baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.162861989181546,-0.7040398703999061,2.8113272065235955,0.25042971475045805,0.8022550525071235,,A2M,A2M
28.62738995123015,-0.2467130863608675,0.25579214709443393,0.9645061006106078,0.3347922513189606,,NAT1,NAT1
93.2185007198513,-0.1586984204445784,0.1514521757623617,1.047845101238998,0.2947099791618454,0.8746834553167536,AAMP,AAMP
117.88560706168134,-0.03677266457823082,0.15401588357136092,0.2387589106106239,0.8112925333992167,0.9725271492716172,AARS1,AARS1
15.66334932999347,0.3977944975010128,0.3566517119494482,-1.1153584412273791,0.26469685103219215,,ABAT,ABAT
15.807314280024093,0.2338679442225696,0.34878465976661216,-0.6705224489490489,0.5025248007230805,,ABCA1,ABCA1
15.57877029273709,-0.11725929455693547,0.3439752273304608,0.340894591354636,0.7331829366837521,,ABCA2,ABCA2
0.5374715944642627,0.8834943093540321,1.8551995673023003,-0.4762260216774128,0.6339133628659857,,ABCA3,ABCA3
16.96659549340714,0.11272902322049427,0.3247640553977425,-0.34711052946556437,0.7285082833640637,,ABCB7,ABCB7
89.33184948413415,0.007440067408981031,0.16216078269906084,-0.04588080598246965,0.9634052526717177,0.9958813493186383,ABCF1,ABCF1
72.2387477254035,-0.2973781268084607,0.1897204853843616,1.5674539636876408,0.117008618813201,0.8214892407901477,ABL1,ABL1
91.75325635328556,-0.1966756359193835,0.17413586899510297,1.1294378180345739,0.2587131869617693,0.8631600066045672,ABL2,ABL2
206.72225532203504,-0.028772129697004153,0.11965326750626737,0.24046254896881178,0.8099716931886985,0.9725271492716172,ABR,ABR
147.98747022266255,-0.08789710473038544,0.13131392317355547,0.6693662226069756,0.5032618927400694,0.9051201649092883,ACAA1,ACAA1
170.26917938570222,-0.12536946478343733,0.132164939284457,0.9485833796935067,0.3428325473867945,0.8855069113128776,ACACA,ACACA
3.708570411767325,-0.1761936580101959,0.6976049274453198,0.25256940006921963,0.8006009786886403,,ACACB,ACACB
192.31078121372963,-0.07175350400368688,0.14673062503241002,0.48901518676035005,0.624830945105029,0.9296342860273559,ACADM,ACADM
8.66327408414303,-0.19882227955920792,0.4378378637653092,0.45410024123857196,0.6497566796606407,,ACADS,ACADS
188.8578022276662,-0.03933530379343039,0.1177922853868666,0.3339378607371526,0.7384264493544546,0.9501927457035044,ACADSB,ACADSB
86.44573573291801,-0.21508355596170667,0.17275214049169446,1.2450413369670947,0.21311655582515734,0.8493670435977402,ACADVL,ACADVL
138.27207697824147,0.0012952956610843265,0.13705066203471078,-0.009451217833272978,0.9924591314755458,0.9991529460523871,ACAT1,ACAT1
902.9152638954512,-0.05662812739520521,0.10011642049645449,0.565622773111536,0.5716502434678035,0.9208280219457777,ACAT2,ACAT2
24.796074091563455,0.014890804851534607,0.2766641231666771,-0.05382268102237311,0.9570764388657879,,ASIC1,ASIC1
445.8333825264551,-0.07373121259951361,0.11240566594881699,0.6559385772696416,0.5118636455589519,0.9059555328456336,ACLY,ACLY
40.798953597895284,0.1796614815311159,0.22394918104307945,-0.8022421903679825,0.42241287545926887,,ACO1,ACO1
104.49247135617168,0.02710130891437935,0.14970083699000622,-0.18103645550217323,0.8563389614093715,0.9773494018190272,ACO2,ACO2
97.19929714921385,-0.25491380472728203,0.15158202404449947,1.681688883191372,0.09262918483148141,0.8214892407901477,ACOX1,ACOX1
571.729432445866,-0.0019684052135800984,0.08846706117412775,0.022250148105470918,0.9822484150733197,0.9979910611939408,ACP1,ACP1
10.486112729462553,0.20837154257414858,0.416127567716002,-0.5007395778122482,0.6165544143648194,,ACP2,ACP2
0.14818104168510263,-1.3328851516573705,3.129855653776399,0.4258615409465122,0.670208740444864,,ACP5,ACP5
63.74147652313073,0.07178008655646911,0.17602989455689932,-0.4077721385742645,0.6834409702473818,0.9402314369670025,ACP3,ACP3
0.37114344997684373,1.5824243995936773,2.0137489906277675,-0.7858101515921164,0.4319787183641069,,ACRV1,ACRV1
0.3448076142521588,0.4318549583351181,2.0979741369720326,-0.20584379508052775,0.8369129301458258,,ACTA1,ACTA1
6093.448104220667,0.0008481145113633509,0.0872538410516853,-0.009720082246705513,0.9922446185672168,0.9991529460523871,ACTB,ACTB
7848.732919910212,-0.038335340287557446,0.08451716383403579,0.453580533805365,0.6501307669314256,0.9365861934497335,ACTG1,ACTG1
399.5874289349254,-0.13077104410217102,0.10528137300833584,1.2421099798139694,0.21419598692389968,0.8493670435977402,ACTN4,ACTN4
217.08796852885382,-0.011376235322425472,0.11556659489416386,0.09843878616345712,0.9215838773193199,0.991014370452228,ACTL6A,ACTL6A
140.9294924167309,-0.04533631360891251,0.15447608496025192,0.293484351448821,0.7691519589004556,0.9587889818779993,ACTN1,ACTN1
7.2692877297596095,0.18311040634523748,0.48575515016748283,-0.37696029837687384,0.7062031094401525,,ACVR1,ACVR1
24.970719517606213,-0.43871961596017495,0.2907481537424814,1.508933454307515,0.131315789480063,,ACVR1B,ACVR1B
20.595093772659478,-0.5237641712979518,0.30766482357767555,1.7023856195432692,0.08868310400404131,,ACVR2A,ACVR2A
16.535880782712425,0.2286032147150309,0.3647951322745944,-0.6266619110009205,0.5308808762328565,,ACVR2B,ACVR2B
9.94949866149354,-0.587195082618959,0.4245764127687706,1.3830139050582457,0.1666606023209469,,ACVRL1,ACVRL1
22.90679084074571,0.17497584313207812,0.28431397904157085,-0.6154317270009931,0.538269644141165,,ACY1,ACY1
88.30211231974901,-0.22278849834515405,0.14942062752958013,1.491015678548463,0.13595737862796278,0.8246062485142411,ACYP1,ACYP1
29.331400899856796,0.10742975593634024,0.254717578734229,-0.4217602745369682,0.6732000044313289,,ACYP2,ACYP2
168.1236353713064,-0.0914546651260802,0.14143174538380793,0.6466346355119688,0.5178684362785817,0.9062357915355186,ADA,ADA
6.052844393348405,0.5059488226749407,0.5368173218631941,-0.9424971998274673,0.3459381440815551,,ADAM8,ADAM8
766.6038127528234,-0.010778248055323715,0.0968687106385438,0.11126655846119086,0.9114049731869587,0.9894448585680983,ADAM10,ADAM10
489.4267367707653,-0.07315905264118991,0.10020379567625377,0.7301026088628206,0.4653274667888764,0.899893767710159,ADAR,ADAR
51.340183722381155,-0.6032264484389804,0.19677295963889022,3.06559625644701,0.0021723644003064494,0.40243050515676976,ADARB1,ADARB1
0.6009439860099259,-1.4201194918672002,1.6783428813434838,0.8461438408404484,0.3974725062721004,,ADCY1,ADCY1
65.47021232853852,-0.009424733442936246,0.17641609794078209,0.053423318806767074,0.957394626018844,0.9958813493186383,ADCY3,ADCY3
1.877526646696712,-1.1569347628632367,0.9865102004373335,1.1727549926502043,0.24089407149308031,,ADCY5,ADCY5
0.3327636994500509,0.39161163053885906,2.0174661460287076,-0.19411063293910985,0.846089256095542,,ADCY6,ADCY6
142.93834029540736,-0.017733480032347263,0.14214202742196455,0.12475887922791082,0.9007144425920617,0.9877244249034128,ADCY7,ADCY7
53.4687941342797,0.4362607956948181,0.20133626514568798,-2.1668267034711186,0.030248070489556748,0.7398793047204847,ADCY9,ADCY9
1.1198639417349305,-0.10826085824377472,1.255197798417861,0.08625003834474078,0.9312676540264848,,ADCYAP1R1,ADCYAP1R1
223.43030813506743,-0.03267048064760941,0.11395284525499554,0.28670175434849166,0.7743406941828135,0.9598658158931568,ADD1,ADD1
136.87936737081088,-0.17881864524120472,0.15432055098326633,1.1587480999895783,0.2465588782905432,0.8593417427127542,ADD2,ADD2
217.9655233837634,0.013395466458897949,0.1306712249701867,-0.10251274878577278,0.9183496940925661,0.9898003601912362,ADD3,ADD3
475.22162511683024,-0.12583561851846012,0.11059316612445068,1.1378245413180148,0.25519375517934095,0.8627249422108486,PLIN2,PLIN2
218.24215724181158,-0.014891317697718166,0.10631727574881487,0.14006489155064866,0.888608719581018,0.9859810821950491,ADH5,ADH5
205.96852512632168,-0.046817358516946427,0.11644294657823762,0.4020626400542862,0.6876379269190007,0.9403013187347626,ADK,ADK
2.014298854102067,-0.8354304472700947,0.9243607108541245,0.9037926833758904,0.3661053421364369,,ADM,ADM
0.5050455080361141,0.32428595654095216,1.7867939850169232,-0.18149040082977488,0.8559826670679944,,ADORA1,ADORA1
3.7140084015719967,-0.6176223353185971,0.6572225744316084,0.9397460759054738,0.34734782470392106,,ADORA2A,ADORA2A
65.2645040569068,-0.15199786511822957,0.18188979713627204,0.8356591051907799,0.4033467076432017,0.8917782819624724,ADORA2B,ADORA2B
2.1077266564331367,0.34542665559120567,0.8959403424891067,-0.38554649144555686,0.6998325683944333,,ADORA3,ADORA3
0.08900203778837378,-0.0021480342308130753,3.3524751975373794,0.0006407308344565688,0.9994887707945365,,ADPRH,ADPRH
262.71045400886885,0.008592560020318663,0.11022607330376728,-0.07795397007964529,0.9378646680700072,0.9930206834072992,PARP1,PARP1
16.566287927769096,-0.5175569225112366,0.34167413210547576,1.5147676510420325,0.12983125533367304,,PARP4,PARP4
0.15104930282506182,-0.7037999708962365,2.887868033861814,0.2437091870694233,0.8074560576258277,,ADRA1D,ADRA1D
1.443358027479883,-0.010807148494485712,1.0996185157583753,0.009828088868649444,0.9921584458674009,,ADRA2C,ADRA2C
0.7534093995423291,-0.3495087337727489,1.5367510563237154,0.22743354060797544,0.8200866419143792,,ADRB1,ADRB1
4.053510857051228,0.49273597065362057,0.6677717403627889,-0.7378808369247936,0.46058686486089523,,ADRB2,ADRB2
171.98337476001066,-0.2023499186140379,0.13584073994379173,1.489611428042621,0.1363264354036095,0.8246062485142411,GRK2,GRK2
72.90340104665438,-0.18118668469992963,0.16474922727202082,1.099772591957403,0.2714312169599618,0.8665269439473361,GRK3,GRK3
68.31769303626896,0.047065878819118785,0.17267643276758493,-0.27256689326254174,0.7851861639463518,0.9630529430149386,ADSL,ADSL
196.6639352885318,-0.2846970401657086,0.12295836218868149,2.3153938869878297,0.02059138576602236,0.6970758968203205,ADSS2,ADSS2
38.06619033438255,-0.22805491371559328,0.23500580579288627,0.9704224665691072,0.3318359545720896,,AP2A1,AP2A1
31.075987365070873,-0.05976143915805748,0.2429881915192732,0.24594379992048856,0.8057257374954239,,AP2A2,AP2A2
69.66260009258822,-0.021071174659902773,0.18196709036077893,0.11579662354399244,0.9078137265362225,0.9883506185395674,AP1B1,AP1B1
575.6303252198178,-0.06393376319918295,0.10097799562249687,0.6331454967495825,0.5266386339646197,0.9083214770925199,AP2B1,AP2B1
602.0715677691765,-0.03800146233734583,0.10357947612637972,0.36688216390454964,0.7137069162991303,0.9439350414135336,AP1G1,AP1G1
62.177946662432475,-0.1880648988098589,0.18059367019207803,1.0413703792045121,0.29770368436565325,0.8746834553167536,TLE5,TLE5
64.6847780105388,-0.05047458048678782,0.1798646879355199,0.2806252915240515,0.7789978153871875,0.960639132917373,AFG3L1P,AFG3L1P
178.18331879616503,0.017213504111873657,0.12125773477237034,-0.14195798844657215,0.8871131899007927,0.9857998551685556,AGA,AGA
17.04109277785445,0.18852411242254033,0.34026338499540043,-0.5540534795569871,0.579542246208163,,AGER,AGER
47.02986442518427,-0.10999060463748458,0.2140359694808404,0.5138884127947031,0.6073300091465683,0.9279961934627224,AGL,AGL
2.5469742141026495,-1.7427952665022675,0.8966540216951204,1.9436652536365373,0.05193583128235917,,JAG1,JAG1
9.07361198110194,0.35168985061957037,0.4402945625027728,-0.7987603767360982,0.4244293700040739,,AGT,AGT
499.3927992418851,-0.09422550984639615,0.10145493394883535,0.9287425084118129,0.3530225453954195,0.8855069113128776,AHCY,AHCY
143.64440225769445,-0.5751156575168747,0.1650410774205162,3.484681913772954,0.00049272240220362,0.21767286971874208,AHR,AHR
408.00659453645994,-0.020111691429936004,0.10003409741869826,0.20104836199758375,0.84066075862246,0.9760427647385629,AIF1,AIF1
77.29390371733967,0.10522577928658826,0.16572377123047702,-0.6349468063953698,0.5254631084587129,0.9077126336971926,CRYBG1,CRYBG1
6.5777824860805,0.15912160548293586,0.5148183533263857,-0.30908300851126724,0.7572583840436925,,AK1,AK1
3444.85323154882,-0.0901139745317321,0.08265315850805911,1.0902665567577254,0.2755957424611139,0.8681912952193018,AK2,AK2
18.80655085474061,-0.4661575073108392,0.3119703828508229,1.4942364177363114,0.1351138371352279,,AK4,AK4
220.57072662834514,-0.10458910284684336,0.12117005447602346,0.8631596585403777,0.3880496905489941,0.8874840144963105,AKT1,AKT1
209.50434148587007,0.032584091751703056,0.11903088980171024,-0.27374483889000456,0.784280716953279,0.962461346136282,AKT2,AKT2
112.59658031622745,0.08287871242939089,0.14693440347526093,-0.5640524646996306,0.5727184272968454,0.9208280219457777,ALAD,ALAD
15.490425092261018,-0.3610262701875523,0.3594623068759635,1.0043508409134214,0.31520953605374996,,ALAS1,ALAS1
0.0,-0.0,,,0.0,,ALAS2,ALAS2
104.1602923428197,-0.04260733705683736,0.15537465425611696,0.27422321395228433,0.7839130894930393,0.962461346136282,ALCAM,ALCAM
27.878241069906448,-0.15646159872465312,0.2698119297844987,0.5798913296740454,0.5619879030153005,,ABCD1,ABCD1
2.357585695757154,-0.1446120311072348,0.8463790065728968,0.1708596621421277,0.8643341151312688,,ALDH2,ALDH2
151.97748107460436,-0.20740313196760077,0.13646294175966883,1.5198494865578083,0.1285488083993514,0.8214892407901477,ALDH1B1,ALDH1B1
5.8472126731874186,-1.188485635847421,0.5496804051896219,2.1621393533892332,0.030607436471636728,,ALDH1A3,ALDH1A3
