baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A2M,A2M
3.614001489985104,0.08614784391178197,0.6545975233282819,-0.13160429247236652,0.8952972901585603,,NAT1,NAT1
2.66184636760563,-0.4414997752838748,0.7688346816493956,0.5742453947794303,0.5658017546744365,,AAMP,AAMP
5.203761342417749,0.6126317251049266,0.539551737566334,-1.1354457458856908,0.2561886017341795,,AARS1,AARS1
0.608461600270827,2.2199029296276738,1.874822087061836,-1.1840605809731195,0.23638908268629333,,ABAT,ABAT
2.929361515967785,1.4194295073426504,0.8215828320943512,-1.7276766893050681,0.08404620505164004,,ABCA1,ABCA1
1.8428115100644504,-0.390667546387761,0.915820953200926,0.4265763357153183,0.6696879369491386,,ABCA2,ABCA2
0.08631958641505207,-0.08574733862168497,3.3524751975373794,0.02557732229746911,0.9795944743369199,,ABCA3,ABCA3
0.2715931725418681,1.0423848229599746,3.3319975681433776,-0.3128408114477712,0.7544016074548906,,ABCB7,ABCB7
8.453490558395368,-0.019061356677462952,0.424448189636316,0.04490855926089702,0.964180194425776,,ABCF1,ABCF1
8.937681626553974,0.05026867136979955,0.418740636597751,-0.1200472726464531,0.9044457005454223,,ABL1,ABL1
16.132734587822537,-0.1365227217031679,0.30368452937376506,0.4495544174894078,0.6530317617966722,,ABL2,ABL2
15.088539349998959,-0.39095514787318497,0.31222497107199476,1.2521584885759702,0.21051211877952866,,ABR,ABR
2.8045678642819465,0.2090677408633509,0.7376794498938982,-0.2834127220073997,0.7768604772641663,,ACAA1,ACAA1
17.41051165767578,-0.02479445158331846,0.2972848017677025,0.0834030244260276,0.9335310837484782,,ACACA,ACACA
0.4289202156510463,-0.8571624969558785,2.4775458622188506,0.34597240358982395,0.729363454258753,,ACACB,ACACB
1.9207234476349853,-0.4178075078635815,0.9140766800905155,0.45708146478718675,0.647612492264601,,ACADM,ACADM
0.19653349927286534,0.49132130919218997,3.3524751975373794,-0.14655479317284698,0.8834834381072691,,ACADS,ACADS
2.7824589724144646,0.8218183579686753,0.801720709176635,-1.0250681422620112,0.30533103617502416,,ACADSB,ACADSB
1.8571857182115734,0.5923345307209336,0.9719287904644626,-0.60944231360599,0.5422312982328497,,ACADVL,ACADVL
1.3655822260091461,0.676335421609183,1.2621887329682966,-0.5358433362169547,0.5920668287339623,,ACAT1,ACAT1
4.696076066589066,0.1764578549572924,0.5634298195722434,-0.3131851542597789,0.7541399966853078,,ACAT2,ACAT2
0.08631958641505207,-0.08574733862168497,3.3524751975373794,0.02557732229746911,0.9795944743369199,,ASIC1,ASIC1
10.786711057331098,0.7203241766275434,0.3877825529213932,-1.8575466358682704,0.06323342266824324,,ACLY,ACLY
0.8694960075873798,0.5879840849242182,1.469759614524433,-0.40005459335911264,0.6891163070103704,,ACO1,ACO1
3.9944601538369255,0.7977450424461222,0.6621470673771822,-1.2047852837377269,0.22828620255059584,,ACO2,ACO2
