baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A2M,A2M
3.473959613356671,-0.0218502439813038,0.7294316254480324,0.02995516401949657,0.9761028110377735,,NAT1,NAT1
2.5609229344747897,-0.5586823779112491,0.8576593853887418,0.651403561167842,0.5147860124215652,,AAMP,AAMP
4.964916809830171,0.525032089840001,0.5966639210663524,-0.8799460991401465,0.37888850984789635,,AARS1,AARS1
0.5718448334635483,2.1306622195876734,1.6669747020973824,-1.2781611004095508,0.20119262881198308,,ABAT,ABAT
2.7819500108598034,1.316814994121958,0.8866116121881622,-1.48522191230053,0.1374850492806611,,ABCA1,ABCA1
1.802375857236768,-0.47980820063793495,0.9928557877238791,0.48326071779054114,0.6289106281667198,,ABCA2,ABCA2
0.08020766917933349,-0.1830608737568642,3.3524751975373794,0.05460469145046467,0.9564534011003233,,ABCA3,ABCA3
0.2766053481396973,1.031968168223616,2.3627016476927984,-0.43677464280407263,0.6622747903447397,,ABCB7,ABCB7
8.250887530301663,-0.0995792907938269,0.4817703333262833,0.20669452622020612,0.8362484325372945,,ABCF1,ABCF1
8.703580814617967,-0.05568177258157359,0.47165163540321814,0.11805699037589655,0.9060225017689514,,ABL1,ABL1
15.57100085817924,-0.24085296819069682,0.332610652207058,0.7241288473249502,0.46898663591853285,,ABL2,ABL2
14.553858510372756,-0.49579429634485356,0.3417553315000085,1.4507287835679055,0.14685539716801538,,ABR,ABR
2.6609831331895926,0.1049569812975316,0.8187770951629767,-0.1281874907316991,0.8980005993467097,,ACAA1,ACAA1
16.759317081793014,-0.1165685690022733,0.32718968077594335,0.3562721438091394,0.7216367685008326,,ACACA,ACACA
0.4283703448321016,-0.9619658494145452,1.9054094649953832,0.5048604339838713,0.6136568655418435,,ACACB,ACACB
1.842670367834976,-0.5376072882379713,0.9918645486367849,0.5420168398768329,0.5878069051097148,,ACADM,ACADM
0.18881912957712005,0.394006344752507,2.68114475752359,-0.14695452143972512,0.8831679171328919,,ACADS,ACADS
2.6612353322306483,0.710712986315112,0.877588966524978,-0.8098472216775343,0.41802798865221574,,ACADSB,ACADSB
1.7578302270184039,0.4833348463831522,1.0546096678867625,-0.45830686091818545,0.6467319956637174,,ACADVL,ACADVL
1.327840730000075,0.5813339534827904,1.3284575166240897,-0.4376007107552006,0.6616757558836961,,ACAT1,ACAT1
4.572148435243186,0.10767120357355957,0.6376749640737355,-0.16884966423287298,0.8659148927069241,,ACAT2,ACAT2
0.08020766917933349,-0.1830608737568642,3.3524751975373794,0.05460469145046467,0.9564534011003233,,ASIC1,ASIC1
10.322899739894359,0.6175225103142461,0.4256102711074117,-1.4509107327402853,0.14680471890714397,,ACLY,ACLY
0.8284683968081711,0.48001768429796726,1.4406165596884093,-0.33320294777243864,0.738981093149464,,ACO1,ACO1
3.8251632508855384,0.7004746270753579,0.731940442390888,-0.9570104157481082,0.33856199780904994,,ACO2,ACO2
4.713190483348654,-0.17098899003318255,0.6197152966453464,0.27591539366348244,0.7826130502591088,,ACOX1,ACOX1
19.476312767037847,-0.26961302085408195,0.300513912782827,0.8971731736391311,0.3696265175532422,,ACP1,ACP1
1.2410744307753405,0.33691865074764343,1.2290424786718368,-0.27413100571734034,0.7839839470446193,,ACP2,ACP2
0.0,-0.0,,,0.0,,ACP5,ACP5
1.1817459993214703,-1.648619353746737,1.2616557571648648,1.3067109188733377,0.19131090895111272,,ACP3,ACP3
0.0,-0.0,,,0.0,,ACRV1,ACRV1
0.09819883948018188,-0.1830608737568641,3.3524751975373794,0.05460469145046464,0.9564534011003233,,ACTA1,ACTA1
104.47659743436577,-0.02839442805528667,0.15373291344056902,0.18469973293170922,0.853464555662253,0.9878534493232857,ACTB,ACTB
241.91206090852376,0.09787716617074796,0.12273961883061327,-0.7974374297660423,0.4251970283494729,0.9878534493232857,ACTG1,ACTG1
11.433193500061082,0.33607809058252697,0.407452412336037,-0.8248278336498209,0.4094693421729496,,ACTN4,ACTN4
4.365572072061961,0.08750504981413626,0.6533739679356202,-0.13392797097597026,0.8934595318921507,,ACTL6A,ACTL6A
3.1936072521277357,-0.8978333934124245,0.7291516692396439,1.2313396941800616,0.21819584171143974,,ACTN1,ACTN1
0.7551584839747767,1.2743507320103409,1.6202618261863821,-0.7865091378532235,0.4315692677755875,,ACVR1,ACVR1
5.697975311810536,-0.36735639751567595,0.5496147049676697,0.6683889535620869,0.503885344881456,,ACVR1B,ACVR1B
2.417794559492005,-0.2512387673261095,0.8399650561963583,0.2991062133748782,0.7648590055983768,,ACVR2A,ACVR2A
2.6677534245385166,-0.1592451834214543,0.853040879152673,0.1866794280476134,0.8519119865811527,,ACVR2B,ACVR2B
0.28973400625795936,-0.9254852729088335,2.329952882438974,0.397212012261829,0.6912111248208609,,ACVRL1,ACVRL1
0.4861316852183231,0.275150932162663,1.9257252259771893,-0.1428817198066461,0.8863835959127759,,ACY1,ACY1
2.3072612945770676,0.50151616103532,0.925470134481404,-0.5419042088444587,0.5878844971864527,,ACYP1,ACYP1
0.09819883948018188,-0.1830608737568641,3.3524751975373794,0.05460469145046464,0.9564534011003233,,ACYP2,ACYP2
1.5421263034051507,-0.09958781903698097,1.1455541322300604,0.08693418864729899,0.9307238237725233,,ADA,ADA
0.42564212656880324,1.684660699856701,1.7646724723624876,-0.9546591371719709,0.3397501006963537,,ADAM8,ADAM8
21.321898838130807,0.20876727345694596,0.2940863918724862,-0.7098841674641851,0.4777759692716841,,ADAM10,ADAM10
