ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P4-1.czi",1,2,59277518.688108,60495,149.84168113067,140.44273906935,1,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-1.czi",4,5,15677.99485924,16,114,22.5,1,31.30295,31.30295,"Fuchsia", , ,1056,1988,2273,635.875,1703.5,1767.5625,77,1277,1362,16,16,16,979,711,911,343.38819141025,206.24548479906,251.12147624871,10174,27256,28281,8238124,47068654,50934365
"Image 11_P4-1.czi",4,6,48013.859256423,49,46.744897959184,78.397959183674,1,31.30295,31.30295,"Fuchsia", , ,797,3748,1282,325.83673469388,2319.0204081633,528.22448979592,0,1119,5,49,49,49,797,2629,1277,275.87613063798,733.99235037442,345.302178371,15966,113632,25883,8855476,289374676,19395247
"Image 11_P4-1.czi",4,7,15677.99485924,16,190,136,1,31.30295,31.30295,"Fuchsia", , ,2120,2620,1973,1461.375,2232.875,1789.125,663,1745,1426,16,16,16,1457,875,547,499.45849010036,257.11861724374,180.7480290349,23382,35726,28626,37911752,80763342,51705540
"Image 11_P4-1.czi",4,8,15677.99485924,16,122.5,259,1,31.30295,31.30295,"Fuchsia", , ,2226,2301,4297,590.6875,1896.625,3226.3125,0,1304,2266,16,16,16,2226,997,2031,745.09415232797,315.79146600249,594.62242571792,9451,30346,51621,13910067,59050846,171849115
"Image 11_P4-1.czi",4,9,21557.242931455,22,185.40909090909,282.27272727273,1,31.30295,31.30295,"Fuchsia", , ,320,1530,860,42.045454545455,1326.7727272727,449.90909090909,0,1083,151,22,22,22,320,447,709,86.150741241444,135.73045130425,188.24222214778,925,29189,9898,194753,39114047,5197338
"Image 11_P4-1.czi",1,2,58843434.205443,60052,150.15916205955,140.67221741158,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-1.czi",4,5,46054.109899018,47,46.053191489362,78.372340425532,2,31.30295,31.30295,"Fuchsia", , ,737,3473,1346,280.48936170213,2168.3617021277,485.91489361702,0,881,1,47,47,47,737,2592,1345,224.90373518854,691.05619936102,404.59184101615,13183,101913,22838,6024449,242951945,18627274
"Image 11_P4-1.czi",1,2,58612183.781269,59816,150.45108332219,140.87229169453,3,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
