ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P4-3.czi",1,2,76071590.80639,77634,186.17080145297,159.88805162687,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-3.czi",4,5,25476.741646265,26,235.19230769231,89.192307692308,1,31.30295,31.30295,"Fuchsia", , ,1662,1931,4594,368.11538461539,1598.1923076923,3022.9615384615,0,1120,1232,26,26,26,1662,811,3362,489.88972856536,224.52011388395,1001.092742188,9571,41553,78597,9523031,67669917,262650375
"Image 11_P4-3.czi",4,6,18617.618895348,19,141.97368421053,265.07894736842,1,31.30295,31.30295,"Fuchsia", , ,0,1632,6980,0,1346.7894736842,5531.2631578947,0,983,4121,19,19,19,0,649,2859,0,198.34694041484,939.89070535446,0,25589,105094,0,35171143,597203672
"Image 11_P4-3.czi",1,2,76016717.824383,77578,186.18104359483,160.31101600969,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-3.czi",1,2,75598311.336577,77151,185.91224352244,160.59191066869,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-3.czi",1,2,75384698.656619,76933,185.81676913678,160.74990576216,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-3.czi",4,5,19597.49357405,20,241.95,44.35,4,31.30295,31.30295,"Fuchsia", , ,2369,1581,2581,1051.9,1240.2,2066.55,0,965,1419,20,20,20,2369,616,1162,1001.0082233218,166.05883548341,319.36309561705,21038,24804,41331,41168204,31285856,87350441
"Image 11_P4-3.czi",1,2,75074078.383471,76616,185.51225592566,160.88677299781,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-3.czi",1,2,74920238.058915,76459,185.42537176788,161.00120979872,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P4-3.czi",4,5,17637.744216645,18,220,31,6,31.30295,31.30295,"Fuchsia", , ,321,1790,43,19,1424.5555555556,2.4444444444444,0,879,0,18,18,18,321,911,43,75.44534445544,278.36861347379,10.124066970647,342,25642,44,103262,37845768,1850
