ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_P5-1.czi",1,2,81702930.584893,83381,219.95354457251,172.92656000768,1,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 11_P5-1.czi",4,5,20577.368252753,21,306.78571428571,57.785714285714,1,31.30295,31.30295,"Fuchsia", , ,3130,3042,4647,2552.6666666667,2327.4761904762,3982.8571428571,780,1574,3212,21,21,21,2350,1468,1435,665.99484482489,398.20015306974,407.22896332583,53606,48877,83640,145709232,116931321,336442880
"Image 11_P5-1.czi",4,6,25476.741646265,26,335.26923076923,65.346153846154,1,31.30295,31.30295,"Fuchsia", , ,1285,2797,2760,538.5,2356.3461538462,1926.6153846154,0,1648,1262,26,26,26,1285,1149,1498,430.21903723569,311.47891643676,450.91525384915,14001,61265,50092,12166749,146787025,101591132
"Image 11_P5-1.czi",4,7,20577.368252753,21,209.35714285714,86.5,1,31.30295,31.30295,"Fuchsia", , ,1122,2354,3041,177.14285714286,2029.1904761905,2551.1428571429,0,1572,1965,21,21,21,1122,782,1076,342.1698826189,209.73116579269,302.07189305102,3720,42613,53574,3000576,87349637,138499876
"Image 11_P5-1.czi",4,8,17637.744216645,18,98.5,111,1,31.30295,31.30295,"Fuchsia", , ,377,2748,1187,39.222222222222,2190.4444444444,853.72222222222,0,1676,314,18,18,18,377,1072,873,104.70999477861,331.8396533803,261.27916230269,706,39428,15367,214082,88236842,14279685
"Image 11_P5-1.czi",4,9,17637.744216645,18,366,117,1,31.30295,31.30295,"Fuchsia", , ,3365,4643,4242,2523.9444444444,3147,3089.8888888889,1359,1580,876,18,18,18,2006,3063,3366,623.41030509347,872.77859196261,947.57535096246,45431,56646,55618,121272207,191214584,187117724
"Image 11_P5-1.czi",4,10,32335.864397183,33,159.5,122.22727272727,1,31.30295,31.30295,"Fuchsia", , ,1529,2726,1471,420.81818181818,2264.7272727273,556.60606060606,0,1726,36,33,33,33,1529,1000,1435,510.92945052041,300.1199002823,381.24835568448,13887,74736,18368,14197467,172138960,14874950
"Image 11_P5-1.czi",4,11,32335.864397183,33,365.5,127.59090909091,1,31.30295,31.30295,"Fuchsia", , ,2760,3669,926,1181.4242424242,2952.1515151515,245.81818181818,0,2151,0,33,33,33,2760,1518,926,990.84194092395,438.2426640296,357.57302178589,38987,97421,8112,77476755,293747365,6085548
"Image 11_P5-1.czi",4,12,69571.102187878,71,125.00704225352,140.14788732394,1,31.30295,31.30295,"Fuchsia", , ,1826,5525,3323,541.69014084507,2880.9014084507,1893.6056338028,0,990,567,71,71,71,1826,4535,2756,515.22193807411,1274.0256462425,663.35992124236,38460,204544,134446,39415158,702890992,285390950
