ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P7-2.czi",1,2,53290484.401236,54385,142.11027856946,174.74278753333,1,31.30295,31.30295,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P7-2.czi",3,4,26456.616324968,27,239.42592592593,151.09259259259,1,31.30295,31.30295,"Yellow", , ,8109,1237,3024,6606.6666666667,817.66666666667,2346.0740740741,4646,327,968,27,27,27,3463,910,2056,959.62677039646,231.45825342148,462.84088692518,178380,22077,63344,1202440172,19444523,154179480
"Image 28_P7-2.czi",5,6,16657.869537943,17,245.08823529412,159.44117647059,1,31.30295,31.30295,"Fuchsia", , ,2191,2864,2487,904,2223.5294117647,1202.0588235294,126,1289,116,17,17,17,2065,1575,2371,611.96211075523,475.42535134959,738.61919066832,15368,37800,20435,19884634,87665880,33293005
"Image 28_P7-2.czi",1,2,53254229.038124,54348,141.79980864061,174.59991168028,2,31.30295,31.30295,"Orange",2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P7-2.czi",3,4,35275.48843329,36,129.25,106.58333333333,2,31.30295,31.30295,"Yellow", , ,11437,5823,3006,8284.3333333333,4250.9722222222,822,4096,3052,0,36,36,36,7341,2771,3006,1953.7656241949,614.05711628764,796.33090752885,298236,153035,29592,2604288440,663744849,46519626
"Image 28_P7-2.czi",3,5,38215.112469398,39,238.62820512821,151.3717948718,2,31.30295,31.30295,"Yellow", , ,9183,899,3352,6924.0769230769,570.46153846154,2201.9230769231,4631,55,12,39,39,39,4552,844,3340,1245.1366736356,196.28682640112,795.35312861036,270039,22248,85875,1928684691,14155712,213128435
"Image 28_P7-2.czi",1,2,53218953.54969,54312,141.14587936368,174.04781632052,3,31.30295,31.30295,"Orange",7,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P7-2.czi",3,4,23516.99228886,24,207.25,96.75,3,31.30295,31.30295,"Yellow", , ,8233,11809,7116,7441.7916666667,7490.2916666667,6727.875,6306,4105,6145,24,24,24,1927,7704,971,639.02840510906,2053.6333968416,290.79999289815,178603,179767,161469,1338518535,1443507695,1088288235
"Image 28_P7-2.czi",3,5,56832.731364745,58,129.41379310345,106.98275862069,3,31.30295,31.30295,"Yellow", , ,13573,6009,3352,8353.6206896552,4116.724137931,993.98275862069,4443,2444,0,58,58,58,9130,3565,3352,2635.0107748213,813.46790214992,993.58243358521,484510,238770,57651,4443179822,1020668834,113574845
"Image 28_P7-2.czi",3,6,47033.98457772,48,238.60416666667,151.125,3,31.30295,31.30295,"Yellow", , ,10346,649,3641,7244.375,380.875,1946.0208333333,4495,0,0,48,48,48,5851,649,3641,1657.7957118838,191.22478974434,1193.6557379887,347730,18282,93409,2648255990,8681802,248742119
"Image 28_P7-2.czi",3,7,26456.616324968,27,146.83333333333,156.72222222222,3,31.30295,31.30295,"Yellow", , ,8224,1818,5232,6463.7777777778,1003.6666666667,3063.5925925926,4364,495,1262,27,27,27,3860,1323,3970,1133.0791721042,407.45891723065,1098.7282949378,174522,27099,82717,1161452004,31514955,284798489
"Image 28_P7-2.czi",3,8,49973.608613828,51,35.029411764706,161.73529411765,3,31.30295,31.30295,"Yellow", , ,10793,527,3179,6453.9607843137,182.23529411765,1926.568627451,3196,0,0,51,51,51,7597,527,3179,2259.4815331025,161.90584773075,1010.8540400058,329152,9294,98255,2379596940,3004370,240386295
"Image 28_P7-2.czi",3,9,20577.368252753,21,150.35714285714,192.5,3,31.30295,31.30295,"Yellow", , ,8407,7903,7581,7222.6190476191,5659.8095238095,5498.0476190476,5854,3354,4131,21,21,21,2553,4549,3450,759.21317666321,1418.6213243515,1124.6171115624,151675,118856,115459,1107018837,712952050,660094353
