ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P7-1.czi",1,2,52933810.018188,54021,136.46884544899,133.17810666222,1,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P7-1.czi",3,4,43114.48586291,44,172.43181818182,175.54545454546,1,31.30295,31.30295,"Yellow", , ,10991,5479,5680,8140.6818181818,3550.75,4616.9318181818,5699,1838,2622,44,44,44,5292,3641,3058,1453.1271775314,728.65722713164,783.76519376919,358190,156233,203145,3006708700,577574803,964320993
"Image 28_P7-1.czi",3,5,42134.611184208,43,188.22093023256,208.77906976744,1,31.30295,31.30295,"Yellow", , ,13664,1776,8031,8952.2790697674,1031.6279069767,7084.3255813954,4494,517,5211,43,43,43,9170,1259,2820,2502.7535248162,267.94864675511,666.64696593261,384948,44360,304626,3709240482,48778466,2176735328
"Image 28_P7-1.czi",6,7,27436.49100367,28,187.5,78.285714285714,1,31.30295,31.30295,"Fuchsia", , ,1073,3657,7361,237.21428571429,2314.8571428571,5736,0,1147,3666,28,28,28,1073,2510,3695,304.10455769452,711.46566062136,1290.9833748248,6642,64816,160608,4072526,163706732,966246716
"Image 28_P7-1.czi",6,8,18617.618895348,19,132.07894736842,184.97368421053,1,31.30295,31.30295,"Fuchsia", , ,3753,3791,12566,1408.8947368421,3259.6842105263,6824.2631578947,595,1990,3298,19,19,19,3158,1801,9268,943.59418623903,469.91134537764,2827.7060165069,26769,61934,129661,53741363,205859982,1028767369
"Image 28_P7-1.czi",1,2,53123905.705856,54215,136.75077930462,133.34319837683,2,31.30295,31.30295,"Orange",2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P7-1.czi",3,4,38215.112469398,39,172.44871794872,175.80769230769,2,31.30295,31.30295,"Yellow", , ,11597,5531,5337,8717.9487179487,3730.3076923077,4389.2564102564,5745,2043,2612,39,39,39,5852,3488,2725,1617.117821908,734.87500383063,733.01025762726,340000,145482,171181,3063475226,563214192,771774855
"Image 28_P7-1.czi",3,5,45074.235220315,46,188.91304347826,208.69565217391,2,31.30295,31.30295,"Yellow", , ,14212,1625,8172,9041.4565217391,872.60869565217,7269.2173913044,4608,68,5610,46,46,46,9604,1557,2562,2694.3973781536,409.85143531994,588.22108137988,415907,40140,334384,4087095033,42585532,2446280170
"Image 28_P7-1.czi",6,7,24496.866967563,25,187.82,78.58,2,31.30295,31.30295,"Fuchsia", , ,399,3162,7397,68.84,2224.44,5397.12,0,1244,2781,25,25,25,399,1918,4616,120.7068349349,594.34768724488,1477.9885351382,1721,55611,134928,468157,132181313,780649410
