ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P1-3.czi",1,2,76226411.005625,77792,159.81877313863,168.26635129576,1,31.30295,31.30295,"Orange",10,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P1-3.czi",3,4,50953.48329253,52,228.88461538462,109.5,1,31.30295,31.30295,"Yellow", , ,23954,10601,4970,14703.25,6014.5192307692,3169.1346153846,4598,3383,2045,52,52,52,19356,7218,2925,5155.485652082,1659.4490639069,897.87797827785,764569,312755,164795,12597179797,2021513293,563372967
"Image 28_P1-3.czi",3,5,26456.616324968,27,196.05555555556,119.72222222222,1,31.30295,31.30295,"Yellow", , ,13382,6222,6752,9998.2222222222,3355.7777777778,2785.1851851852,6697,2049,0,27,27,27,6685,4173,6752,1960.3843291428,1128.1955754258,2126.1525026177,269952,90606,75200,2798960860,337147058,326979562
"Image 28_P1-3.czi",3,6,25476.741646265,26,198.30769230769,129.88461538462,1,31.30295,31.30295,"Yellow", , ,15789,7155,3071,11090,5010.7692307692,1482.2307692308,6194,2937,1,26,26,26,9595,4218,3070,2674.1335643531,1408.3417570375,1056.6489410468,288340,130280,38538,3376465358,702388678,85034884
"Image 28_P1-3.czi",3,7,37235.237790695,38,131.73684210526,152.86842105263,1,31.30295,31.30295,"Yellow", , ,10961,4034,6176,8742.5,2508.8157894737,4160.2368421053,5763,1392,2682,38,38,38,5198,2642,3494,1485.9484140404,715.01970697707,1139.2767604864,332215,95335,158089,2986087217,258094321,705711889
"Image 28_P1-3.czi",3,8,20577.368252753,21,229.5,164.21428571429,1,31.30295,31.30295,"Yellow", , ,13478,2430,6271,10741.380952381,1238.5238095238,4920.4761904762,7269,0,4043,21,21,21,6209,2430,2228,1577.0352398152,720.53241558223,627.59729277998,225569,26009,103330,2472663363,42596105,516310372
"Image 28_P1-3.czi",3,9,39194.9871481,40,181.775,186.1,1,31.30295,31.30295,"Yellow", , ,13297,4741,7477,9955.65,3768.725,5144.1,4525,2693,2589,40,40,40,8772,2048,4888,2271.9940586551,400.57554666972,1624.6198892711,398226,150749,205764,4165915000,574389495,1161406794
"Image 28_P1-3.czi",3,10,26456.616324968,27,218.27777777778,186.83333333333,1,31.30295,31.30295,"Yellow", , ,14487,2525,8050,10657.481481482,1227.7407407407,7304.9259259259,6516,456,5152,27,27,27,7971,2069,2898,2202.7526724947,553.16450415855,807.9010281124,287752,33149,197233,3192866714,48654143,1457742761
"Image 28_P1-3.czi",3,11,47033.98457772,48,212.70833333333,215.625,1,31.30295,31.30295,"Yellow", , ,17115,18199,6479,11717.916666667,12990.458333333,3736.7708333333,7334,5805,1585,48,48,48,9781,12394,4894,2904.9291040042,3770.8846298772,1191.5114706385,562460,623542,179365,6987474224,8768416202,736971781
