ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P2-3.czi",1,2,82659288.271307,84357,186.83463731522,166.76673542208,1,31.30295,31.30295,"Orange",11,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-3.czi",3,4,22537.117610158,23,140.45652173913,37.021739130435,1,31.30295,31.30295,"Yellow", , ,10613,4504,8828,8388.347826087,2552.8260869565,7768.3913043478,5528,1402,6294,23,23,23,5085,3102,2534,1446.4459455914,846.79957122922,767.15671855889,192932,58715,178673,1664409252,165664713,1400949427
"Image 28_P2-3.czi",3,5,51933.357971233,53,54.72641509434,58.349056603774,1,31.30295,31.30295,"Yellow", , ,12212,6658,9716,8376.0566037736,2899.4716981132,7294.5849056604,4292,92,3571,53,53,53,7920,6566,6145,1902.0521853948,1568.4470222751,1349.8684185728,443931,153672,386613,3906516915,573488970,2914932881
"Image 28_P2-3.czi",3,6,48013.859256423,49,93.112244897959,74.010204081633,1,31.30295,31.30295,"Yellow", , ,12174,6894,3068,9266.9387755102,3379.2244897959,1672.9183673469,6261,273,136,49,49,49,5913,6621,2932,1653.0970732759,1849.5455552796,879.14875582233,454080,165582,81973,4339102596,723738050,174233459
"Image 28_P2-3.czi",3,7,27436.49100367,28,137.14285714286,93.107142857143,1,31.30295,31.30295,"Yellow", , ,11554,2727,3415,8945.6428571429,1222,2459.7857142857,4446,223,1802,28,28,28,7108,2504,1613,1697.5183458188,671.76787216573,411.83656927034,250478,34216,68874,2318489082,53996298,173994734
"Image 28_P2-3.czi",3,8,42134.611184208,43,29.43023255814,109.8488372093,1,31.30295,31.30295,"Yellow", , ,15337,4633,6026,10911.186046512,790.79069767442,5084.6511627907,4405,0,4396,43,43,43,10932,4633,1630,2684.6793659385,992.71622469291,354.91976851388,469181,34004,218640,5422036319,68280438,1116998788
"Image 28_P2-3.czi",3,9,29396.240361075,30,114,118.5,1,31.30295,31.30295,"Yellow", , ,14136,3283,3178,10967.466666667,1482.7,2145.9,7172,459,1520,30,30,30,6964,2824,1658,1835.9047517427,768.29817083626,411.70724031056,329024,44481,64377,3706305594,83070159,143062187
"Image 28_P2-3.czi",3,10,22537.117610158,23,83.5,136.32608695652,1,31.30295,31.30295,"Yellow", , ,12814,1705,5417,10212.565217391,722.60869565217,4863.6956521739,7519,2,3874,23,23,23,5295,1703,1543,1473.6230190831,553.47158415442,448.43185706948,234889,16620,111865,2446593657,18749034,548501319
"Image 28_P2-3.czi",3,11,23516.99228886,24,153.875,143.375,1,31.30295,31.30295,"Yellow", , ,12311,3303,7776,8947.6666666667,2423.9583333333,6546.1666666667,4196,741,4650,24,24,24,8115,2562,3126,2285.5192477606,835.40744962207,810.30470203802,214744,58175,157108,2041600490,157065605,1043556808
"Image 28_P2-3.czi",3,12,68591.227509175,70,314.67142857143,183.91428571429,1,31.30295,31.30295,"Yellow", , ,17439,860,5943,9130.2,363.37142857143,3657.2,2840,70,2061,70,70,70,14599,790,3882,3915.142111919,186.11996843462,1024.2908978792,639114,25436,256004,6892893948,11632920,1008650686
"Image 28_P2-3.czi",3,13,38215.112469398,39,121.44871794872,189.9358974359,1,31.30295,31.30295,"Yellow", , ,13042,1168,3278,8435.717948718,774.97435897436,2077.9743589744,4101,472,1239,39,39,39,8941,696,2039,2414.692493757,184.36883615809,576.6686765233,328993,30224,81041,2996860269,24714516,181037897
"Image 28_P2-3.czi",3,14,21557.242931455,22,320.59090909091,203.54545454546,1,31.30295,31.30295,"Yellow", , ,9662,478,4632,7419.2272727273,251.77272727273,4017.3181818182,4802,7,3294,22,22,22,4860,471,1338,1463.6367924363,152.17656781584,382.73145955078,163223,5539,88381,1255975419,1880881,358130749
"Image 28_P2-3.czi",15,16,17637.744216645,18,92,31.5,1,31.30295,31.30295,"Fuchsia", , ,5605,6742,3062,3267.4444444444,5159.5555555556,2211.5555555556,816,2367,1372,18,18,18,4789,4375,1690,1174.0121365352,1480.8755050435,542.33061570598,58814,92872,39808,215602654,516459112,93037686
"Image 28_P2-3.czi",15,17,21557.242931455,22,83.727272727273,86.409090909091,1,31.30295,31.30295,"Fuchsia", , ,2097,10907,3402,897.09090909091,8707,2728.8636363636,139,5998,2195,22,22,22,1958,4909,1207,561.09314302664,1515.3121947701,315.53979380082,19736,191554,60035,24316322,1716080270,165918201
"Image 28_P2-3.czi",15,18,26456.616324968,27,24.833333333333,115.27777777778,1,31.30295,31.30295,"Fuchsia", , ,8059,9382,6756,2341.962962963,6810.2962962963,5949.1111111111,295,3683,5180,27,27,27,7764,5699,1576,1790.6010482405,1595.8714237493,395.34428358597,63233,183878,160626,231451899,1318480608,959645646
"Image 28_P2-3.czi",15,19,15677.99485924,16,269,125.5,1,31.30295,31.30295,"Fuchsia", , ,2662,2578,4256,1590.625,1891.125,3323.75,311,1083,2554,16,16,16,2351,1495,1702,650.17821915738,450.70801708719,485.95836584355,25450,30258,53180,46822382,60268726,180299358
"Image 28_P2-3.czi",1,2,82990485.912708,84695,186.88204144282,167.73980164118,2,31.30295,31.30295,"Orange",18,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P2-3.czi",3,4,29396.240361075,30,87.1,19.4,2,31.30295,31.30295,"Yellow", , ,9998,193,3798,7463.3,37.5,541.93333333333,3832,0,0,30,30,30,6166,193,3798,1572.5706200907,60.730467272798,1001.7175571826,223899,1125,16258,1742741779,149145,37910456
"Image 28_P2-3.czi",3,5,29396.240361075,30,142.2,37.2,2,31.30295,31.30295,"Yellow", , ,11004,7275,9088,8624.7666666667,3996.2666666667,7948.3333333333,6042,1370,6607,30,30,30,4962,5905,2481,1537.8138689069,1734.2416793224,780.56709417304,258743,119888,238450,2300179275,566324650,1912949348
"Image 28_P2-3.czi",3,6,55852.856686043,57,54.921052631579,58.622807017544,2,31.30295,31.30295,"Yellow", , ,13463,7349,9299,8985.8947368421,2916.6666666667,7386.7719298246,4905,77,4075,57,57,57,8558,7272,5224,2013.4337025182,1677.9407270024,1122.6074084397,512196,166250,421046,4829558596,642562998,3180744628
