ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P6-3.czi",1,2,81390350.562387,83062,178.79028918158,188.22331511401,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",4,5,32335.864397183,33,146.59090909091,216.04545454546,1,31.30295,31.30295,"Fuchsia", , ,2634,4744,2933,1252.0909090909,3593.4848484849,1320.4242424242,58,2017,476,33,33,33,2576,2727,2457,649.58127684476,693.65603513251,654.22974893682,41319,118585,43574,65237731,441530479,71232696
"Image 28_P6-3.czi",1,2,81017998.18448,82682,179.19331898116,188.13231416753,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",4,5,16657.869537943,17,160.91176470588,131.44117647059,2,31.30295,31.30295,"Fuchsia", , ,2508,4801,4518,2208.5882352941,3963.2352941177,3168.4117647059,2090,2856,2124,17,17,17,418,1945,2394,115.98009464103,580.60738987415,707.61916477223,37546,67375,53863,83138876,272416657,178671761
"Image 28_P6-3.czi",4,6,20577.368252753,21,147.21428571429,215.92857142857,2,31.30295,31.30295,"Fuchsia", , ,2929,4834,2754,1269.1904761905,3797.6666666667,1314.8095238095,92,2809,310,21,21,21,2837,2025,2444,784.8818139725,612.61515924219,684.96617573772,26653,79751,27611,46148523,310373661,45686779
"Image 28_P6-3.czi",1,2,80646625.681252,82303,179.66257001567,188.00755136508,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",1,2,80440851.998724,82093,179.43620649751,188.425060602,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",4,5,17637.744216645,18,106.5,88,4,31.30295,31.30295,"Fuchsia", , ,1023,3866,4381,653.27777777778,3252.5,3730.7222222222,243,2418,2921,18,18,18,780,1448,1460,232.41793126014,433.04153448398,450.97069235093,11759,58545,67153,8600201,193605537,253986557
"Image 28_P6-3.czi",4,6,22537.117610158,23,117.9347826087,277.89130434783,4,31.30295,31.30295,"Fuchsia", , ,1529,3964,7812,991.82608695652,3537.2173913044,6320.2608695652,194,2799,5241,23,23,23,1335,1165,2571,407.14612656815,314.16642325681,648.49589732993,22812,81356,145366,26272432,289945270,928003074
"Image 28_P6-3.czi",4,7,17637.744216645,18,72,336,4,31.30295,31.30295,"Fuchsia", , ,411,2764,569,214.83333333333,1999.2777777778,304.5,0,1177,42,18,18,18,411,1587,527,142.97850517185,490.40221254126,130.26951699774,3867,35987,5481,1178289,76036413,1957457
"Image 28_P6-3.czi",1,2,80172366.33676,81819,179.56601156211,188.4926789621,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",4,5,37235.237790695,38,117.21052631579,277.18421052632,5,31.30295,31.30295,"Fuchsia", , ,1833,4109,8941,1084.4473684211,3677.2894736842,6969.6315789474,0,2624,5246,38,38,38,1833,1485,3695,546.03582188046,346.94005307364,843.315670468,41209,139737,264846,55720731,518306993,1872192754
"Image 28_P6-3.czi",1,2,79814712.079033,81454,179.80472413878,188.16311046726,6,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",4,5,42134.611184208,43,117.8488372093,277.56976744186,6,31.30295,31.30295,"Fuchsia", , ,2018,4269,9053,980.51162790698,3745.8604651163,6789.3488372093,0,2768,5194,43,43,43,2018,1501,3859,698.5263867291,395.39796597228,901.32761560566,42162,161072,291942,61833774,609919498,2016216520
"Image 28_P6-3.czi",1,2,79942095.787265,81584,179.39502843695,188.29086585605,7,31.30295,31.30295,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",3,4,22537.117610158,23,115.32608695652,128.5,7,31.30295,31.30295,"Yellow", , ,6937,2460,3406,5719.2173913044,1564,1043.9565217391,4558,856,0,23,23,23,2379,1604,3406,676.8658358078,434.01152058442,1111.3682999005,131542,35972,24011,762396536,60404260,52239509
"Image 28_P6-3.czi",5,6,26456.616324968,27,112.94444444444,80.5,7,31.30295,31.30295,"Fuchsia", , ,1667,4311,3180,1051.7777777778,3309,2198.2222222222,204,2074,1632,27,27,27,1463,2237,1548,459.78952821526,622.49757491032,347.18896798023,28398,89343,59352,35364952,305711071,133602930
"Image 28_P6-3.czi",5,7,36255.363111993,37,117.87837837838,277.0945945946,7,31.30295,31.30295,"Fuchsia", , ,2241,4555,9165,1074.2702702703,4017.1081081081,6855.8378378378,0,3322,5043,37,37,37,2241,1233,4122,785.69843835662,321.59505107647,869.52456720496,39748,148633,253666,64923688,600798071,1766311588
"Image 28_P6-3.czi",1,2,79931317.165799,81573,178.98647223959,187.67004400966,8,31.30295,31.30295,"Orange",1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P6-3.czi",3,4,22537.117610158,23,115.36956521739,129.32608695652,8,31.30295,31.30295,"Yellow", , ,6917,2321,3289,5709.1304347826,1601.0434782609,710.47826086957,4509,879,0,23,23,23,2408,1442,3289,741.41666020641,385.04267511547,888.4692080184,131310,36824,16341,761759288,62218498,28976231
"Image 28_P6-3.czi",5,6,18617.618895348,19,111.6052631579,79.078947368421,8,31.30295,31.30295,"Fuchsia", , ,1481,4656,4720,818,3508.8421052632,3190,5,2557,2051,19,19,19,1476,2099,2669,479.41411002273,704.75253837846,829.5079532135,15542,66668,60610,16850438,242867656,205731402
"Image 28_P6-3.czi",5,7,17637.744216645,18,140.83333333333,88.333333333333,8,31.30295,31.30295,"Fuchsia", , ,1287,9015,2825,584.77777777778,7835.8888888889,1769.5,18,6167,635,18,18,18,1269,2848,2190,360.08815187976,761.89553775929,535.83582318819,10526,141046,31851,8359650,1115089026,61241385
