ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P4-4.czi",1,2,47724796.226205,48705,171.16479827533,128.53418540191,1,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-4.czi",4,5,18617.618895348,19,184.6052631579,114.92105263158,1,31.30295,31.30295,"Fuchsia", , ,1783,8049,1275,953.94736842105,5752.1578947368,940.26315789474,0,2893,241,19,19,19,1783,5156,1034,577.12510425809,1495.4653034037,321.84379270165,18125,109291,17865,23285617,668914585,18662303
"Image 28_P4-4.czi",4,6,19597.49357405,20,28,134,1,31.30295,31.30295,"Fuchsia", , ,5026,6264,6072,2486.65,4801.15,5100.15,845,2696,4261,20,20,20,4181,3568,1811,1322.6641883952,1131.1131580509,450.59414285912,49733,96023,102003,156907935,485329749,524088267
"Image 28_P4-4.czi",4,7,33315.739075885,34,283.11764705882,141.61764705882,1,31.30295,31.30295,"Fuchsia", , ,3480,4478,13476,1994.5882352941,3423.3823529412,11952.705882353,792,2133,9359,34,34,34,2688,2345,4117,735.66416570734,651.52673912922,1071.6015917679,67816,116395,406392,153124654,412472663,4895378938
"Image 28_P4-4.czi",4,8,15677.99485924,16,218.5,143,1,31.30295,31.30295,"Fuchsia", , ,3881,4090,8811,2170,3281,6656.125,1191,2319,5384,16,16,16,2690,1771,3427,798.06424135738,568.60155938349,1128.2420470212,34720,52496,106498,84895998,177088992,727957952
"Image 28_P4-4.czi",4,9,36255.363111993,37,66.5,180.2027027027,1,31.30295,31.30295,"Fuchsia", , ,2495,3642,9228,902.64864864865,2305.6486486487,6963.0540540541,0,1239,4062,37,37,37,2495,2403,5166,829.6882351628,705.18666623401,1386.0046686218,33398,85309,257633,54928432,214594957,1863068827
"Image 28_P4-4.czi",4,10,17637.744216645,18,244,202,1,31.30295,31.30295,"Fuchsia", , ,3755,5151,7809,2908.3888888889,3684.2777777778,6923.2777777778,2351,1985,5759,18,18,18,1404,3166,2050,402.46931032271,940.52762448442,653.15576068226,52351,66317,124619,155010753,259368317,870024365
"Image 28_P4-4.czi",1,2,48252948.678026,49244,171.58098448542,127.7374299407,2,31.30295,31.30295,"Orange",2,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-4.czi",3,4,27436.49100367,28,26.785714285714,160.89285714286,2,31.30295,31.30295,"Yellow", , ,8766,1598,12485,7292.9642857143,1032.7857142857,10857.5,5672,539,9496,28,28,28,3094,1059,2989,990.3889427576,345.33240638473,880.43598206713,204203,28918,304010,1515728683,33085968,3321718098
