ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_P4-1.czi",1,2,79434520.703697,81066,187.57027607135,163.48808378358,1,31.30295,31.30295,"Orange",5,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-1.czi",3,4,68591.227509175,70,66,93.885714285714,1,31.30295,31.30295,"Yellow", , ,14333,157,2289,7189.2142857143,20.428571428571,313.88571428571,1144,0,0,70,70,70,13189,157,2289,3387.6390474392,32.779266789587,574.82472546886,503245,1430,21972,4409786927,103352,29695916
"Image 28_P4-1.czi",3,5,24496.866967563,25,322.34,103.78,1,31.30295,31.30295,"Yellow", , ,8237,1685,4042,7330.92,1260.92,1646.36,6123,881,407,25,25,25,2114,804,3635,604.42230821394,240.77235444849,1069.1256505513,183273,31523,41159,1352327533,41139293,95195243
"Image 28_P4-1.czi",3,6,66631.47815177,68,190.05882352941,142.14705882353,1,31.30295,31.30295,"Yellow", , ,8532,864,904,6217.6911764706,341.05882352941,175.19117647059,3171,0,0,68,68,68,5361,864,904,1548.8952756227,264.76978918349,233.44642118219,422803,23192,11913,2789596613,12606740,5738367
"Image 28_P4-1.czi",3,7,28416.365682373,29,105.18965517241,193.05172413793,1,31.30295,31.30295,"Yellow", , ,9210,1105,8130,7104.2413793104,482.27586206897,6973.3103448276,3789,178,5427,29,29,29,5421,927,2703,1343.1204247458,210.99744354439,714.91263719264,206023,13986,202226,1514148351,7991668,1424495460
"Image 28_P4-1.czi",3,8,44094.360541613,45,107.3,231.07777777778,1,31.30295,31.30295,"Yellow", , ,9839,3517,7336,7761.5333333333,2009.2666666667,3096.2444444444,5719,636,665,45,45,45,4120,2881,6671,1102.1230462571,894.64978927765,1944.595893467,349269,90417,139331,2764308695,216889387,597786775
"Image 28_P4-1.czi",9,10,15677.99485924,16,107,217.5,1,31.30295,31.30295,"Fuchsia", , ,2449,3890,6555,2101.0625,3074.125,5102.0625,1620,1942,3740,16,16,16,829,1948,2815,218.5383166251,571.73407279958,910.48657092421,33617,49186,81633,71347803,156107110,428931455
"Image 28_P4-1.czi",9,11,21557.242931455,22,216.13636363636,254,1,31.30295,31.30295,"Fuchsia", , ,1817,3569,2465,1059.5909090909,2770.4090909091,1431.1363636364,668,1486,495,22,22,22,1149,2083,1970,312.75590041877,666.97937849831,494.54907748705,23311,60949,31485,26754265,178195755,50195483
"Image 28_P4-1.czi",9,12,17637.744216645,18,172,286.5,1,31.30295,31.30295,"Fuchsia", , ,2662,3554,7585,2207.9444444444,3171.7222222222,6817.0555555556,1344,2308,5858,18,18,18,1318,1246,1727,395.7739212379,324.65761250813,504.89713247263,39743,57091,122707,90413165,182868637,840834095
"Image 28_P4-1.czi",1,2,78564391.989009,80178,188.18806904637,164.82451545312,2,31.30295,31.30295,"Orange",5,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_P4-1.czi",3,4,74470.47558139,76,66.394736842105,93.907894736842,2,31.30295,31.30295,"Yellow", , ,14195,174,2361,6588.4605263158,27.302631578947,339.71052631579,1056,0,0,76,76,76,13139,174,2361,3523.7881072913,39.251673335657,573.92886471617,500723,2075,25818,4230274917,172205,33475222
"Image 28_P4-1.czi",3,5,99947.217227655,102,190.61764705882,140.86274509804,2,31.30295,31.30295,"Yellow", , ,9782,1085,1333,6962.2352941177,285.3431372549,245.69607843137,2695,0,0,102,102,102,7087,1085,1333,1806.9217474795,269.15358695042,323.32231992043,710148,29105,25061,5273979056,15621721,16715659
"Image 28_P4-1.czi",3,6,25476.741646265,26,105.26923076923,192.34615384615,2,31.30295,31.30295,"Yellow", , ,8766,827,8595,6953.6153846154,505.65384615385,7451.5769230769,5055,201,5897,26,26,26,3711,626,2698,1123.7547446636,145.43175507645,731.56703988504,180794,13147,193741,1288742558,7176591,1457055723
"Image 28_P4-1.czi",3,7,38215.112469398,39,100.0641025641,209.16666666667,2,31.30295,31.30295,"Yellow", , ,9213,2390,4667,7170.4871794872,1521.3333333333,3404.1538461539,5308,271,2497,39,39,39,3905,2119,2170,1067.6506394834,558.98024319353,587.78037155232,279649,59332,132762,2048534929,102137188,465070732
"Image 28_P4-1.czi",3,8,44094.360541613,45,106.92222222222,231.05555555556,2,31.30295,31.30295,"Yellow", , ,10210,3636,7841,7841.4444444444,1982.4444444444,3408.7555555556,4923,685,834,45,45,45,5287,2951,7007,1298.1796267984,868.54092789824,1955.5447178304,352865,89210,153394,2841123189,210045856,691145476
"Image 28_P4-1.czi",9,10,15677.99485924,16,235.5,67,2,31.30295,31.30295,"Fuchsia", , ,672,2692,7440,494.625,2193.4375,6232.3125,257,1641,5231,16,16,16,415,1051,2209,118.61977069612,315.70956457901,625.02370288387,7914,35095,99717,4125522,78473777,627327325
"Image 28_P4-1.czi",9,11,24496.866967563,25,110.7,230.82,2,31.30295,31.30295,"Fuchsia", , ,9045,3636,2225,6764.2,2956.24,1328.48,4400,2164,834,25,25,25,4645,1472,1391,1106.7832518911,457.0608347547,383.07702880752,169105,73906,33212,1173259301,223497584,47643430
"Image 28_P4-1.czi",9,12,23516.99228886,24,151.25,284.5,2,31.30295,31.30295,"Fuchsia", , ,3458,4389,6430,2168.0833333333,3308.6666666667,4883.0833333333,1296,2059,2934,24,24,24,2162,2330,3496,612.81062516804,630.55108172667,1074.7988251262,52034,79408,117194,121451396,271879280,598837496
