ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 13_P7-1-1.czi",4,5,21557.242931455,22,135.40909090909,164.59090909091,6,31.30295,31.30295,"Fuchsia", , ,2011,2452,3027,1202.9545454546,1946.5454545455,1835.9545454546,619,1331,244,22,22,22,1392,1121,2783,339.93143247996,324.71697966555,742.92218891879,26465,42824,40391,34262813,85573126,85746641
"Image 13_P7-1-1.czi",4,6,38215.112469398,39,113.70512820513,205.39743589744,6,31.30295,31.30295,"Fuchsia", , ,1817,3259,1902,1271.0512820513,2007.0512820513,1023.9487179487,848,889,0,39,39,39,969,2370,1902,251.49499824659,629.25143283269,443.03456849313,49571,78275,39934,65410773,172148319,48348994
"Image 13_P7-1-1.czi",1,2,46664571.823849,47623,169.91217478949,194.21925330198,7,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,20577.368252753,21,135.5,164.07142857143,7,31.30295,31.30295,"Fuchsia", , ,1974,2395,2437,1156.8571428571,1706.3333333333,1374.7619047619,603,791,0,21,21,21,1371,1604,2437,404.93719089685,461.21246008031,651.64030759015,24294,35833,28870,31384170,65397381,48182078
"Image 13_P7-1-1.czi",4,6,33315.739075885,34,113.64705882353,205.76470588235,7,31.30295,31.30295,"Fuchsia", , ,1885,3372,1827,1265.5588235294,2195.2941176471,1152.5294117647,788,1296,136,34,34,34,1097,2076,1691,292.98828099188,594.83241996645,422.81590200408,43029,74640,39186,57288521,175532998,51062536
"Image 13_P7-1-1.czi",4,7,27436.49100367,28,163.53571428571,274.75,7,31.30295,31.30295,"Fuchsia", , ,1541,1565,1077,967.96428571429,1105.4642857143,227.46428571429,33,575,0,28,28,28,1508,990,1077,433.06559952513,279.00039587691,315.99114874416,27103,30953,6369,31298473,36319149,4144681
"Image 13_P7-1-1.czi",1,2,46625376.836701,47583,170.02747830107,193.98824159889,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,22537.117610158,23,114.10869565217,206.0652173913,8,31.30295,31.30295,"Fuchsia", , ,1756,3075,1808,1187.0434782609,2270.4782608696,1233.1304347826,788,1483,690,23,23,23,968,1592,1118,289.66367303868,457.64842297487,345.98558881547,27302,52221,28362,34254572,123174371,37607578
"Image 13_P7-1-1.czi",1,2,46777257.4119,47738,170.51022246428,194.07685701119,9,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,25476.741646265,26,200.30769230769,133.5,9,31.30295,31.30295,"Fuchsia", , ,2808,3003,1195,2429.1923076923,2137.2692307692,426.11538461539,1919,1176,0,26,26,26,889,1827,1195,245.87639483786,498.11713945154,361.60999177822,63159,55569,11079,154936737,124968931,7989977
"Image 13_P7-1-1.czi",4,6,15677.99485924,16,135,164.5,9,31.30295,31.30295,"Fuchsia", , ,2327,1690,2500,1222,1333,1310.875,365,865,724,16,16,16,1962,825,1776,546.05775030364,245.01673412239,501.40986228833,19552,21328,20974,28365230,29330722,31265470
"Image 13_P7-1-1.czi",4,7,16657.869537943,17,163.91176470588,274.44117647059,9,31.30295,31.30295,"Fuchsia", , ,1495,2734,1006,925.88235294118,2112.4117647059,175.94117647059,338,1191,0,17,17,17,1157,1543,1006,360.58561437489,431.38006137621,293.09394197685,15740,35911,2991,16653740,78836239,1900705
"Image 13_P7-1-1.czi",1,2,46628316.460737,47586,170.45822300677,193.7093683016,10,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,36255.363111993,37,200.41891891892,133.7972972973,10,31.30295,31.30295,"Fuchsia", , ,3191,3410,1519,2713.5945945946,2183.8648648649,659,2083,1253,4,37,37,37,1108,2157,1515,352.75782214018,648.33424002345,420.11605539422,100403,80803,24383,276932809,191594975,22422307
"Image 13_P7-1-1.czi",4,6,46054.109899018,47,162.03191489362,273.77659574468,10,31.30295,31.30295,"Fuchsia", , ,1319,3083,1481,778.44680851064,1747.2553191489,426.74468085106,280,631,0,47,47,47,1039,2452,1481,253.25402340344,702.93661870523,471.90527181726,36587,82121,20057,31431363,166215869,18803169
"Image 13_P7-1-1.czi",1,2,46501912.627185,47457,170.4339401985,193.97337589818,11,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,17637.744216645,18,170.83333333333,114.66666666667,11,31.30295,31.30295,"Fuchsia", , ,1974,2648,1509,1230.2777777778,2112.6666666667,494.88888888889,581,1352,0,18,18,18,1393,1296,1509,425.86490616233,390.9722421319,558.2314393415,22145,38028,8908,30327637,82939096,9706050
"Image 13_P7-1-1.czi",4,6,30376.115039778,31,200.40322580645,134.24193548387,11,31.30295,31.30295,"Fuchsia", , ,3384,3487,1562,2963.6774193548,2343.3870967742,847.12903225807,2102,1160,103,31,31,31,1282,2327,1459,370.12190668272,674.88308505594,424.09320846055,91874,72645,26261,276394606,183899371,27642107
"Image 13_P7-1-1.czi",4,7,30376.115039778,31,193.04838709677,173.91935483871,11,31.30295,31.30295,"Fuchsia", , ,2220,2922,1537,1100.7419354839,2100.7419354839,699.93548387097,0,1399,0,31,31,31,2220,1523,1537,589.50521443789,467.10448279744,487.4164499675,34123,65123,21698,47986109,143352215,22314444
"Image 13_P7-1-1.czi",4,8,15677.99485924,16,63,187.5,11,31.30295,31.30295,"Fuchsia", , ,896,2007,65,572.6875,1567.75,4.3125,139,1065,0,16,16,16,757,942,65,223.69435062156,284.63813284004,16.201723159384,9163,25084,69,5998123,40540724,4235
"Image 13_P7-1-1.czi",4,9,34295.613754588,35,163.27142857143,274.47142857143,11,31.30295,31.30295,"Fuchsia", , ,1193,3116,1338,794.77142857143,2022.9428571429,555,270,1044,0,35,35,35,923,2072,1338,234.49320643794,607.80303228136,415.40115267902,27817,70803,19425,23977717,155790857,16647851
"Image 13_P7-1-1.czi",1,2,45778765.114302,46719,170.95118688328,193.67059440485,12,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,32335.864397183,33,171.04545454546,115.22727272727,12,31.30295,31.30295,"Fuchsia", , ,2137,2823,2083,1502.2727272727,1976.6666666667,591.0303030303,961,1039,0,33,33,33,1176,1784,2083,359.95540285632,480.17481625619,620.6760167777,49575,65230,19504,78621343,136316138,23855094
"Image 13_P7-1-1.czi",4,6,33315.739075885,34,200.64705882353,133.88235294118,12,31.30295,31.30295,"Fuchsia", , ,3410,3207,1719,3006.5588235294,2214.7647058824,1024.0294117647,1989,1310,48,34,34,34,1421,1897,1671,375.17520684192,550.2249710042,520.42112814901,102223,75302,34817,311984425,176766880,44591291
"Image 13_P7-1-1.czi",4,7,41154.736505505,42,193.14285714286,174.07142857143,12,31.30295,31.30295,"Fuchsia", , ,3009,3284,1287,1132.1190476191,2128.7857142857,562.5,14,1263,0,42,42,42,2995,2021,1287,751.62270641531,587.67543455236,365.30002704092,47549,89409,23625,76993533,204492461,18760271
"Image 13_P7-1-1.czi",4,8,43114.48586291,44,62.318181818182,188.79545454546,12,31.30295,31.30295,"Fuchsia", , ,1094,2825,1885,438.5,1844.0227272727,299.38636363636,110,656,0,44,44,44,984,2169,1885,220.19742727095,553.10567090963,519.0552336926,19294,81137,13173,10545356,162773285,15528805
"Image 13_P7-1-1.czi",4,9,33315.739075885,34,162.94117647059,274.5,12,31.30295,31.30295,"Fuchsia", , ,1254,2795,1347,943.05882352941,1865.2941176471,731.11764705882,494,1061,0,34,34,34,760,1734,1347,180.33015868653,533.30345727372,402.80657548618,32064,63420,24858,31311364,127682568,23528476
"Image 13_P7-1-1.czi",1,2,45534776.319305,46470,171.22819023026,193.34779427588,13,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,21557.242931455,22,171.59090909091,115.40909090909,13,31.30295,31.30295,"Fuchsia", , ,2462,2819,1536,1819.3181818182,2171,375.54545454546,1186,1436,0,22,22,22,1276,1383,1536,371.21004019206,430.22109487587,429.91590841895,40025,47762,8262,75711945,107578196,6984138
"Image 13_P7-1-1.czi",4,6,22537.117610158,23,153.89130434783,126.0652173913,13,31.30295,31.30295,"Fuchsia", , ,2300,3002,2519,1242.7826086957,2389.2173913044,1460.3043478261,193,1784,332,23,23,23,2107,1218,2187,721.1016796618,386.32592887374,657.22850839945,28584,54952,33587,46963426,134575724,58550127
"Image 13_P7-1-1.czi",4,7,19597.49357405,20,201.5,134,13,31.30295,31.30295,"Fuchsia", , ,3448,2716,1978,2848.1,2262.5,1295.9,1841,1725,39,20,20,20,1607,991,1939,436.27344153578,298.90968535663,592.54605861397,56962,45250,25918,165849828,104075718,40258242
"Image 13_P7-1-1.czi",4,8,34295.613754588,35,193.24285714286,173.92857142857,13,31.30295,31.30295,"Fuchsia", , ,3096,3374,1280,1148.4,2305.9142857143,493.94285714286,173,1239,0,35,35,35,2923,2135,1280,808.84733526464,591.24964227964,373.18651249642,40194,80707,17288,68402746,197989013,13274402
"Image 13_P7-1-1.czi",4,9,47033.98457772,48,61.75,188.5625,13,31.30295,31.30295,"Fuchsia", , ,916,3425,1809,310.64583333333,2195.9583333333,255.79166666667,0,1140,0,48,48,48,916,2285,1809,238.21664461054,612.38480317781,474.50928553268,14911,105406,12278,7299157,249092896,13723086
"Image 13_P7-1-1.czi",4,10,23516.99228886,24,164.375,274.375,13,31.30295,31.30295,"Fuchsia", , ,1382,2310,1374,901.5,1674.0833333333,573.45833333333,136,672,0,24,24,24,1246,1638,1374,439.44401631864,466.49786025575,531.26190864743,21636,40178,13763,23946408,72266586,14384009
"Image 13_P7-1-1.czi",1,2,44975267.877766,45899,171.18116952439,192.49311531842,14,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,16657.869537943,17,171.08823529412,114.44117647059,14,31.30295,31.30295,"Fuchsia", , ,2538,2613,1450,2131.7647058824,2120.6470588235,419.17647058824,1648,1432,0,17,17,17,890,1181,1450,260.32684490169,352.62000460419,452.4845626226,36240,36051,7126,78339474,78440901,6262928
"Image 13_P7-1-1.czi",4,6,48013.859256423,49,153.11224489796,125.78571428571,14,31.30295,31.30295,"Fuchsia", , ,2184,3661,2556,1182.2653061225,2151.4489795918,1508.5102040816,256,855,84,49,49,49,1928,2806,2472,623.26802606337,811.37458111797,688.99011611346,57931,105421,73917,87136037,258407681,134290503
"Image 13_P7-1-1.czi",4,7,29396.240361075,30,194.7,174.4,14,31.30295,31.30295,"Fuchsia", , ,4106,3169,1137,1628.4666666667,2357.2666666667,566.76666666667,275,1335,0,30,30,30,3831,1834,1137,1161.5707775527,481.66456587857,319.84874478452,48854,70718,17003,118685264,173429206,12603527
"Image 13_P7-1-1.czi",4,8,21557.242931455,22,117.45454545455,176.59090909091,14,31.30295,31.30295,"Fuchsia", , ,1950,3036,1665,1665.2727272727,2277.9545454546,473.72727272727,1377,1292,0,22,22,22,573,1744,1665,167.00447151646,452.51861074832,505.8038563767,36636,50115,10422,61594632,118459927,10309774
"Image 13_P7-1-1.czi",4,9,53893.107328638,55,61.609090909091,188.40909090909,14,31.30295,31.30295,"Fuchsia", , ,915,3774,1788,309.85454545455,2229.4,184.03636363636,0,1062,0,55,55,55,915,2712,1788,247.00775352816,752.23229765122,423.40611638702,17042,122617,10122,8575234,303918425,11543544
"Image 13_P7-1-1.czi",1,2,45243753.539731,46173,171.5618110151,191.4710869989,15,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,54872.98200734,56,153.21428571429,125.80357142857,15,31.30295,31.30295,"Fuchsia", , ,2370,4259,2603,1247.1964285714,2276.6785714286,1542.8571428571,370,565,48,56,56,56,2000,3694,2555,639.52858830528,962.09253206734,696.9035782679,69843,127494,86400,109602765,341172070,160014960
"Image 13_P7-1-1.czi",4,6,21557.242931455,22,194.59090909091,157.72727272727,15,31.30295,31.30295,"Fuchsia", , ,2896,3492,944,1836.5,2780.1818181818,216.36363636364,786,1864,0,22,22,22,2110,1628,944,551.91146201611,456.80918558478,305.30196534462,40403,61164,4760,80596841,174429208,2987286
"Image 13_P7-1-1.czi",4,7,52913.232649935,54,61.537037037037,188.51851851852,15,31.30295,31.30295,"Fuchsia", , ,809,3844,1832,311.03703703704,2260.6481481482,147.75925925926,0,935,0,54,54,54,809,2909,1832,263.46242888231,765.39668238868,360.91267616739,16796,122075,7979,8903038,307017723,8082643
"Image 13_P7-1-1.czi",4,8,15677.99485924,16,97,219.5,15,31.30295,31.30295,"Fuchsia", , ,817,2395,2822,512.5625,1652.8125,2250.8125,257,719,1786,16,16,16,560,1676,1036,167.22079964327,533.2739407034,316.52303102091,8201,26445,36013,4622967,47974343,82561313
"Image 13_P7-1-1.czi",4,9,23516.99228886,24,204.75,226.125,15,31.30295,31.30295,"Fuchsia", , ,1397,1768,601,668.91666666667,1302.625,314.58333333333,0,766,7,24,24,24,1397,1002,594,461.85918394799,309.46248104401,209.77460298609,16054,31263,7550,15645008,42926607,3387228
"Image 13_P7-1-1.czi",1,2,45634723.536533,46572,172.41971570901,190.67212058748,16,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,49973.608613828,51,152.93137254902,125.53921568628,16,31.30295,31.30295,"Fuchsia", , ,2575,4542,2696,1249.5882352941,2508.3137254902,1592.0784313726,357,768,61,51,51,51,2218,3774,2635,698.88817922385,985.57977840855,707.66647068057,63729,127924,81196,104057243,369441900,154309992
"Image 13_P7-1-1.czi",4,6,22537.117610158,23,193.5,157.5,16,31.30295,31.30295,"Fuchsia", , ,2517,4018,1788,1828.9565217391,3112.5217391304,643.95652173913,927,2222,0,23,23,23,1590,1796,1788,427.76145415416,550.9322569778,602.3852948722,42066,71588,14811,80962442,229496786,17520737
"Image 13_P7-1-1.czi",4,7,16657.869537943,17,109.5,180.5,16,31.30295,31.30295,"Fuchsia", , ,1518,4641,1477,1086.9411764706,3221.6470588235,289.88235294118,646,1853,0,17,17,17,872,2788,1477,262.11482946131,858.87462277509,474.94577089823,18478,54768,4928,21183766,188245816,5037716
"Image 13_P7-1-1.czi",4,8,46054.109899018,47,61.5,188.62765957447,16,31.30295,31.30295,"Fuchsia", , ,918,3651,1910,350.76595744681,2266.0212765957,233.42553191489,0,1123,0,47,47,47,918,2528,1910,317.01455272905,683.45889763384,498.47012664756,16486,106503,10971,10405646,262825403,13990645
"Image 13_P7-1-1.czi",4,9,38215.112469398,39,205.42307692308,225.80769230769,16,31.30295,31.30295,"Fuchsia", , ,1759,2016,839,746.66666666667,1360.3846153846,163.74358974359,0,598,0,39,39,39,1759,1418,839,559.62465491253,396.2215366091,215.08501598801,29120,53055,6386,33643764,78140883,2803606
"Image 13_P7-1-1.czi",1,2,45830698.472273,46772,172.28463610707,190.79115710254,17,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,50953.48329253,52,153,125.59615384615,17,31.30295,31.30295,"Fuchsia", , ,2693,4322,2711,1213.9615384615,2395.5769230769,1548.5961538462,247,799,212,52,52,52,2446,3523,2499,751.61371392644,934.75366045366,682.04163692162,63126,124570,80527,105443618,342979002,148428023
"Image 13_P7-1-1.czi",4,6,15677.99485924,16,191.5,158,17,31.30295,31.30295,"Fuchsia", , ,2902,4243,2100,2328.75,3076.8125,1325.8125,1586,1858,287,16,16,16,1316,2385,1813,401.49263172982,696.9894517375,553.40789281807,37260,49229,21213,89187170,158755317,32718365
"Image 13_P7-1-1.czi",4,7,23516.99228886,24,227.58333333333,160.41666666667,17,31.30295,31.30295,"Fuchsia", , ,1282,2510,2307,804.45833333333,1950.75,1791.9166666667,314,1344,957,24,24,24,968,1166,1350,281.17161387536,362.7742440884,417.9056390962,19307,46818,43006,17349999,94357132,81080006
"Image 13_P7-1-1.czi",4,8,16657.869537943,17,201.91176470588,163.44117647059,17,31.30295,31.30295,"Fuchsia", , ,2470,3823,1602,1795.0588235294,3131.3529411765,994,720,2098,203,17,17,17,1750,1725,1399,420.02878927941,571.13647024775,382.0888312945,30516,53233,16898,57600802,171910461,19132482
"Image 13_P7-1-1.czi",4,9,35275.48843329,36,107.55555555556,180.69444444444,17,31.30295,31.30295,"Fuchsia", , ,1771,5927,1446,1020.1111111111,3810.9722222222,305.33333333333,323,2033,0,36,36,36,1448,3894,1446,378.59950779364,1134.6226933872,415.22372626952,36724,137195,10992,42479376,567904237,9390600
"Image 13_P7-1-1.czi",4,10,24496.866967563,25,152.58,181.1,17,31.30295,31.30295,"Fuchsia", , ,2690,2736,3344,2385.28,2019.64,1554,1892,1202,0,25,25,25,798,1534,3344,226.8576131997,439.15874882173,1135.2133059474,59632,50491,38850,143474162,106602293,91301922
"Image 13_P7-1-1.czi",4,11,44094.360541613,45,63.255555555556,189.1,17,31.30295,31.30295,"Fuchsia", , ,1334,3202,2486,487.77777777778,1863,435.73333333333,0,597,0,45,45,45,1334,2605,2486,373.8057887149,705.13960577772,654.64846222298,21950,83835,19608,16854876,178062367,27400702
"Image 13_P7-1-1.czi",4,12,21557.242931455,22,205.59090909091,225.59090909091,17,31.30295,31.30295,"Fuchsia", , ,1611,2133,733,658.68181818182,1641.4545454546,101.95454545455,0,959,0,22,22,22,1611,1174,733,513.98234047518,339.34428749361,192.03905289159,14491,36112,2243,15092693,61694452,1003143
"Image 13_P7-1-1.czi",1,2,45796402.858519,46737,172.47520166036,190.79509810215,18,31.30295,31.30295,"Orange",0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_P7-1-1.czi",4,5,55852.856686043,57,153.4298245614,126.23684210526,18,31.30295,31.30295,"Fuchsia", , ,2751,3617,2760,1083.3859649123,2003.8245614035,1487.8771929825,118,529,342,57,57,57,2633,3088,2418,738.17910027663,824.41442687711,639.81540502419,61753,114218,84809,97417203,266933746,149109747
"Image 13_P7-1-1.czi",4,6,23516.99228886,24,191.375,157.875,18,31.30295,31.30295,"Fuchsia", , ,2924,4315,2028,2319.5833333333,2965.9583333333,1221.75,1418,1934,187,24,24,24,1506,2381,1841,364.94227258409,646.69658762767,516.26646726026,55670,71183,29322,132194410,220744791,41954368
"Image 13_P7-1-1.czi",4,7,32335.864397183,33,227.07575757576,160.07575757576,18,31.30295,31.30295,"Fuchsia", , ,1688,2994,2100,1006.4545454546,2109.0606060606,1852.2121212121,429,1269,1215,33,33,33,1259,1725,885,314.26850491549,524.43576461958,217.7275759946,33213,69599,61123,36587845,155589561,114729731
"Image 13_P7-1-1.czi",4,8,15677.99485924,16,89.5,181,18,31.30295,31.30295,"Fuchsia", , ,1622,2594,1614,1148.5,2207.375,560.5,731,1787,0,16,16,16,891,807,1614,290.55555980455,260.70132974984,594.20097610152,18376,35318,8968,22371174,78979548,10322686
"Image 13_P7-1-1.czi",4,9,25476.741646265,26,62.653846153846,188.92307692308,18,31.30295,31.30295,"Fuchsia", , ,1062,2582,1827,477.42307692308,1919.6153846154,317.61538461539,0,1267,0,26,26,26,1062,1315,1827,364.5979893611,399.25130701583,426.69483961474,12413,49910,8258,9249545,99793044,7174580
"Image 13_P7-1-1.czi",4,10,18617.618895348,19,133.39473684211,201.07894736842,18,31.30295,31.30295,"Fuchsia", , ,2098,2662,2017,830.63157894737,2206,817.26315789474,0,1699,26,19,19,19,2098,963,1991,674.42034456976,283.99237078955,638.59897363119,15782,41914,15528,21296198,93914014,20031018
"Image 13_P7-1-1.czi",4,11,23516.99228886,24,205.375,225.75,18,31.30295,31.30295,"Fuchsia", , ,1636,1993,1354,574.54166666667,1440.0416666667,305.41666666667,0,836,0,24,24,24,1636,1157,1354,446.93049543931,329.74054084289,459.28147253563,13789,34561,7330,12516533,52270043,7090312
"Image 13_P7-1-1.czi",4,12,23516.99228886,24,91.625,259.875,18,31.30295,31.30295,"Fuchsia", , ,611,2497,1267,185.125,1840.25,112.41666666667,0,1005,0,24,24,24,611,1492,1267,229.82437765654,428.26091701611,297.15724378893,4443,44166,2698,2037353,85494852,2334256
