ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_SIM_Channel Alignment_P2-1.czi",1,2,38613921.463629,39407,93.758380490776,148.22251122897,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-1.czi",4,5,43114.48586291,44,100.43181818182,177.70454545455,1,31.30295,31.30295,"Fuchsia", , ,1660,2000,1696,1220.4772727273,1317.6818181818,715.93181818182,838,696,0,44,44,44,822,1304,1696,267.87410168805,373.01666355492,535.0209036441,53701,57978,31501,68626381,82379638,34861205
"Image 13_SIM_Channel Alignment_P2-1.czi",4,6,31355.98971848,32,42.15625,222.46875,1,31.30295,31.30295,"Fuchsia", , ,766,1471,482,436.96875,1010.40625,224.1875,22,533,0,32,32,32,744,938,482,223.23161476513,266.8183941252,176.12814936858,13983,32333,7174,7654937,34876419,2569976
"Image 13_SIM_Channel Alignment_P2-1.czi",1,2,38246468.459116,39032,92.716898954704,147.93328550933,2,31.30295,31.30295,"Orange",0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-1.czi",4,5,18617.618895348,19,60.078947368421,177.6052631579,2,31.30295,31.30295,"Fuchsia", , ,1456,1878,272,1001.7368421053,1606.5263157895,22.473684210526,572,1262,0,19,19,19,884,616,272,278.73301484979,187.37940371256,64.180620492354,19033,30524,427,20464515,49669608,83741
"Image 13_SIM_Channel Alignment_P2-1.czi",4,6,48993.733935125,50,99.78,178.2,2,31.30295,31.30295,"Fuchsia", , ,1618,2715,1795,1063.96,1715.5,717.66,696,748,0,50,50,50,922,1967,1795,285.40168327522,535.28162528462,545.92148684213,53198,85775,35883,60591796,161186807,40355277
"Image 13_SIM_Channel Alignment_P2-1.czi",4,7,11758.49614443,12,141.5,189,2,31.30295,31.30295,"Fuchsia", , ,317,1389,605,101,1309.4166666667,275.66666666667,0,1169,1,12,12,12,317,220,604,120.38121266891,61.599082539409,213.33428030093,1212,15713,3308,281820,20616603,1412532
"Image 13_SIM_Channel Alignment_P2-1.czi",4,8,26456.616324968,27,116.90740740741,207.42592592593,2,31.30295,31.30295,"Fuchsia", , ,1342,1570,770,1035,1251.5185185185,197.74074074074,679,909,0,27,27,27,663,661,770,190.64747975901,186.85151866787,222.99786004365,27945,33791,5339,29868083,43197813,2348667
"Image 13_SIM_Channel Alignment_P2-1.czi",4,9,29396.240361075,30,42.2,222.8,2,31.30295,31.30295,"Fuchsia", , ,870,1599,785,498.23333333333,1074.7666666667,297.5,104,597,0,30,30,30,766,1002,785,202.63789401776,313.09541162657,250.00010344825,14947,32243,8925,8637895,37496535,4467689
