ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,59178551.345559,60394,135.42744312349,192.66193661622,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,59439198.010094,60660,135.62372238708,192.43847675569,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,59641052.193906,60866,135.95283080866,192.26233036506,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,59942853.594947,61174,136.07519534443,191.90007192598,4,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,60143727.904081,61379,136.17829387901,191.76256537252,5,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,60076116.55125,61310,136.17168488012,191.2133746534,6,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,60071217.177857,61305,135.74891933774,190.94392790148,7,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",4,5,17637.744216645,18,242.66666666667,122.16666666667,7,31.30295,31.30295,"Fuchsia", , ,0,729,213,0,567.77777777778,21.777777777778,0,348,0,18,18,18,0,381,213,0,114.82444685158,51.979131056218,0,10220,392,0,6026828,54468
"Image 13_SIM_Channel Alignment_P2-2.czi",4,6,19597.49357405,20,77.5,231,7,31.30295,31.30295,"Fuchsia", , ,888,968,1199,508.85,850.05,209.35,283,688,0,20,20,20,605,280,1199,153.74869276295,77.225898982687,344.22640575797,10177,17001,4187,5627701,14565013,3127893
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,60377917.952291,61618,135.80091856276,190.21383362005,8,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",4,5,17637.744216645,18,76,231.5,8,31.30295,31.30295,"Fuchsia", , ,716,1380,309,554.83333333333,1170.5555555556,67.5,332,826,0,18,18,18,384,554,309,109.28981977239,148.80276018243,111.64136382922,9987,21070,1215,5744173,25040024,293897
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,60225057.502413,61462,135.69841528099,189.49132797501,9,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 13_SIM_Channel Alignment_P2-2.czi",4,5,24496.866967563,25,243.34,121.38,9,31.30295,31.30295,"Fuchsia", , ,0,1200,492,0,758.88,118.8,0,299,0,25,25,25,0,901,492,0,244.2381556323,159.87573299285,0,18972,2970,0,15829126,966282
"Image 13_SIM_Channel Alignment_P2-2.czi",4,6,34295.613754588,35,76.328571428571,231.18571428571,9,31.30295,31.30295,"Fuchsia", , ,944,1746,794,616.31428571429,1301,163.71428571429,316,905,0,35,35,35,628,841,794,120.60747499724,253.57131494849,227.17298040306,21571,45535,5730,13789085,61427181,2692740
"Image 13_SIM_Channel Alignment_P2-2.czi",1,2,60474925.545482,61717,135.47209844937,188.76762480354,10,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
