ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 58_SIM_P5-1.czi",1,2,154052957.36157,157217,277.85108162603,242.32736599732,1,31.30295,31.30295,"Orange",0,14, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P5-1.czi",4,5,39194.9871481,40,387.35,90.1,1,31.30295,31.30295,"Fuchsia", , ,135,3480,2789,50.325,2314,1346.025,0,1039,257,40,40,40,135,2441,2532,48.541490315516,663.19541150867,769.75009222941,2013,92560,53841,193199,231337138,95579425
"Image 58_SIM_P5-1.czi",4,6,22537.117610158,23,412.36956521739,92.326086956522,1,31.30295,31.30295,"Fuchsia", , ,121,1784,1439,25.869565217391,1405.4782608696,838.39130434783,0,935,431,23,23,23,121,849,1008,35.581282551142,247.47908443584,283.22296695688,595,32326,19283,43245,46780900,17931435
"Image 58_SIM_P5-1.czi",4,7,70550.97686658,72,370.72222222222,94.555555555556,1,31.30295,31.30295,"Fuchsia", , ,180,5679,2791,44.375,2687.7638888889,1274.8888888889,0,610,48,72,72,72,180,5069,2743,51.8794478833,1415.5362841112,670.2737837831,3195,193519,91792,332873,662399131,148922554
"Image 58_SIM_P5-1.czi",4,8,36255.363111993,37,251.31081081081,106.93243243243,1,31.30295,31.30295,"Fuchsia", , ,242,2270,2046,159.32432432432,1579.6216216216,668.18918918919,57,739,0,37,37,37,185,1531,2046,51.632813669676,420.26158199067,649.88267478907,5895,58446,24723,1035191,98680878,31724151
"Image 58_SIM_P5-1.czi",4,9,31355.98971848,32,169.125,125.15625,1,31.30295,31.30295,"Fuchsia", , ,485,2742,5757,417.96875,1904.5,3904.90625,260,1077,2347,32,32,32,225,1665,3410,55.779800006003,482.47092508087,800.8870227351,13375,60944,124957,5686785,123283972,507829391
"Image 58_SIM_P5-1.czi",4,10,41154.736505505,42,446,175.85714285714,1,31.30295,31.30295,"Fuchsia", , ,419,3169,5280,233.38095238095,2164.7380952381,2969.3095238095,121,1078,1447,42,42,42,298,2091,3833,71.56642910388,569.76413860062,1045.6747731138,9802,90919,124711,2497592,210125701,415136425
"Image 58_SIM_P5-1.czi",4,11,22537.117610158,23,481.63043478261,189.32608695652,1,31.30295,31.30295,"Fuchsia", , ,83,2593,1167,16.95652173913,2016.6086956522,258.5652173913,0,1159,0,23,23,23,83,1434,1167,27.446606448404,377.50746399971,355.53632036518,390,46382,5947,23186,96669606,4318621
"Image 58_SIM_P5-1.czi",4,12,26456.616324968,27,75.388888888889,194.16666666667,1,31.30295,31.30295,"Fuchsia", , ,401,3331,2498,293.48148148148,2162.8148148148,1336.5555555556,175,1032,333,27,27,27,226,2299,2165,65.447201485902,673.79391034517,557.75934521932,7924,58396,36087,2436914,138103688,56320763
"Image 58_SIM_P5-1.czi",4,13,48993.733935125,50,32.16,207.04,1,31.30295,31.30295,"Fuchsia", , ,33,4133,2106,1.76,2307.96,365.56,0,721,0,50,50,50,33,3412,2106,6.6503337341452,957.08775875527,601.87469575299,88,115398,18278,2322,311218800,24432110
"Image 58_SIM_P5-1.czi",4,14,33315.739075885,34,383.14705882353,234,1,31.30295,31.30295,"Fuchsia", , ,363,2502,4693,241.38235294118,1817.4117647059,2327.7941176471,152,1025,686,34,34,34,211,1477,4007,48.605408544219,397.7356452391,935.51864660528,8207,61792,79145,2058987,117521898,213114705
"Image 58_SIM_P5-1.czi",4,15,19597.49357405,20,134.9,252.85,1,31.30295,31.30295,"Fuchsia", , ,193,1975,3462,145,1607.65,1631,38,895,4,20,20,20,155,1080,3458,38.827553970968,329.44870617442,1251.0943840873,2900,32153,32620,449144,53752963,82942726
"Image 58_SIM_P5-1.czi",4,16,28416.365682373,29,232.81034482759,320.94827586207,1,31.30295,31.30295,"Fuchsia", , ,537,3039,7345,386.37931034483,2287.3103448276,4593.5172413793,264,1365,2249,29,29,29,273,1674,5096,72.228513262276,459.64148322736,1587.6089978484,11205,66332,133212,4475455,157637438,682485684
"Image 58_SIM_P5-1.czi",4,17,31355.98971848,32,193.78125,326.28125,1,31.30295,31.30295,"Fuchsia", , ,129,2524,4847,30.15625,1825.21875,2980.8125,0,1173,1269,32,32,32,129,1351,3578,33.309990146327,400.59977085776,873.28602407156,965,58407,95386,63497,111580437,307969264
"Image 58_SIM_P5-1.czi",4,18,15677.99485924,16,385.5,331,1,31.30295,31.30295,"Fuchsia", , ,301,1528,3821,274.3125,1313.4375,3071.3125,241,1036,1800,16,16,16,60,492,2021,17.950742788717,139.47853777553,718.07824260313,4389,21015,49141,1208791,27893703,158661913
"Image 58_SIM_P5-1.czi",1,2,153760954.70732,156919,277.71635366017,241.43097712833,2,31.30295,31.30295,"Orange",0,21, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 58_SIM_P5-1.czi",4,5,55852.856686043,57,387.35964912281,90.412280701754,2,31.30295,31.30295,"Fuchsia", , ,159,4801,2953,53.578947368421,2617.5614035088,1289.1228070175,0,928,0,57,57,57,159,3873,2953,55.518641453769,1103.9769669172,799.06324776881,3054,149201,73480,336240,458793627,130480860
"Image 58_SIM_P5-1.czi",4,6,23516.99228886,24,412.875,93.125,2,31.30295,31.30295,"Fuchsia", , ,186,2313,1837,52.916666666667,1840.0416666667,912.33333333333,0,1089,363,24,24,24,186,1224,1474,55.881020085509,345.8995178506,419.16798196123,1270,44161,21896,139026,84009949,24017592
"Image 58_SIM_P5-1.czi",4,7,77410.099617498,79,370.8164556962,94.867088607595,2,31.30295,31.30295,"Fuchsia", , ,193,7025,2878,46.227848101266,3024.164556962,1292.7215189873,0,516,0,79,79,79,193,6509,2878,55.707328010127,1828.9373643814,713.42126111649,3652,238909,102125,410882,983411057,171718837
"Image 58_SIM_P5-1.czi",4,8,27436.49100367,28,250.96428571429,106.92857142857,2,31.30295,31.30295,"Fuchsia", , ,242,3040,1500,176.25,2262.9642857143,561.5,98,1381,0,28,28,28,144,1659,1500,43.776896494232,474.95711168116,476.4387567032,4935,63363,15722,921537,149478981,14956738
"Image 58_SIM_P5-1.czi",4,9,33315.739075885,34,169.61764705882,125.38235294118,2,31.30295,31.30295,"Fuchsia", , ,527,3379,6060,466.26470588235,2175.6176470588,4445.5882352941,383,898,2645,34,34,34,144,2481,3415,42.568525023051,704.82368372075,800.68883668422,15853,73971,151150,7451493,177326235,693107048
"Image 58_SIM_P5-1.czi",4,10,20577.368252753,21,111.5,125.78571428571,2,31.30295,31.30295,"Fuchsia", , ,235,1365,1323,95.428571428571,1015.8571428571,396.04761904762,0,646,0,21,21,21,235,719,1323,82.05764524319,240.57374871633,414.9777676202,2004,21333,8317,325908,22828795,6738059
"Image 58_SIM_P5-1.czi",4,11,61732.104758258,63,446.07142857143,176.56349206349,2,31.30295,31.30295,"Fuchsia", , ,411,4291,4959,248.47619047619,2438.126984127,3191.8888888889,75,896,1859,63,63,63,336,3395,3100,81.755310993085,880.80054298245,810.93164484837,15654,153602,201089,4304050,422601376,682625573
"Image 58_SIM_P5-1.czi",4,12,41154.736505505,42,481.54761904762,189.19047619048,2,31.30295,31.30295,"Fuchsia", , ,138,3306,2325,31.595238095238,2089.5714285714,674.7380952381,0,1043,0,42,42,42,138,2263,2325,41.085312504598,642.48792881731,683.1795842727,1327,87762,28339,111135,200309388,38257511
"Image 58_SIM_P5-1.czi",4,13,29396.240361075,30,74.7,193.4,2,31.30295,31.30295,"Fuchsia", , ,461,3950,2570,297.53333333333,2622.4,1199.5,132,1056,0,30,30,30,329,2894,2570,106.58418506395,791.98631127146,804.38774103727,8926,78672,35985,2985228,224499480,61928157
"Image 58_SIM_P5-1.czi",4,14,30376.115039778,31,328.3064516129,197.11290322581,2,31.30295,31.30295,"Fuchsia", , ,131,2953,3519,16.967741935484,2090,2109.7741935484,0,1166,701,31,31,31,131,1787,2818,36.789023608469,485.07635137849,824.99473572775,526,64790,65403,49528,142470072,158404051
"Image 58_SIM_P5-1.czi",4,15,63691.854115663,65,32.223076923077,206.94615384615,2,31.30295,31.30295,"Fuchsia", , ,14,4989,2172,0.49230769230769,2350.1846153846,342.87692307692,0,652,0,65,65,65,14,4337,2172,2.3790956588263,1269.9486935048,592.34142149219,32,152762,22287,378,462236162,30097273
"Image 58_SIM_P5-1.czi",4,16,17637.744216645,18,74,207,2,31.30295,31.30295,"Fuchsia", , ,42,1884,4058,7.5,1395.2222222222,2318.3333333333,0,716,1198,18,18,18,42,1168,2860,13.183099697987,337.81731149796,912.69278382546,135,25114,41730,3967,36979660,110905188
