ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 41_P1-3.czi",1,2,97230024.743613,99227,209.60619085531,205.70188053655,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-3.czi",4,5,50953.48329253,52,132.55769230769,361.98076923077,1,31.30295,31.30295,"Fuchsia", , ,115,3318,3192,11.153846153846,1965.3653846154,1186.5961538462,0,389,0,52,52,52,115,2929,3192,30.000904963726,732.53219239562,979.9232714984,580,102199,61703,52372,228225151,122189273
"Image 41_P1-3.czi",1,2,98132489.322698,100148,208.60399608579,205.9774034429,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-3.czi",4,5,50953.48329253,52,131.96153846154,361.80769230769,2,31.30295,31.30295,"Fuchsia", , ,74,3346,3280,4.9615384615385,2032.5,1190.7884615385,0,831,0,52,52,52,74,2515,3280,16.388615774326,695.39796759362,994.33168680962,258,105690,61921,14978,239477420,124158283
"Image 41_P1-3.czi",4,6,15677.99485924,16,162,388.5,2,31.30295,31.30295,"Fuchsia", , ,153,1522,2865,27.0625,1025,1877.8125,0,681,237,16,16,16,153,841,2628,45.75655690718,265.9819542751,760.53474334401,433,16400,30045,43123,17871196,65095073
"Image 41_P1-3.czi",1,2,97971789.875391,99984,209.05444871179,206.17845855337,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-3.czi",4,5,16657.869537943,17,152.55882352941,233.91176470588,3,31.30295,31.30295,"Fuchsia", , ,522,2409,6272,391.35294117647,1929.7647058824,2138.0588235294,232,1297,0,17,17,17,290,1112,6272,93.68960799928,336.43415578159,2168.3712629122,6653,32806,36347,2744115,65118868,152941367
"Image 41_P1-3.czi",4,6,45074.235220315,46,132.41304347826,361.91304347826,3,31.30295,31.30295,"Fuchsia", , ,5,3233,4069,0.10869565217391,2094.5869565217,1486.8695652174,0,780,24,46,46,46,5,2453,4045,0.73720978077449,650.22411780989,1084.303168116,5,96351,68396,25,220841161,154603032
"Image 41_P1-3.czi",1,2,98553835.43454,100578,209.18919644455,205.27137147289,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-3.czi",4,5,20577.368252753,21,152.21428571429,234.21428571429,4,31.30295,31.30295,"Fuchsia", , ,501,2425,6471,331.71428571429,1853.0952380952,2913.5714285714,0,1133,466,21,21,21,501,1292,6005,135.64480928408,369.09645145435,2255.7132258208,6966,38915,61185,2678712,74837845,280031711
"Image 41_P1-3.czi",4,6,42134.611184208,43,132.38372093023,361.94186046512,4,31.30295,31.30295,"Fuchsia", , ,0,2998,4793,0,2047.0465116279,1895.2558139535,0,883,549,43,43,43,0,2115,4244,0,558.85588710066,1049.2914410397,0,88023,81496,0,193304611,200698294
"Image 41_P1-3.czi",1,2,98921288.439054,100953,208.14201162917,205.75246401791,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
