ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P5-2.czi",1,2,73488641.15333,74998,194.46683911571,251.91574441985,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",1,2,73958980.999107,75478,194.54622539018,252.63266117279,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",1,2,73369096.442528,74876,193.34883006571,253.32221272504,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",1,2,73703233.707966,75217,192.94130981028,252.78960208464,4,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",4,5,15677.99485924,16,254,126,4,31.30295,31.30295,"Fuchsia", , ,2728,2305,4370,1038.25,2000.5625,1601.3125,0,1610,0,16,16,16,2728,695,4370,958.59574378358,207.32903599512,1506.1176456373,16612,32009,25621,31030996,64680785,75053083
"Image 16_P5-2.czi",4,6,21557.242931455,22,124.59090909091,257.40909090909,4,31.30295,31.30295,"Fuchsia", , ,1650,2701,5633,233.72727272727,2100.8636363636,3409.6363636364,0,1012,443,22,22,22,1650,1689,5190,464.53193870597,441.1198191027,1509.5503444484,5142,46219,75012,5733414,101186137,303617230
"Image 16_P5-2.czi",1,2,74615497.033838,76148,192.64178967274,253.86808583285,5,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",4,5,29396.240361075,30,254.1,125.73333333333,5,31.30295,31.30295,"Fuchsia", , ,3712,3122,4472,1022.3,2271.4666666667,1846.7666666667,0,1471,0,30,30,30,3712,1651,4472,1104.9173209824,481.71487727545,1653.7377868985,30669,68144,55403,66757345,161516252,181627025
"Image 16_P5-2.czi",4,6,27436.49100367,28,126.53571428571,127.67857142857,5,31.30295,31.30295,"Fuchsia", , ,1927,3576,4691,678.35714285714,2377.3214285714,3452.5714285714,0,1061,1178,28,28,28,1927,2515,3513,699.26544603689,728.1037295642,988.87764395247,18994,66565,96672,26086964,172560047,360169718
"Image 16_P5-2.czi",4,7,26456.616324968,27,220.12962962963,165.01851851852,5,31.30295,31.30295,"Fuchsia", , ,2442,2902,2860,1074.1481481482,2260.3703703704,451.18518518519,0,1279,0,27,27,27,2442,1623,2860,875.65200778988,411.74834997083,733.69397503513,29002,61030,12182,51088372,142358358,19492316
"Image 16_P5-2.czi",4,8,27436.49100367,28,123.85714285714,257.64285714286,5,31.30295,31.30295,"Fuchsia", , ,2862,2943,6289,468.85714285714,2162.8571428571,3069.2142857143,0,1248,1,28,28,28,2862,1695,6288,830.9139418953,443.99296910397,1936.3161923677,13128,60560,85938,24796442,136305132,364993788
"Image 16_P5-2.czi",4,9,39194.9871481,40,330.275,400.5,5,31.30295,31.30295,"Fuchsia", , ,585,2550,1690,60.7,1920.45,539.375,0,1058,0,40,40,40,585,1492,1690,150.15141076209,379.37755701838,511.81244999937,2428,76818,21575,1026652,153138294,21853143
"Image 16_P5-2.czi",1,2,75478766.625775,77029,191.98777733062,254.09807345286,6,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",4,5,45074.235220315,46,253.95652173913,125.71739130435,6,31.30295,31.30295,"Fuchsia", , ,3729,3864,5270,1069.8043478261,2390.7173913044,2479.347826087,0,1053,0,46,46,46,3729,2811,5270,1112.9745054396,770.90148276889,1848.9959944358,49211,109973,114050,108388193,289657373,436614998
"Image 16_P5-2.czi",4,6,41154.736505505,42,126.5,127.57142857143,6,31.30295,31.30295,"Fuchsia", , ,1936,4459,4842,829.97619047619,2708.7380952381,3623.8333333333,0,916,748,42,42,42,1936,3543,4094,682.41184503828,958.66037271845,1117.0165384427,34859,113767,152201,48025263,345845225,602707821
"Image 16_P5-2.czi",4,7,27436.49100367,28,220.25,165.17857142857,6,31.30295,31.30295,"Fuchsia", , ,2809,3400,4081,1285,2550.9642857143,925.46428571429,0,1187,0,28,28,28,2809,2213,4081,1045.5581178384,590.20909553736,1182.5572880068,35980,71427,25913,75750478,191613089,61739483
"Image 16_P5-2.czi",4,8,33315.739075885,34,123.41176470588,257.55882352941,6,31.30295,31.30295,"Fuchsia", , ,3626,3092,6911,749.14705882353,2111.0294117647,2952.5588235294,0,801,0,34,34,34,3626,2291,6911,1196.5726087544,586.73128872538,2068.7921258723,25471,71775,100387,66330463,162879505,437635251
"Image 16_P5-2.czi",1,2,77286635.407981,78874,191.81375358166,253.55054897685,7,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",4,5,53893.107328638,55,253.60909090909,125.3,7,31.30295,31.30295,"Fuchsia", , ,3875,4311,5443,1004.8,2422.4181818182,2736.4363636364,0,585,0,55,55,55,3875,3726,5443,1138.8993777295,985.09632337654,1811.9977185379,55264,133233,150504,125572224,375148439,589144748
"Image 16_P5-2.czi",4,6,56832.731364745,58,126.31034482759,127.18965517241,7,31.30295,31.30295,"Fuchsia", , ,2028,5015,5748,951.15517241379,2643,3667.9827586207,0,528,109,58,58,58,2028,4487,5639,585.94736012071,1157.9354131611,1618.1925751356,55167,153294,212743,72042433,481582464,929594847
"Image 16_P5-2.czi",4,7,16657.869537943,17,150.08823529412,143.55882352941,7,31.30295,31.30295,"Fuchsia", , ,2124,2872,7409,594.88235294118,2230.4117647059,2784,0,1387,0,17,17,17,2124,1485,7409,588.60639250191,483.03766142294,2597.278671995,10113,37917,47328,11559365,88303729,239694856
"Image 16_P5-2.czi",4,8,32335.864397183,33,220.43939393939,165.80303030303,7,31.30295,31.30295,"Fuchsia", , ,2881,3659,5594,1723,2581.7272727273,1315.7878787879,0,1271,0,33,33,33,2881,2388,5594,849.74172546722,676.77559393454,1536.121897783,56859,85197,43421,121074009,234612225,132642281
"Image 16_P5-2.czi",4,9,42134.611184208,43,122.47674418605,257.8488372093,7,31.30295,31.30295,"Fuchsia", , ,4616,3184,6993,1129.2558139535,2085.5813953488,3045.4418604651,0,938,0,43,43,43,4616,2246,6993,1531.3912456609,574.90037366976,2073.0529741046,48558,89680,130954,153331088,200916378,579309836
"Image 16_P5-2.czi",1,2,77633511.044242,79228,190.97786136215,253.40821426768,8,31.30295,31.30295,"Orange",1,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",3,4,30376.115039778,31,267.95161290323,319.72580645161,8,31.30295,31.30295,"Yellow", , ,10387,1142,7009,8649.1612903226,361.38709677419,5085.7741935484,6662,0,726,31,31,31,3725,1142,6283,996.59711340723,369.82443378982,1545.172001422,268124,11203,157659,2348843896,8151723,873444769
"Image 16_P5-2.czi",5,6,18617.618895348,19,269.07894736842,119.39473684211,8,31.30295,31.30295,"Fuchsia", , ,1796,3511,2598,672.26315789474,2557.5263157895,917.52631578947,0,1456,26,19,19,19,1796,2055,2572,642.48388151898,612.1136757554,788.34442334843,12773,48593,17433,16016957,131022173,27182001
"Image 16_P5-2.czi",5,7,55852.856686043,57,253.48245614035,125.32456140351,8,31.30295,31.30295,"Fuchsia", , ,4054,4286,5372,1097.1578947368,2339.0175438597,3241.350877193,0,487,6,57,57,57,4054,3799,5366,1186.088345744,1034.8797288855,1804.3909290081,62538,133324,184757,147395172,371821834,781188555
"Image 16_P5-2.czi",5,8,54872.98200734,56,126.125,126.96428571429,8,31.30295,31.30295,"Fuchsia", , ,2228,5105,7092,970.58928571429,2738.9285714286,4515.3035714286,0,528,106,56,56,56,2228,4577,6986,621.33892893524,1161.7955360271,1940.40444631,54353,153380,252857,73987853,494334152,1348810433
"Image 16_P5-2.czi",5,9,22537.117610158,23,98.630434782609,193.80434782609,8,31.30295,31.30295,"Fuchsia", , ,3622,3241,6630,2247.652173913,2332.5652173913,2603.2173913044,267,1217,0,23,23,23,3355,2024,6630,979.6434698722,583.80544907661,2425.8535696744,51696,53649,59874,137308056,132638025,285329880
"Image 16_P5-2.czi",5,10,56832.731364745,58,120.46551724138,257.62068965517,8,31.30295,31.30295,"Fuchsia", , ,4596,3149,6274,1482.8793103448,2131.9655172414,3196.275862069,0,778,0,58,58,58,4596,2371,6274,1604.5080579372,575.49761733826,1867.0256277017,86007,123654,185384,274281429,282504322,791228132
"Image 16_P5-2.czi",5,11,19597.49357405,20,125.3,332.7,8,31.30295,31.30295,"Fuchsia", , ,4031,2459,4783,2247,2041.85,2876.5,985,1485,167,20,20,20,3046,974,4616,1034.8434409941,257.99189603756,1546.513174855,44940,40837,57530,121327298,84647665,210927402
"Image 16_P5-2.czi",1,2,77701122.397072,79297,191.04181116562,253.29852957867,9,31.30295,31.30295,"Orange",1,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",3,4,62711.97943696,64,271.21875,321.078125,9,31.30295,31.30295,"Yellow", , ,16426,1295,7596,12571.84375,459.390625,6266.03125,7376,0,4878,64,64,64,9050,1295,2718,2564.9385537908,391.74220617798,749.48642667485,804598,29401,401026,10529751654,23174647,2548230432
"Image 16_P5-2.czi",5,6,15677.99485924,16,198.5,89,9,31.30295,31.30295,"Fuchsia", , ,3920,3428,1571,3046.0625,2500.9375,693.625,1986,1399,0,16,16,16,1934,2029,1571,621.38280941247,618.17952826559,498.60162788877,48737,40015,11098,154247697,105807203,11426904
"Image 16_P5-2.czi",5,7,24496.866967563,25,269.42,120.06,9,31.30295,31.30295,"Fuchsia", , ,1661,3427,2285,813.12,2319.72,682.12,0,960,0,25,25,25,1661,2467,2285,584.95828341287,714.11871795475,676.69788433737,20328,57993,17053,24741332,146766695,22622273
"Image 16_P5-2.czi",5,8,33315.739075885,34,254,125.70588235294,9,31.30295,31.30295,"Fuchsia", , ,3189,3834,5705,1113.2352941177,2580.5882352941,3428.4705882353,0,1220,700,34,34,34,3189,2614,5005,972.91190727765,739.93419517598,1505.37582613,37850,87740,116568,73372356,244488398,474433120
"Image 16_P5-2.czi",5,9,44094.360541613,45,126.05555555556,127.21111111111,9,31.30295,31.30295,"Fuchsia", , ,2330,4694,9111,827.88888888889,2767.2444444444,5691.3333333333,0,824,250,45,45,45,2330,3870,8861,636.93282156906,1030.5818117486,2435.3020719858,37255,124526,256110,48693071,391326232,1718558012
"Image 16_P5-2.czi",5,10,20577.368252753,21,149.21428571429,143.21428571429,9,31.30295,31.30295,"Fuchsia", , ,2827,3584,10000,1003.5238095238,2716.8571428571,4881,0,1478,0,21,21,21,2827,2106,10000,833.18032976347,616.00789651711,3556.3084371297,21074,57054,102501,35032050,162596882,753253975
"Image 16_P5-2.czi",5,11,26456.616324968,27,98.240740740741,194.31481481482,9,31.30295,31.30295,"Fuchsia", , ,3983,3736,6784,1998,2682.7777777778,3467.9259259259,0,1666,0,27,27,27,3983,2070,6784,1388.5965798382,642.72432978888,2455.661949391,53946,72435,93634,157917320,205067467,481502942
"Image 16_P5-2.czi",5,12,56832.731364745,58,119.79310344828,257.37931034483,9,31.30295,31.30295,"Fuchsia", , ,4409,3256,6752,1618.2931034483,2253.5172413793,3197.224137931,0,507,0,58,58,58,4409,2749,6752,1612.5364786693,698.77048013496,1998.6262039878,93861,130704,185439,300110221,322375688,820576929
"Image 16_P5-2.czi",1,2,78611425.973587,80226,191.84219579687,252.55010844365,10,31.30295,31.30295,"Orange",5,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P5-2.czi",3,4,36255.363111993,37,91.824324324324,187.06756756757,10,31.30295,31.30295,"Yellow", , ,9954,1429,10476,8069.5675675676,815.05405405405,6247.3783783784,6217,0,3221,37,37,37,3737,1429,7255,1122.8338538552,436.27380202154,2199.6619355325,298574,30157,231153,2454750278,31431639,1618286709
"Image 16_P5-2.czi",3,5,38215.112469398,39,123.80769230769,203.5,10,31.30295,31.30295,"Yellow", , ,11656,1709,13427,8726.2307692308,1029.8974358974,10872.923076923,5857,239,5773,39,39,39,5799,1470,7654,1490.2278607391,419.58066753868,1948.2855808257,340323,40166,424044,3054126639,48056682,4754838828
"Image 16_P5-2.czi",3,6,23516.99228886,24,162.875,204.125,10,31.30295,31.30295,"Yellow", , ,9014,1919,5507,7148.0416666667,632.95833333333,3004.5,5355,0,638,24,24,24,3659,1919,4869,1201.3393062009,551.99011326737,1306.8840472833,171553,15191,72108,1259461963,16623211,255931242
"Image 16_P5-2.czi",3,7,20577.368252753,21,145.78571428571,279.21428571429,10,31.30295,31.30295,"Yellow", , ,8512,509,9973,7282.1428571429,315.57142857143,7769.8571428571,5861,9,5669,21,21,21,2651,500,4304,818.93939248972,136.64244268476,1333.8648089561,152925,6627,163167,1127034931,2464715,1303368187
"Image 16_P5-2.czi",3,8,99947.217227655,102,268.76470588235,320.83333333333,10,31.30295,31.30295,"Yellow", , ,22806,1285,8710,15337.323529412,332.00980392157,6198.6666666667,6293,0,54,102,102,102,16513,1285,8656,4029.3931714262,369.01062516829,1952.0516109338,1564407,33865,632264,25633653233,24996565,4304054836
"Image 16_P5-2.czi",9,10,17637.744216645,18,268,119,10,31.30295,31.30295,"Fuchsia", , ,1017,3072,3144,222.11111111111,2168.2222222222,1334.9444444444,0,1144,102,18,18,18,1017,1928,3042,355.26823153762,618.42965794831,896.10723309357,3998,39028,24029,3033664,91123116,45728519
"Image 16_P5-2.czi",9,11,23516.99228886,24,254.875,125.75,10,31.30295,31.30295,"Fuchsia", , ,3162,3009,5158,1490.8333333333,2266.6666666667,3520.2916666667,0,1365,1947,24,24,24,3162,1644,3211,878.69333160921,430.36088664471,930.29268321818,35780,54400,84487,71100362,127566508,317324105
