ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P4-1.czi",1,2,62349425.80584,63630,139.27584472733,189.09077479177,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P4-1.czi",4,5,15677.99485924,16,73.5,97,1,31.30295,31.30295,"Fuchsia", , ,2242,5543,4454,1123.875,4344.6875,3067.8125,77,2637,1484,16,16,16,2165,2906,2970,560.27396572272,854.56497461184,827.95331742396,17982,69515,49085,24918124,312975171,160866177
"Image 16_P4-1.czi",1,2,61932979.067392,63205,138.8301795744,188.11044221185,2,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P4-1.czi",4,5,15677.99485924,16,65.5,118,2,31.30295,31.30295,"Fuchsia", , ,16,3903,6371,1,3373.0625,5191.3125,0,2821,3491,16,16,16,16,1082,2880,4,351.01936674966,868.0832309366,16,53969,83061,256,183889029,442499135
"Image 16_P4-1.czi",4,6,18617.618895348,19,39.5,198.5,2,31.30295,31.30295,"Fuchsia", , ,518,3094,1091,275.68421052632,2035.7368421053,577.05263157895,0,935,0,19,19,19,518,2159,1091,196.41369397597,700.91716439607,358.6174801596,5238,38679,10964,2138444,87583393,8641722
"Image 16_P4-1.czi",1,2,61231388.797441,62489,140.39268511258,189.42809934549,3,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P4-1.czi",4,5,17637.744216645,18,104.5,76.166666666667,3,31.30295,31.30295,"Fuchsia", , ,2260,5682,5656,1239.3888888889,4650.1666666667,2432,344,3205,0,18,18,18,1916,2477,5656,451.65592563743,810.66503200622,1763.4770133094,22309,83703,43776,31117409,400404923,159330702
"Image 16_P4-1.czi",4,6,17637.744216645,18,38,198.5,3,31.30295,31.30295,"Fuchsia", , ,468,2865,965,137.72222222222,2077.3888888889,519.16666666667,0,1030,30,18,18,18,468,1835,935,191.46549544947,530.26698479483,315.36967103982,2479,37393,9345,964617,82459915,6542399
"Image 16_P4-1.czi",1,2,62183826.985139,63461,140.9072895164,189.4060525362,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
