ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 41_P2-2.czi",1,2,70076717.522088,71516,196.50169192908,155.35743050506,1,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P2-2.czi",4,5,32335.864397183,33,145.13636363636,246.04545454546,1,31.30295,31.30295,"Fuchsia", , ,1599,4588,2226,935.24242424242,3281.8484848485,477.09090909091,154,1757,0,33,33,33,1445,2831,2226,451.39554649325,778.62395132423,632.29336365905,30863,108301,15744,35384641,374827641,20304756
"Image 41_P2-2.czi",4,6,18617.618895348,19,202.92105263158,261.6052631579,1,31.30295,31.30295,"Fuchsia", , ,477,2426,2966,102.94736842105,2132.5263157895,1361.6842105263,0,1668,0,19,19,19,477,758,2966,156.8118028736,243.56276134387,1109.9498513512,1956,40518,25872,643984,87473512,57405290
"Image 41_P2-2.czi",1,2,70599970.600515,72050,195.839888966,155.04019430951,2,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P2-2.czi",4,5,22537.117610158,23,180.89130434783,16.934782608696,2,31.30295,31.30295,"Fuchsia", , ,714,1987,2511,170.04347826087,1524.7826086957,1244.2608695652,0,858,25,23,23,23,714,1129,2486,234.33202517734,344.46690783424,724.90533660304,3911,35070,28618,1873093,56084590,47168988
"Image 41_P2-2.czi",4,6,15677.99485924,16,62.5,99,2,31.30295,31.30295,"Fuchsia", , ,1110,2536,2518,746.25,2004.0625,1282,234,1484,67,16,16,16,876,1052,2451,256.3649742067,308.98510616749,803.6020574057,11940,32065,20512,9896070,65692341,35983028
"Image 41_P2-2.czi",4,7,29396.240361075,30,145.3,245.8,2,31.30295,31.30295,"Fuchsia", , ,1685,5263,5175,947.06666666667,3518.1333333333,1175.9666666667,255,1404,0,30,30,30,1430,3859,5175,453.15476029896,1086.3744110202,1354.2193191532,28412,105544,35279,32863186,405543936,94670317
"Image 41_P2-2.czi",4,8,46054.109899018,47,201.71276595745,261.94680851064,2,31.30295,31.30295,"Fuchsia", , ,534,3194,3060,107.68085106383,2261.2765957447,1267.9787234043,0,1325,0,47,47,47,534,1869,3060,174.77340688955,559.50295107928,1042.3609174111,5061,106280,59595,1950077,254728480,125544941
"Image 41_P2-2.czi",1,2,69762177.750225,71195,196.37117072828,155.72546527144,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
