ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 16_P3-3.czi",1,2,37890773.950747,38669,169.77794874447,116.77381106313,1,31.30295,31.30295,"Orange",1,15, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 16_P3-3.czi",3,4,34295.613754588,35,210.47142857143,172.07142857143,1,31.30295,31.30295,"Yellow", , ,10303,1616,12165,8146.7714285714,470.88571428571,7714.8571428571,5940,0,4892,35,35,35,4363,1616,7273,1302.9887608588,601.65056163801,1791.056443799,285137,16481,270020,2380670475,20068103,2192233754
"Image 16_P3-3.czi",5,6,39194.9871481,40,250.125,80,1,31.30295,31.30295,"Fuchsia", , ,1733,13948,5684,503.775,10065.325,1216.525,0,4898,0,40,40,40,1733,9050,5684,565.91013545461,2546.0103368322,1555.0134138675,20151,402613,48661,22641487,4305235271,153501925
"Image 16_P3-3.czi",5,7,47033.98457772,48,61,84.5625,1,31.30295,31.30295,"Fuchsia", , ,3200,16128,6065,944.97916666667,8596.0416666667,2394.9791666667,0,2142,0,48,48,48,3200,13986,6065,997.59618508338,3750.1916260732,1929.6362515735,45359,412610,114959,89637623,4207817802,450328725
"Image 16_P3-3.czi",5,8,32335.864397183,33,131.95454545455,97.681818181818,1,31.30295,31.30295,"Fuchsia", , ,6206,11725,6381,3589.0909090909,8981.6666666667,2054.4545454546,1792,4588,0,33,33,33,4414,7137,6381,1179.2939721407,1771.5047746666,1913.3223900278,118440,296395,67797,469595424,2762544425,256431537
"Image 16_P3-3.czi",5,9,29396.240361075,30,90.133333333333,104.03333333333,1,31.30295,31.30295,"Fuchsia", , ,8996,16579,12669,6443.3333333333,11882.033333333,10248.866666667,3341,5483,5322,30,30,30,5655,11096,7347,1622.751778102,2923.3682449193,1939.641679197,193300,356461,307466,1321862710,4483317859,3260282124
"Image 16_P3-3.czi",5,10,45074.235220315,46,251.89130434783,112.5,1,31.30295,31.30295,"Fuchsia", , ,11058,19463,15240,6443.4565217391,13251.608695652,10967.52173913,4485,5339,4155,46,46,46,6573,14124,11085,2112.167382956,3522.6899915848,3029.2955450924,296399,609574,504506,2110590367,8636256634,5946128940
"Image 16_P3-3.czi",5,11,55852.856686043,57,186.14912280702,116.04385964912,1,31.30295,31.30295,"Fuchsia", , ,10123,18637,9379,7122.7719298246,13145.473684211,3398.3859649123,1825,7657,0,57,57,57,8298,10980,9379,1855.492358778,2894.0653074455,2490.3735645939,405998,749292,193708,3084630864,10318832652,1005604336
"Image 16_P3-3.czi",5,12,52913.232649935,54,206.7962962963,123,1,31.30295,31.30295,"Fuchsia", , ,10218,18131,9528,7481.6481481482,12854.944444444,7057.2592592593,2605,8163,1460,54,54,54,7613,9968,8068,1938.8293993805,2739.3438369859,1971.7647893059,404009,694167,381092,3221883337,9321190467,2895521434
