ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 41_P1-6.czi",1,2,66645196.397272,68014,192.55791454701,177.31581733173,1,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-6.czi",1,2,66557007.676189,67924,193.00428419999,178.26581178965,2,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-6.czi",4,5,22537.117610158,23,210.63043478261,52.804347826087,2,31.30295,31.30295,"Fuchsia", , ,501,1980,2931,33.04347826087,1493.9130434783,640.52173913044,0,921,0,23,23,23,501,1059,2931,110.53854871034,340.92133364051,798.42571633555,760,34360,14732,293926,53887854,23460806
"Image 41_P1-6.czi",1,2,66652055.520023,68021,193.38053689302,178.77054880111,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-6.czi",1,2,66508993.816932,67875,192.52903867403,177.39505709024,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-6.czi",4,5,21557.242931455,22,210.81818181818,53.863636363636,4,31.30295,31.30295,"Fuchsia", , ,516,2537,3240,54.681818181818,1905.8636363636,463,0,1169,0,22,22,22,516,1368,3240,145.36960655798,401.88724970054,876.92954595648,1203,41929,10186,509561,83302737,20865232
"Image 41_P1-6.czi",1,2,66334576.124123,67697,191.48658729338,177.12513848472,5,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-6.czi",4,5,30376.115039778,31,209.85483870968,52.435483870968,5,31.30295,31.30295,"Fuchsia", , ,0,2636,3288,0,1713.9677419355,887.8064516129,0,698,0,31,31,31,0,1938,3288,0,544.73244098187,885.28411331635,0,53133,27522,0,99970251,47946048
"Image 41_P1-6.czi",1,2,66875466.946767,68249,190.33604155372,176.70148280561,6,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 41_P1-6.czi",4,5,27436.49100367,28,210.53571428571,51.892857142857,6,31.30295,31.30295,"Fuchsia", , ,0,2577,2742,0,1857.5714285714,515.64285714286,0,1089,0,28,28,28,0,1488,2742,0,432.46001130239,644.56469458282,0,52012,14438,0,101665590,18662370
