,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
HM13,4289.419984084178,0.2110699193805341,0.07747099701618165,2.7245024268430047,0.006439845708356523,0.06357092514418446,HM13
SNPH,12.068824919351487,-1.1015079943738406,0.5487680452903019,-2.0072378554606543,0.044724342627094904,0.2160826558264025,SNPH
MYLK2,16.577795990505752,-0.9849254233252084,0.6882045612665402,-1.4311521294084375,0.15238661976936627,0.43084505840601045,MYLK2
SIRPB1,1340.6193378525095,-0.2792947160772934,0.351650751501059,-0.7942389284967938,0.4270563498455532,0.7007984372959077,SIRPB1
SEC23B,4546.59352491644,-0.15767629764907218,0.12204192576042315,-1.2919846738456242,0.1963624522315191,0.48921492056895666,SEC23B
FERMT1,693.8832190019039,0.45774952956253556,0.32585605946040813,1.4047599124611418,0.16009268330856674,0.4416171381464531,FERMT1
HAO1,0.01483759112409793,-0.15555419208919596,7.372800216636657,-0.021098386978964837,0.983167171613865,,HAO1
PDYN,0.0909508032849045,-0.37087585980091603,5.027423293592453,-0.07377056558448229,0.9411929484495458,,PDYN
CCM2L,0.7648728030853934,-2.315688233945422,1.5078739812580673,-1.5357306132528195,0.12460446361523518,,CCM2L
PLCB4,3.8534056685703693,-2.1236077415375743,1.0234693205706764,-2.0749109903494434,0.037994784937235244,0.19632051930113043,PLCB4
MYL9,15.925246951063182,-1.392645516074693,0.6866861144615851,-2.0280670989927243,0.04255340027158025,0.21045406333824243,MYL9
HCK,3859.786018879031,-0.36139631873171413,0.2932560693060573,-1.2323575078493674,0.217815566463921,0.5128664318439419,HCK
TM9SF4,4413.300651479293,0.13063879466564204,0.06663943138983235,1.9603827935058662,0.04995106544966956,0.23034333424571662,TM9SF4
TLDC2,86.19110113099258,-2.132142798087656,0.3764430927986809,-5.663917970273161,1.4795515726887589e-08,2.2413132188515975e-06,TLDC2
CRNKL1,2428.955061234175,-0.06691673941712915,0.04530865409859733,-1.4769085674341575,0.13970014806603376,0.41159429813853027,CRNKL1
POFUT1,4667.33334109407,0.3620611856677248,0.08668572070493578,4.1767107976194,2.957546595796152e-05,0.001251667696377541,POFUT1
SAMHD1,23289.443032137366,-1.572370321473404,0.3185107090821566,-4.936632510738679,7.948303903478275e-07,6.71010718601455e-05,SAMHD1
PAK5,74.51507109838886,-0.9390334374969888,0.4281391762966298,-2.1932901483567893,0.028286480988831422,0.1633423018416133,PAK5
KIF3B,1914.0775259107452,0.14923390883978688,0.12284988131888726,1.214766406264678,0.22445519691942356,0.5210464351170122,KIF3B
MROH8,22.78284851730347,-0.5035954937997908,0.24204400228920936,-2.080594805229106,0.037471009791925566,0.19450017414827542,MROH8
NOP56,13009.882046199775,-0.01196639547979245,0.15577991802438224,-0.07681603400201753,0.9387698951386089,0.9728611489228125,NOP56
