,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CYP51A1,4983.949508934557,-0.092323980106314,0.25914929060291414,-0.3562578924739523,0.7216474402167079,0.9987857138837684,CYP51A1
KRIT1,1837.2651903472683,-0.05718052290025131,0.07437138976121971,-0.7688510741003737,0.4419817248815155,0.9987857138837684,KRIT1
RAD52,347.29285836520813,0.08420985674303673,0.08285168356279501,1.0163928253698349,0.30944236081305976,0.9987857138837684,RAD52
MYH16,0.6744541485348405,1.5044757546538494,0.9696496320557306,1.5515663647128364,0.12076601644555468,0.9987857138837684,MYH16
BAD,416.0141085754716,-0.04144560768384375,0.13426413126119308,-0.3086871176577817,0.7575595441991273,0.9987857138837684,BAD
LAP3,4515.159429721982,-0.1037797562649187,0.16456754884122346,-0.6306210245924397,0.5282883484841538,0.9987857138837684,LAP3
HS3ST1,0.024829470176391363,-0.2363091824604203,7.372800216636657,-0.032051483224405125,0.9744309942889522,0.9987857138837684,HS3ST1
AOC1,255.12361321363423,-0.08027581244098024,0.834939808436575,-0.09614562825947504,0.9234049130254358,0.9987857138837684,AOC1
WNT16,0.6764920166108791,1.2011924227115207,0.9195959978847889,1.3062175406096228,0.19147858945593677,0.9987857138837684,WNT16
HECW1,17.691490657504833,-0.08790391497622253,0.8204880921608553,-0.1071361252114176,0.9146809883123597,0.9987857138837684,HECW1
MAD1L1,1409.1318617738214,-0.060484231319164146,0.10173530161371425,-0.5945255025519154,0.5521606903427781,0.9987857138837684,MAD1L1
LASP1,9382.752189053857,-0.1450324617013552,0.16483996929268693,-0.879837956314091,0.3789470994049796,0.9987857138837684,LASP1
SNX11,1396.7109368150802,0.03491729842400982,0.09905518798752155,0.3525034794584259,0.7244607094934082,0.9987857138837684,SNX11
TMEM176A,3.215432456056189,0.2277354985239789,0.9344204282871065,0.24371845010007182,0.8074488830638338,0.9987857138837684,TMEM176A
M6PR,13009.92540148689,0.020477774173058967,0.08185779262065902,0.2501627947378934,0.8024614561271024,0.9987857138837684,M6PR
KLHL13,17.512919903475556,0.6216652224863696,0.4216715808788897,1.4742876937322487,0.14040414716622412,0.9987857138837684,KLHL13
CYP26B1,4.643777990104778,0.5989219900107862,0.7987343254547001,0.7498388023700301,0.45335179590298846,0.9987857138837684,CYP26B1
ICA1,71.27720202596014,-0.06441585845156504,0.2276735939896365,-0.2829307401125191,0.777229929725243,0.9987857138837684,ICA1
DBNDD1,129.15133955720458,-0.861247905246922,0.7295025879366531,-1.180596093130939,0.23776321640645925,0.9987857138837684,DBNDD1
ALS2,721.585560037063,-0.18962562556646417,0.128492881289957,-1.4757675574147568,0.14000630285034016,0.9987857138837684,ALS2
CASP10,660.3866336622951,-0.1679330717933758,0.18987324738126468,-0.8844483049060982,0.37645425679418476,0.9987857138837684,CASP10
CFLAR,4768.45291940748,-0.37819472393112014,0.2809821425830281,-1.345974233289101,0.1783108265137021,0.9987857138837684,CFLAR
TFPI,0.15872895594483408,-0.6238978229810511,3.8243996307828625,-0.16313614768688228,0.8704112392773425,0.9987857138837684,TFPI
NDUFAF7,771.3247303569647,0.048548818182744945,0.08034680451785702,0.6042408092527812,0.545683552668647,0.9987857138837684,NDUFAF7
RBM5,3550.478219601062,-0.12433718609558,0.08652592646386326,-1.436993409686382,0.15071986615042687,0.9987857138837684,RBM5
MTMR7,47.72624953275219,0.10885957193462244,0.18336426271922865,0.5936793261689743,0.5527266131110217,0.9987857138837684,MTMR7
ARF5,1838.9421240470856,-0.1104435218651327,0.14926119550851635,-0.7399345924361912,0.45933968319791985,0.9987857138837684,ARF5
SARM1,44.9851762738481,-0.06425446559032973,0.34039296992882256,-0.18876554825373032,0.8502765748659459,0.9987857138837684,SARM1
POLDIP2,5244.643723261029,0.03414400684810362,0.07195260050992584,0.47453471599533725,0.6351186479595724,0.9987857138837684,POLDIP2
PLXND1,3980.789480123381,-0.2170411091451488,0.22987968065753456,-0.9441509076588976,0.3450925379243718,0.9987857138837684,PLXND1
AK2,23366.883620447617,0.0706701424255484,0.15076165886351947,0.4687540781806082,0.6392454276682338,0.9987857138837684,AK2
CD38,2384.9212794608206,-0.002755745582182819,0.48578301022123715,-0.005672791193186823,0.9954737917662967,0.9999351261722202,CD38
FKBP4,10503.542108252743,0.18918152559788495,0.17823277572815685,1.0614294976050156,0.2884947574260839,0.9987857138837684,FKBP4
KDM1A,5407.416660727126,0.08385962310486661,0.1189899518011236,0.7047622243349353,0.48095822067228544,0.9987857138837684,KDM1A
RBM6,3806.7515696541286,0.017147604123670942,0.0537346913794726,0.3191160809424797,0.7496384898511794,0.9987857138837684,RBM6
CAMKK1,496.9335797275966,0.09824155219278247,0.1185546464688511,0.8286604963947519,0.40729654514239344,0.9987857138837684,CAMKK1
RECQL,3312.1102090824133,0.03252385910545411,0.1274063794096348,0.25527653525797134,0.7985095218507928,0.9987857138837684,RECQL
VPS50,750.4437704927046,0.021686865121887028,0.08107584526498429,0.2674886095976767,0.7890929829981371,0.9987857138837684,VPS50
HSPB6,4.721171372516533,-0.1811264948931193,0.5357617459363092,-0.3380728397780222,0.7353082974830121,0.9987857138837684,HSPB6
ARHGAP33,352.57154121090343,0.036373165076825184,0.19825966445215143,0.18346225480273418,0.8544353323889982,0.9987857138837684,ARHGAP33
NDUFAB1,2714.2071018743086,0.1569088970947072,0.10381538776528705,1.5114223476143787,0.1306808791558509,0.9987857138837684,NDUFAB1
PDK4,3.2633933124744203,-0.8932879564195821,0.9614128424818683,-0.9291408611867269,0.35281609084334087,0.9987857138837684,PDK4
SLC22A16,285.2463076256858,0.287562068822751,0.3362221792342062,0.8552739425986544,0.39239950951924735,0.9987857138837684,SLC22A16
ZMYND10,41.550493892970835,0.04244281979074704,0.26978308560889824,0.1573220192620821,0.8749910674759407,0.9987857138837684,ZMYND10
ABCB5,0.02702324470174542,-0.23630918246042074,7.372800216636657,-0.03205148322440519,0.9744309942889522,0.9987857138837684,ABCB5
ARX,2.1238068013186266,-1.9338888231611742,1.6989988976477617,-1.1382519587497166,0.2550152880833867,0.9987857138837684,ARX
SLC25A13,1357.074428023135,0.07272846220778369,0.11709190329593479,0.6211228971483349,0.5345187649136682,0.9987857138837684,SLC25A13
ST7,487.8532176870803,-0.0719744308287844,0.11694432602654202,-0.6154589390890916,0.5382516780984865,0.9987857138837684,ST7
CDC27,4879.638027159797,0.009736559864088347,0.09353506010834932,0.10409529702348715,0.9170937230153559,0.9987857138837684,CDC27
SLC4A1,1.8472467054653312,0.770511130273133,0.7012530606444469,1.0987633045979697,0.2718713219979922,0.9987857138837684,SLC4A1
HCCS,1531.5463935697082,-0.06395083633797362,0.08643436040405868,-0.7398774751038789,0.4593743431808437,0.9987857138837684,HCCS
DVL2,1564.8066867953164,0.03893845345878613,0.09005751597105237,0.43237316773540935,0.6654702165632047,0.9987857138837684,DVL2
PRSS22,0.9543196785328275,-2.647816251172761,7.370652352459926,-0.359237707133082,0.7194172705099471,0.9987857138837684,PRSS22
UPF1,9680.361565433856,-0.052050706997552806,0.060608315358759254,-0.8588047149875173,0.3904482658313126,0.9987857138837684,UPF1
SKAP2,4826.8854186653025,-0.10396672332381363,0.1357325156755178,-0.7659677035114895,0.44369551930461054,0.9987857138837684,SKAP2
SLC25A5,14984.534705805938,0.05632327209412236,0.1025529268830957,0.5492117466167258,0.5828601440428534,0.9987857138837684,SLC25A5
MCUB,54.31279246572176,-0.12862351776446915,0.6369732971252611,-0.20192921484301293,0.8399720623630906,0.9987857138837684,MCUB
HOXA11,497.3150062287168,-0.006782965107847482,0.1531331470284301,-0.044294558294346184,0.9646696092712062,0.9987857138837684,HOXA11
POLR2J,1600.8111722551987,-0.03541074993366475,0.07545471277391423,-0.4692980548447167,0.6388566054326338,0.9987857138837684,POLR2J
DHX33,2718.389928486972,0.10125007242035071,0.13526819752241806,0.7485135033574354,0.4541504832342351,0.9987857138837684,DHX33
MEOX1,0.2525673542366383,-0.9712793183628364,2.3120412198085982,-0.420096021663162,0.6744153088524232,0.9987857138837684,MEOX1
THSD7A,402.2625711600231,0.5312993971912008,0.5043086666592392,1.0535202591515231,0.29210261417291894,0.9987857138837684,THSD7A
LIG3,3067.3394563163624,-0.05395844242411363,0.10004336483095279,-0.5393505357930467,0.5896450048493643,0.9987857138837684,LIG3
RPAP3,1935.5643792696922,0.10418809728757567,0.07681311223170373,1.3563842716500847,0.17497693495779695,0.9987857138837684,RPAP3
ACSM3,2004.9335868119056,0.1838102358045267,0.3729647561306546,0.49283540276426413,0.6221288935225096,0.9987857138837684,ACSM3
REXO5,1078.195567573514,0.032102566226739335,0.11158589334031872,0.28769376903970967,0.773581160059681,0.9987857138837684,REXO5
CIAPIN1,2081.027949059143,0.166852614000478,0.09736860381968562,1.7136182245096991,0.0865988642745923,0.9987857138837684,CIAPIN1
SPPL2B,2008.7692159088715,0.03234265610344851,0.1259897108112463,0.25670870974458565,0.7974036474163445,0.9987857138837684,SPPL2B
FAM214B,688.2111429421768,-0.3009389041054631,0.2118353908004983,-1.420626189836619,0.15542546053369127,0.9987857138837684,FAM214B
COPZ2,249.98077133739878,-0.21487021818285967,0.2192503387497497,-0.9800222859774486,0.3270751179940329,0.9987857138837684,COPZ2
PRKAR2B,1184.3657799652137,-0.22203179266831163,0.5456175331640696,-0.4069366894805151,0.6840544880187269,0.9987857138837684,PRKAR2B
MSL3,1371.7443411356771,-0.06731895342843325,0.10317248202604293,-0.6524894245680792,0.5140854929133063,0.9987857138837684,MSL3
CREBBP,3386.9417972448373,-0.14695520610421905,0.11537240006790624,-1.273746632797131,0.20275322397486586,0.9987857138837684,CREBBP
TSPOAP1,1368.7769967984684,0.33220138949652656,0.4476026621598054,0.7421792084380462,0.45797876400514126,0.9987857138837684,TSPOAP1
MPO,348.6103072748004,-0.02457708334023763,0.7962342023507644,-0.030866651128119597,0.9753758857880179,0.9987857138837684,MPO
GCFC2,554.348687851471,0.1430893276906807,0.13319614105182406,1.0742753248009445,0.2826993009014534,0.9987857138837684,GCFC2
WDR54,845.7736460197327,-0.0471999681053923,0.1527757791286047,-0.30894928747612516,0.7573601035370169,0.9987857138837684,WDR54
CROT,12.479719106505705,0.07118203819246272,0.3442484392238753,0.20677519512636294,0.8361854289166578,0.9987857138837684,CROT
ABCB4,2.7110284289377624,0.9888462046294637,0.8871867321435746,1.1145863309297523,0.2650277305633519,0.9987857138837684,ABCB4
KMT2E,5182.095501867291,-0.11626223723990424,0.07360416223543027,-1.5795606350090345,0.11420752020603438,0.9987857138837684,KMT2E
RHBDD2,473.6350195008567,0.09183334327574574,0.1199348276664068,0.7656937110142515,0.44385856997823725,0.9987857138837684,RHBDD2
SOX8,0.025435486745533867,-0.236309182460421,7.372800216636657,-0.03205148322440522,0.9744309942889522,0.9987857138837684,SOX8
IBTK,3397.2089863008923,-0.036463667443757515,0.08954972463273694,-0.40718905159455276,0.6838691421627733,0.9987857138837684,IBTK
ZNF195,1435.4738799694708,0.03234250448476512,0.08444926796660869,0.3829814664296838,0.7017335060023296,0.9987857138837684,ZNF195
MYCBP2,4317.761896656995,0.0920073022690169,0.1294781690552183,0.7106008907940204,0.4773315909364978,0.9987857138837684,MYCBP2
FBXL3,807.3967323267634,-0.12891564964703336,0.09118235500771833,-1.4138223303853144,0.15741407531879423,0.9987857138837684,FBXL3
ITGAL,46076.96523237423,0.005776433749753212,0.19935693876238708,0.028975333317282352,0.9768842634935293,0.9987857138837684,ITGAL
PDK2,587.2477232846204,-0.29337881175053315,0.1776173215550027,-1.6517466268608414,0.09858621319331698,0.9987857138837684,PDK2
ITGA3,99.53879404312384,-0.45836169734077803,0.4642564657185676,-0.9873027759157522,0.32349423023324514,0.9987857138837684,ITGA3
ZFX,1662.1602186874638,-0.05589530935684201,0.04709035324104737,-1.1869800396425907,0.23523549386156697,0.9987857138837684,ZFX
LAMP2,12767.792613479263,-0.034680286627983364,0.15467439673703495,-0.22421478512015156,0.822590179464697,0.9987857138837684,LAMP2
ITGA2B,60.02019090708926,-0.3683494140191918,0.6662322990282621,-0.5528843536352868,0.5803426019932414,0.9987857138837684,ITGA2B
GDE1,2718.413774364977,0.00023074748052789707,0.14854542368839446,0.0015533799345575187,0.9987605826316057,0.9999779260238918,GDE1
REX1BD,1105.4521835580515,0.00607037162189477,0.08477090655122037,0.07160913889987626,0.9429129669592278,0.9987857138837684,REX1BD
CRLF1,100.98988593798765,-0.02598429898291036,0.1594318063211495,-0.16298064722775082,0.8705336722000296,0.9987857138837684,CRLF1
OSBPL7,305.2201129185873,0.07599268640472044,0.17821256610215785,0.42641598214324966,0.6698047576586663,0.9987857138837684,OSBPL7
YBX2,69.36244586305247,0.13404270995688652,0.23417285508864677,0.5724092568549173,0.5670447460243335,0.9987857138837684,YBX2
KRT33A,0.3986227845780309,-0.4544299516341324,1.8982676100159033,-0.23939193253701743,0.810801685077297,0.9987857138837684,KRT33A
MAP3K14,383.39726400356443,-0.3386561270785011,0.2585531918135837,-1.3098122080916774,0.1902593721910538,0.9987857138837684,MAP3K14
ABCC8,0.23949501686063102,-1.0156132440142034,3.9510955758817725,-0.25704598243932564,0.797143276440611,0.9987857138837684,ABCC8
TMEM132A,14.55630432735603,-0.5007778560704361,0.7123020198998118,-0.7030414656705207,0.48202990865453627,0.9987857138837684,TMEM132A
AP2B1,9199.946941053478,-0.03058639787635625,0.08522640684021557,-0.35888404791839146,0.7196818336837234,0.9987857138837684,AP2B1
ZNF263,1771.758221454359,-0.06366314963417229,0.052984662728750624,-1.2015392069227475,0.2295421073680495,0.9987857138837684,ZNF263
CX3CL1,0.05115121023713648,-0.322435146177265,7.372800216636657,-0.043733064331472456,0.9651171828959675,0.9987857138837684,CX3CL1
SPATA20,1026.2594640874356,-0.0447080505958286,0.11898146032266398,-0.37575644537044284,0.7070979703643272,0.9987857138837684,SPATA20
CACNA1G,3.0120461886413117,0.8675843514938225,0.6378212836885718,1.3602311081193659,0.173756801319414,0.9987857138837684,CACNA1G
TNFRSF12A,108.91813722106419,0.07590846742031103,0.2959378361659102,0.2565013936837561,0.797563704425998,0.9987857138837684,TNFRSF12A
DLX6,0.16253940493819363,1.2404161187281713,3.7956368455639815,0.32680052628793094,0.7438187613502317,0.9987857138837684,DLX6
MAP3K9,31.267104849289897,0.056056105653564094,0.33212981009848613,0.16877770061332895,0.8659714990090881,0.9987857138837684,MAP3K9
RALA,1547.9884264365187,-0.0479385189254168,0.07460844007034304,-0.6425347974065528,0.5205260031550201,0.9987857138837684,RALA
BAIAP2L1,37.452792042204685,-0.5416716958253863,0.5663990129871344,-0.9563429374084914,0.33889900371449094,0.9987857138837684,BAIAP2L1
KDM7A,49.933959098474965,-0.8519189781549494,0.578469972183633,-1.4727108045713928,0.14082903195619725,0.9987857138837684,KDM7A
ETV1,15.628642018244845,0.26180678684019554,0.38855478951356553,0.6737963188356352,0.5004408155263014,0.9987857138837684,ETV1
AGK,329.10364698366067,0.04986659483872282,0.13589738753541547,0.36694299826571253,0.7136615372281933,0.9987857138837684,AGK
ALDH3B1,644.6223466781755,-0.10074131791840234,0.2986684130286108,-0.33730154754849107,0.7358895932155216,0.9987857138837684,ALDH3B1
TTC22,0.10703054447982589,-0.49468707361095293,7.372800216636657,-0.06709622654560693,0.9465050979080797,0.9987857138837684,TTC22
PHTF2,1919.3906076067494,0.015602498330903903,0.1362929731153246,0.11447764308216987,0.9088591681121388,0.9987857138837684,PHTF2
CCL26,0.19307276177669605,-0.8378864415053272,2.4542140359928255,-0.34140724045136894,0.7327970251125281,0.9987857138837684,CCL26
FARP2,2399.9617011736905,0.06754218635285877,0.1310225642919084,0.5155004156564962,0.6062033792127944,0.9987857138837684,FARP2
USH1C,0.02573899056624661,0.7684982089505691,7.372800216636657,0.10423423751757979,0.9169834643356625,0.9987857138837684,USH1C
GGCT,3264.59426942847,0.11660749380972847,0.12394617117981618,0.9407914153359279,0.3468117610504087,0.9987857138837684,GGCT
DBF4,2412.53475484274,0.02348185954178284,0.12144218278000224,0.19335834554556092,0.8466783352259745,0.9987857138837684,DBF4
TBXA2R,76.73019574067906,0.0176986689289837,0.6995275085675626,0.02530089054714323,0.9798149636057654,0.9987857138837684,TBXA2R
IFRD1,796.4162421714994,0.06089117940039045,0.09117531607365985,0.6678471983710692,0.5042311349944606,0.9987857138837684,IFRD1
LGALS14,0.7244580182143618,0.6762822483178446,1.0231994614649165,0.6609485968157275,0.5086452791874352,0.9987857138837684,LGALS14
COX10,1181.9069565881382,0.09009377434280587,0.07371532987739209,1.2221850528601774,0.22163765499152696,0.9987857138837684,COX10
GTF2IRD1,774.8939177502227,-0.043407475731653766,0.09781774639696335,-0.44375869748110763,0.6572170526576293,0.9987857138837684,GTF2IRD1
PAF1,3682.8942610424624,-0.0699038163091515,0.08118412461798626,-0.861052781416139,0.389208973708144,0.9987857138837684,PAF1
VPS41,2664.535041805624,-0.06828375127571418,0.09120961038126338,-0.7486464528275332,0.4540703258674599,0.9987857138837684,VPS41
ARHGAP44,3463.356689230687,-0.0400806469420791,0.3541575408953845,-0.11317180156815757,0.9098943511039773,0.9987857138837684,ARHGAP44
ELAC2,5672.529374512837,0.061082143035836534,0.11159774696368413,0.5473420808012704,0.5841437386963679,0.9987857138837684,ELAC2
SCIN,2.7103753760356026,0.5645257569478946,0.596247503365478,0.9467976868019871,0.3437418807415284,0.9987857138837684,SCIN
ARSD,1655.8939339202827,-0.12461185491501602,0.19487856289529415,-0.6394333633400634,0.5225410505620962,0.9987857138837684,ARSD
PNPLA4,171.8747033499255,-0.18605807388170306,0.16823209333749892,-1.105960641578908,0.268743555265675,0.9987857138837684,PNPLA4
MYH13,0.24567530616185865,0.12103788183437852,2.648795038352402,0.04569545022617766,0.9635529902167336,0.9987857138837684,MYH13
ADIPOR2,8671.140361767648,0.038235001683504535,0.11408569837750937,0.3351428113012464,0.737517359631113,0.9987857138837684,ADIPOR2
CDKL3,25.71802564098185,-0.046426644605050325,0.27821289376501523,-0.16687452539228212,0.867468777856457,0.9987857138837684,CDKL3
UPP2,0.0489600686177591,-0.3224351461772638,7.372800216636657,-0.043733064331472296,0.9651171828959676,0.9987857138837684,UPP2
MARK4,1130.6667583514716,-0.22036949416681567,0.24514856224537843,-0.8989222377989701,0.36869408209085347,0.9987857138837684,MARK4
PROM1,0.12033121737123076,-0.5808327184844966,3.892744926631286,-0.1492090361510378,0.8813886899950756,0.9987857138837684,PROM1
CCDC124,3823.538602246316,0.08391343855807902,0.11490485148611618,0.7302862975130183,0.4652152021554379,0.9987857138837684,CCDC124
CEACAM21,203.31219824628133,-0.11662817561313958,0.17776790145719684,-0.6560699353320625,0.5117791275402883,0.9987857138837684,CEACAM21
PAFAH1B1,6679.840755445185,-0.09101166450423119,0.05627385564220715,-1.6172992496353775,0.10581370119631651,0.9987857138837684,PAFAH1B1
NOS2,107.32730005936108,-0.3762548557738605,0.5262142319538832,-0.7150221961439367,0.47459532805113197,0.9987857138837684,NOS2
DNAH9,0.16168301910830288,-0.6669658799744697,3.14791188903036,-0.21187565074444087,0.8322040472272968,0.9987857138837684,DNAH9
KIAA0100,20623.509126692486,0.032214498946836395,0.09335053101025542,0.3450917589670415,0.7300253887362834,0.9987857138837684,KIAA0100
SLC13A2,0.01287343440409216,-0.19324620060199854,7.372800216636657,-0.026210692670871543,0.9790892872954069,0.9987857138837684,SLC13A2
TRAPPC6A,1647.5345323454358,0.050079095358040546,0.16564890980135583,0.30232070599254046,0.7624075952989728,0.9987857138837684,TRAPPC6A
MATK,2858.322205250828,0.250514431387457,0.23617021162928858,1.0607367866557371,0.2888095370364064,0.9987857138837684,MATK
CEACAM7,0.030058403882201976,-0.23630918246042049,7.372800216636657,-0.03205148322440515,0.9744309942889522,0.9987857138837684,CEACAM7
CD79B,13.569947325925394,-0.045206528776410584,0.5765149862052604,-0.07841344953401681,0.937499175291862,0.9987857138837684,CD79B
SCN4A,2.667709340725105,-0.3942308427780383,0.9039661433485534,-0.43611239832245563,0.6627551821128554,0.9987857138837684,SCN4A
ST7L,282.77283180296746,0.0423881120811349,0.11254657594263519,0.3766272916444838,0.7064506030019114,0.9987857138837684,ST7L
TKTL1,5.415772141484795,-1.0719689113139044,0.906837873294312,-1.1820954361111025,0.23716783509818753,0.9987857138837684,TKTL1
PAX6,0.5490114681694774,-1.7797775470784916,1.655472459500621,-1.0750873787506967,0.2823356096031524,0.9987857138837684,PAX6
RPUSD1,1265.9704366373755,0.14313519001141037,0.08928323906311335,1.6031585716802865,0.10889964934261996,0.9987857138837684,RPUSD1
RHBDF1,93.40471990798275,-0.2525912337139874,0.39017364026432017,-0.6473815953914042,0.5173850044264956,0.9987857138837684,RHBDF1
LUC7L,988.5548418647813,0.04737290639840313,0.08373121393763146,0.5657735529033366,0.5715477271605722,0.9987857138837684,LUC7L
CACNA2D2,10.601948297083258,0.04824985603602988,0.33941027588685263,0.14215791171895653,0.8869552756656661,0.9987857138837684,CACNA2D2
BAIAP3,5.923660294030907,0.1699565298877249,0.6947243690726203,0.24463879122967566,0.806736125450666,0.9987857138837684,BAIAP3
TSR3,855.9911309796571,0.048920458215087795,0.07884558347404899,0.6204590803895735,0.5349555861563984,0.9987857138837684,TSR3
PIGQ,798.0740031192968,-0.07968248458992024,0.08984821459003414,-0.8868566276302893,0.3751560953498059,0.9987857138837684,PIGQ
CRAMP1,1949.4437456033818,0.013762179566178916,0.05736385994199652,0.23991027765730108,0.810399813094761,0.9987857138837684,CRAMP1
TEAD3,1609.9276106863576,-0.26060741000246085,0.23920691030256108,-1.0894643874327514,0.275949151095789,0.9987857138837684,TEAD3
SELE,0.011106635308927576,-0.19324620060199854,7.372800216636657,-0.026210692670871543,0.9790892872954069,0.9987857138837684,SELE
DNAJC11,3286.833813568979,0.08402893479090506,0.11106780799176383,0.7565552639441321,0.44931635157927124,0.9987857138837684,DNAJC11
MYLIP,2124.1695266064557,-0.12813635688438513,0.22003444200311414,-0.5823468167886717,0.5603330967342404,0.9987857138837684,MYLIP
NOX1,2.188938331472208,0.25435039270987636,0.7123812672549388,0.35704250574973695,0.7210599850701698,0.9987857138837684,NOX1
E2F2,1185.3427929455024,-0.10416616776167324,0.10456609069361575,-0.9961754051500854,0.3191649272609382,0.9987857138837684,E2F2
PSMB1,6867.304279807401,0.02063356739353941,0.08791594237043197,0.23469653895763648,0.8144442742287291,0.9987857138837684,PSMB1
SYN1,20.475772079732934,-0.1775427903019645,0.5796741094283593,-0.3062803520361584,0.7593911976530108,0.9987857138837684,SYN1
JARID2,4842.262926699955,-0.1782492619926937,0.13215080006436447,-1.3488322575866118,0.17739085102034818,0.9987857138837684,JARID2
CDKL5,85.60330204087268,0.021765287135380784,0.3165434509114486,0.0687592400749732,0.9451812629709883,0.9987857138837684,CDKL5
CAMK1G,0.04552830716398882,0.6823722452337252,7.372800216636657,0.09255265641051258,0.926258956943123,0.9987857138837684,CAMK1G
CDK11A,1220.7905479754356,-0.016262381306830942,0.07932901048669987,-0.20499917000171655,0.8375727734977774,0.9987857138837684,CDK11A
NADK,3684.574435406561,-0.005795224295186658,0.12778539184621787,-0.04535122686136821,0.9638273562816894,0.9987857138837684,NADK
TFAP2B,0.023818600190687936,-0.2363091824604203,7.372800216636657,-0.032051483224405125,0.9744309942889522,0.9987857138837684,TFAP2B
TFAP2D,0.011829515155911305,-0.19324620060199865,7.372800216636657,-0.026210692670871557,0.9790892872954069,0.9987857138837684,TFAP2D
DLEC1,13.790127535901545,-0.45033857570742547,0.5194014260410602,-0.8670337683513115,0.3859235077933998,0.9987857138837684,DLEC1
CYTH3,877.9377201487158,0.04307620613683956,0.12350787071313188,0.3487729639262538,0.7272597620688581,0.9987857138837684,CYTH3
ADAM22,175.6735286453297,0.011658840280478044,0.3024536821315186,0.03854752303993551,0.9692511417116136,0.9987857138837684,ADAM22
SYPL1,2829.9096429885954,0.06962793045136942,0.1918489883029972,0.3629309232603425,0.7166564860348841,0.9987857138837684,SYPL1
CYB561,453.5038256754389,-0.04548072250387676,0.13074689104236745,-0.34785318519840835,0.7279504449184618,0.9987857138837684,CYB561
SPAG9,4380.791640224014,-0.031820436801590316,0.05924435266997005,-0.5371049790830029,0.5911951016901063,0.9987857138837684,SPAG9
CELSR3,1454.125906206827,-0.06249124953561024,0.1181566776628502,-0.5288846197412861,0.5968854919182024,0.9987857138837684,CELSR3
AASS,0.01004404056214996,-0.19324620060199907,7.372800216636657,-0.026210692670871612,0.9790892872954069,0.9987857138837684,AASS
PLEKHG6,6.186302037008503,0.6161355603749351,0.44669762150486736,1.37931238205221,0.16779846050476507,0.9987857138837684,PLEKHG6
SS18L2,974.9404201342578,0.0732792603813989,0.09954678089662017,0.736128880526029,0.4616522683747968,0.9987857138837684,SS18L2
MPND,135.13078299752874,-0.1112340742870098,0.22891131602268813,-0.48592649860955334,0.6270192799003629,0.9987857138837684,MPND
MGST1,2310.058434315244,0.10741148134119803,0.2787826183629997,0.38528758346526015,0.700024359772505,0.9987857138837684,MGST1
CRY1,404.12231550324964,-0.027887968121728283,0.15413650138980273,-0.1809303303907304,0.8564222615175123,0.9987857138837684,CRY1
PGLYRP1,1.1072274232290844,0.4104685518440706,0.8805555522982701,0.4661472530299063,0.6411101020194356,0.9987857138837684,PGLYRP1
NFIX,2636.6735882772896,0.15179359162947875,0.15139873375339977,1.002608065908412,0.3160500025528963,0.9987857138837684,NFIX
ST3GAL1,4139.418632951676,-0.20530086961775346,0.1593645749315686,-1.2882465862059367,0.1976601399713871,0.9987857138837684,ST3GAL1
MMP25,423.1980185005226,-0.2845540864627299,0.5121450410400877,-0.5556123044457179,0.5784759181031507,0.9987857138837684,MMP25
IL32,10.090612702513665,-0.7107149781922931,0.5067510238882872,-1.402493423178499,0.16076795308882405,0.9987857138837684,IL32
