,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
GNG7,304.6589341263995,-0.6071183244718729,0.3292971605735991,-1.8436791966694768,0.06522990656483753,0.09414693263704067,GNG7
USF3,2587.9197961541313,-1.1243371851435402,0.4124940789112071,-2.7257050285697884,0.006416431185477596,0.05102067482195778,USF3
CNTD1,59.95563603703203,-1.3225311938408189,0.44519100738034467,-2.9707050949277756,0.0029711694063572886,0.05102067482195778,CNTD1
DCAF4L2,0.07250578839096096,-1.2123840148376042,7.372633978224652,-0.16444380914859266,0.8693817782429438,,DCAF4L2
DMBT1P1,0.03577368440446599,-1.1164091772992997,7.372653215793525,-0.1514257004395316,0.8796399171951024,,DMBT1P1
KBTBD11,4484.018421718838,-1.108851689553203,0.5185354040669268,-2.138430049050392,0.032481855818195474,0.06045668782598754,KBTBD11
B3GNT5,977.5671484672827,-0.9471403065698687,0.48004479314807935,-1.9730248511990514,0.048492731067264906,0.07629582041765202,B3GNT5
MAP3K19,0.4277023970535555,-1.2723708039720734,2.0550442540148146,-0.6191452089103775,0.5358207030537367,,MAP3K19
LMNB2,15626.575653165746,-1.0813064529216516,0.4626399458000799,-2.337252679406364,0.019426049475727125,0.051438175920715555,LMNB2
RMDN1,2557.6227024238447,-1.0917625251943983,0.43125756038656715,-2.5315788648801267,0.011355027902740993,0.05102067482195778,RMDN1
MEX3C,2845.513391567544,-0.899324300125826,0.459029272143901,-1.9591872560229602,0.05009086103972394,0.07799856182859173,MEX3C
HORMAD2,0.016972857285658585,-1.116406680561567,7.372653216310229,-0.15142536178044896,0.879640184325721,,HORMAD2
RNF152,2.503445169928097,-0.5303206919130358,0.9911932710885984,-0.5350325787932358,0.5926273295096333,0.616856371243918,RNF152
NANOGP1,0.6584961336257422,-1.6171923999918782,1.6811513154436606,-0.9619552892923839,0.3360720636035503,,NANOGP1
MYO1D,106.17590568347039,-0.982313840827512,0.4870397433512578,-2.01690694494116,0.04370522518861246,0.07138961915759329,MYO1D
C20orf197,773.4043242102409,-1.1283873485678246,0.45897041105831643,-2.458518722298315,0.013951150204677352,0.05102067482195778,C20orf197
FOXL1,2.1469635703031678,-0.09934800447707008,0.9535497353786635,-0.10418754344011019,0.9170205190663798,0.9230722225444211,FOXL1
LRRC37A,255.9987301012602,-0.6510285738388791,0.49002870191533376,-1.3285519221512103,0.18399584273922545,0.21874412646249755,LRRC37A
FOXC2,0.04850473082557016,-1.2123166180644134,7.227219430168863,-0.16774315900853834,0.8667853412431539,,FOXC2
OR4F17,0.9420856830836682,0.01347064284181343,1.319381692931072,0.01020981488070198,0.9918538878638342,,OR4F17
BDNF,19.7072377766916,-0.6501210085095922,0.5730428783829771,-1.1345067411781045,0.2565820476497451,0.2922000775217051,BDNF
SCAND2P,840.5172595529073,-1.1186406240922449,0.43353172888660746,-2.580297010705833,0.00987153722957621,0.05102067482195778,SCAND2P
CCDC121,240.78299237512357,-1.2460843005872557,0.43919809944545257,-2.837180539170381,0.004551386801919856,0.05102067482195778,CCDC121
ACSF3,1651.9254562906808,-1.0636803340711936,0.41468148000297456,-2.565053867521558,0.01031597881887571,0.05102067482195778,ACSF3
OR10AB1P,0.06129483763040209,-1.2401251779061537,6.191281591831655,-0.20030185342276927,0.8412445130999938,,OR10AB1P
BOK,7.917998730164549,-1.17812366224404,0.59832116778968,-1.9690489417184893,0.048947471202771105,0.07680096619489875,BOK
ZNF843,4.352973904326245,-0.29949829401572325,0.6391351869619889,-0.4685992887347246,0.6393560857950064,0.6611435981979079,ZNF843
TTTY14,51.17509240170779,-0.9657909148365168,0.5016246436755543,-1.9253258926034356,0.05418860031565434,0.0823753284260846,TTTY14
RBIS,2535.4621413298787,-1.1358482455597547,0.44316567335425316,-2.5630330006444164,0.010376218547308958,0.05102067482195778,RBIS
PFN4,8.032468484812318,-1.631172985493492,0.6701998038835326,-2.4338607323390944,0.014938741627888306,0.05102067482195778,PFN4
CDK5R1,441.69498766907446,-0.6843440417568236,0.3918366452317082,-1.7465034219863342,0.08072351297073027,0.11052112713984487,CDK5R1
C15orf56,7.1881251982588275,-0.5852919219568933,0.6278678411531572,-0.9321896800478459,0.35123850784245275,0.3845079029065069,C15orf56
LINC00303,0.023379555858433366,-1.083216471537484,7.3726601618672944,-0.1469234235344349,0.8831924632475521,,LINC00303
ZNF285B,22.062786011857476,-0.4709702669289308,0.4572634770592631,-1.0299756935712825,0.3030214158262594,0.3375946651476694,ZNF285B
NCKAP5,0.30837790833434453,-1.13326627082739,2.617912276163352,-0.432889322207631,0.665095177635903,,NCKAP5
DEFB104A,0.0,0.0,,,0.0,,DEFB104A
RUFY1,3293.1267863337753,-0.8681485576284125,0.413328447757755,-2.1003842400347437,0.03569505424278922,0.06342884417466377,RUFY1
BASP1,4901.054894808307,-0.9740261348794844,0.5063425580063714,-1.9236505394974681,0.054398401585431265,0.08256200678450609,BASP1
OR51L1,0.010464069434397002,-1.1164066803920196,7.372653216310264,-0.15142536175745144,0.8796401843438612,,OR51L1
LRRC37A3,327.8386973536905,-0.9061310671611164,0.4665658428456033,-1.9421290286373891,0.05212148211330667,0.08024706259088465,LRRC37A3
FKBP9P1,8.453759049627074,-0.6532333276989284,0.5584733953696737,-1.1696767171272853,0.24213109123127666,0.27774334410104384,FKBP9P1
VSIG10,268.9388006170031,-0.8891526705956718,0.5075868954316448,-1.7517250319071944,0.07982110045975162,0.10955538202932623,VSIG10
MIR7-3HG,0.11091188137800571,-1.3563726278576897,7.372607342105462,-0.18397461914340038,0.8540333660386241,,MIR7-3HG
IRX5,352.04389546842924,-0.9990436215738088,0.4475009932318535,-2.2324947579640275,0.025582281301566458,0.054752097473958455,IRX5
METRNL,1012.7995328762507,-1.0052466024963345,0.453808241218128,-2.2151351852888705,0.026750787015634932,0.055544701240993095,METRNL
FAM91A1,5858.818784466049,-1.1273109892723006,0.44206772745997197,-2.550086602678716,0.010769616293892172,0.05102067482195778,FAM91A1
KRT18P28,0.046253947130060334,-1.2123707674376938,7.343316120020887,-0.1650985396273864,0.8688664224469055,,KRT18P28
GJA1P1,0.23718876848368473,-0.6914245034562456,3.242392201474387,-0.2132451784031061,0.8311357312950441,,GJA1P1
WSB2,1687.6606870709875,-0.880745456534821,0.46057681366789793,-1.9122661636412477,0.055842063481625195,0.0842076820795531,WSB2
GRIN1,60.51169886964878,-1.098473607262959,0.43892434626256344,-2.502649070657509,0.012326770184292079,0.05102067482195778,GRIN1
SOX11,0.06064633682510171,-0.29747744999088105,5.763731177126844,-0.051611957749072235,0.9588378911343247,,SOX11
TYMS,8832.063651279976,-0.9139033998223942,0.4545724749000444,-2.010467967783029,0.04438168315987713,0.07204658537388318,TYMS
PXMP2,494.28475148138284,-1.0491823515760315,0.4372290054460202,-2.399617451055777,0.01641221372453903,0.05102067482195778,PXMP2
