ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 10_SIM_P4-1.czi",1,2,136269423.07306,139068,223.28337216326,242.49488739322,1,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,136587882.83734,139393,222.84397710072,242.54099918934,2,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,136740743.52419,139549,222.54120416485,242.5950203871,3,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,136975913.81166,139789,222.42520155377,242.75403286382,4,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137181687.81319,139999,222.3654276102,242.50555718255,5,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137284574.81396,140104,222.0603765774,242.60340889625,6,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137553060.89215,140378,222.01238798102,242.57603755574,7,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137696122.81703,140524,221.87884631807,242.84631095044,8,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137851923.13248,140683,221.66595466403,242.74025646311,9,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137966568.64762,140800,221.60684659091,242.79467329546,10,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138131187.84884,140968,221.49543868112,242.91655553033,11,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138252692.49737,141092,221.50330989709,242.81464576305,12,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138380076.40308,141222,221.21650309442,242.75265893416,13,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138259551.63075,141099,220.90915952629,242.81553731777,14,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138156664.62999,140994,220.68455395265,242.88715831879,15,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138189000.54451,141027,220.42231274862,242.87665837038,16,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138151765.249,140989,220.06789536772,242.71552035974,17,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138140986.61082,140978,219.88131481508,242.57257870022,18,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138023401.46709,140858,219.71589118119,242.46238765281,19,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137913655.33294,140746,219.50313330397,242.02144288292,20,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137794110.43681,140624,219.45682102628,241.56210177495,21,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137808808.57977,140639,219.40282922945,241.40961966453,22,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137879359.66601,140711,219.31055496727,240.92285251331,23,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,137948930.87606,140782,219.21195181202,240.57190549928,24,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138215457.20185,141054,219.18397209579,240.39767748522,25,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,138634844.2145,141482,219.12296263836,240.31454177917,26,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,139094406.15126,141951,219.34845474847,240.36243844707,27,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,139552988.21183,142419,219.47001102381,240.48823190726,28,31.302974264139,31.302974264139,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",1,2,140045865.93931,142922,219.56224374134,240.72154042065,29,31.302974264139,31.302974264139,"Orange",1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",3,4,47034.057493506,48,281.875,316.16666666667,29,31.302974264139,31.302974264139,"Yellow", , ,6487,15,2892,3309.5416666667,3.2291666666667,1758.0625,928,0,619,48,48,48,5559,15,2273,1401.8910018991,4.2488525776909,808.81874481746,158858,155,84387,618116194,1349,179104445
"Image 10_SIM_P4-1.czi",5,6,28416.40973566,29,209.5,411.5,29,31.302974264139,31.302974264139,"Fuchsia", , ,18,2071,2956,3.0689655172414,905.13793103448,1825.1724137931,0,81,1067,29,29,29,18,1990,1889,5.1611947293706,596.43882000575,593.65147717721,89,26249,52930,1019,33719665,106474194
"Image 10_SIM_P4-1.czi",1,2,140339828.79864,143222,219.65116392733,241.03135691444,30,31.302974264139,31.302974264139,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",3,4,44094.428900162,45,282.34444444444,315.65555555556,30,31.302974264139,31.302974264139,"Yellow", , ,12024,21,3411,7962.8,2.9111111111111,1643.5777777778,3331,0,597,45,45,45,8693,21,2814,2355.9136579332,5.0173436571295,808.9589968508,358326,131,73961,3097492756,1489,150354901
"Image 10_SIM_P4-1.czi",5,6,25476.781142316,26,374.65384615385,149.84615384615,30,31.302974264139,31.302974264139,"Fuchsia", , ,13,1342,7600,2.5769230769231,677.11538461539,6744.4615384615,0,193,5519,26,26,26,13,1149,2081,3.5233288455445,327.91002752866,639.13737057188,67,17605,175356,483,14608741,1192894212
"Image 10_SIM_P4-1.czi",5,7,38215.171713473,39,276.29487179487,373.9358974359,30,31.302974264139,31.302974264139,"Fuchsia", , ,4,1872,5991,0.8974358974359,786.8717948718,5185.0512820513,0,184,3859,39,39,39,4,1688,2132,0.99458724035525,469.94104778585,501.2872875601,35,30688,202217,69,32539616,1058054495
"Image 10_SIM_P4-1.czi",5,8,53893.190877975,55,210.06363636364,410.82727272727,30,31.302974264139,31.302974264139,"Fuchsia", , ,76,2794,3518,12.781818181818,792.98181818182,2030.0363636364,0,75,1055,55,55,55,76,2719,2463,18.906877946135,768.9900661813,720.14494332318,703,43614,111652,28289,66517778,254662492
"Image 10_SIM_P4-1.czi",1,2,140773913.95426,143665,219.6600807434,241.23332405248,31,31.302974264139,31.302974264139,"Orange",1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",3,4,47034.057493506,48,282.66666666667,315.52083333333,31,31.302974264139,31.302974264139,"Yellow", , ,12764,31,3785,8266.5833333333,4.3333333333333,1795.2708333333,3144,0,639,48,48,48,9620,31,3146,2545.3210459489,7.9341259512267,924.86354921314,396796,208,86173,3584644184,3860,194906385
"Image 10_SIM_P4-1.czi",5,6,42134.676504599,43,276.24418604651,373.63953488372,31,31.302974264139,31.302974264139,"Fuchsia", , ,3,1943,6543,0.34883720930233,773.93023255814,5460.8139534884,0,165,3960,43,43,43,3,1778,2583,0.61271141852591,488.74004168877,599.73475310872,15,33279,234815,21,35788031,1297387663
"Image 10_SIM_P4-1.czi",5,7,56832.819471319,58,210.10344827586,410.89655172414,31,31.302974264139,31.302974264139,"Fuchsia", , ,145,3005,3534,24.396551724138,792.37931034483,2029.8965517241,0,69,1083,58,58,58,145,2936,2451,34.71939629557,828.19160058753,746.99737404492,1415,45958,117734,103231,75512544,270794130
"Image 10_SIM_P4-1.czi",1,2,141096293.22333,143994,219.65002013973,241.52058419101,32,31.302974264139,31.302974264139,"Orange",1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 10_SIM_P4-1.czi",3,4,61732.200460226,63,281.29365079365,316.56349206349,32,31.302974264139,31.302974264139,"Yellow", , ,11385,53,4222,6279.6507936508,3.8730158730159,2248.4285714286,1058,0,656,63,63,63,10327,53,3566,2873.6881896914,9.7094766868252,1134.8836904209,395618,244,141651,2996344084,6790,398345737
"Image 10_SIM_P4-1.czi",5,6,31356.038329004,32,275.4375,373.75,32,31.302974264139,31.302974264139,"Fuchsia", , ,1,1741,6621,0.1875,831.8125,5834.84375,0,128,5004,32,32,32,1,1613,1617,0.39655776945627,455.32834218128,409.66108016852,6,26618,186715,6,28568226,1094655339
