baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A1BG,A1BG
0.0,-0.0,,,0.0,,A2MP1,A2MP1
26.41452656922964,0.6905131296853664,0.35133386799504396,-1.965404399029094,0.04936745075442135,0.16205647545285481,NAT1,NAT1
21.215664506339156,-0.6325531931968866,0.32572030062264345,1.9420134145391144,0.05213547635923815,0.16808923683898624,AAMP,AAMP
31.465591181599414,0.30049970037452567,0.2552686700905379,-1.1771899006170454,0.23911971876170277,0.44808137670941817,AARS1,AARS1
11.853348496204392,0.322697395287903,0.37739686641741477,-0.8550611412098685,0.39251730055465067,0.6033683533620999,ABAT,ABAT
1.1080708715887901,-3.404462635456841,1.4973237795755092,2.273698368980692,0.02298412831322324,,ABCA1,ABCA1
3.6271824675252944,-1.4530924867031292,0.76098093904151,1.9094991899972753,0.05619772612319471,0.17627039829801303,ABCA2,ABCA2
0.0,-0.0,,,0.0,,ABCA3,ABCA3
2.3973001617513097,-1.081778506856206,1.1105319643777214,0.9741083926948224,0.33000272280777737,,ABCB7,ABCB7
43.127816001067465,-0.8249332460684774,0.24274996581017866,3.3982836756135493,0.0006781006703597888,0.007200950790947259,ABCF1,ABCF1
44.49956767473273,-0.3679105323809814,0.21438606841999913,1.7161121293582184,0.08614152164974866,0.23353568779885514,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
82.809925315579,0.014334306987008532,0.1728056873718878,-0.0829504352837663,0.9338909506330152,0.9671463491785712,ABL2,ABL2
0.11861770751763985,-0.3170352687557852,3.157336730982172,0.10041224480265147,0.9200170489519668,,ABO,ABO
97.03680304794291,-0.08818285562607549,0.16250537551754318,0.5426457761488374,0.5873737148860758,0.7610359092885405,ABR,ABR
30.684214497902055,-0.5750040006337428,0.2547203198024203,2.257393525101405,0.023983495952488568,0.09888000324833889,ACAA1,ACAA1
80.5401623267972,-0.2270542742329866,0.1673425274185073,1.3568235028812852,0.17483729776238807,0.36894147926724963,ACACA,ACACA
4.237212493713514,-0.195828227149995,0.6529169568082329,0.29992822993493085,0.7642319006680683,0.8766062117791056,ACACB,ACACB
13.46325423791576,0.47404282973189044,0.42310188002522864,-1.1203987789031433,0.26254386507225225,0.4746841304741516,ACADM,ACADM
1.4748615509214562,-0.5161585118448228,1.191572317206961,0.43317430624327985,0.6648881435321815,,ACADS,ACADS
28.545679789884915,0.13963287363563842,0.2935140924872855,-0.4757280049225816,0.6342681667869128,0.7947372366459762,ACADSB,ACADSB
6.7906349440282385,-0.3638419460059951,0.6068660531809618,0.5995424263704875,0.548811226936377,0.7327742963542052,ACADVL,ACADVL
7.8702812585109845,-1.1708745237016538,0.5044066510375147,2.3212908102882475,0.02027115387829765,0.08826703626207276,ACAT1,ACAT1
27.29017460807792,2.1798076463150293,0.3398606104828368,-6.4138284316567225,1.419099090564015e-10,1.143883259063293e-08,ACAT2,ACAT2
2.3298022105584093,-1.0394933329968266,0.8796190931560415,1.1817539445024574,0.23730334690466048,,ASIC1,ASIC1
0.0,-0.0,,,0.0,,ACHE,ACHE
56.281065698281516,-0.009396827760228738,0.1869986308728662,0.05025078374299602,0.9599225430659997,0.9795381851442023,ACLY,ACLY
7.57863381995599,0.7548399158451177,0.47842650524061253,-1.5777552196141182,0.11462185503155622,0.28075290976545225,ACO1,ACO1
11.127010955635605,-0.02272410003556683,0.41581303259367197,0.05464980232539411,0.9564174614940596,0.9781064488825862,ACO2,ACO2
37.51423636680584,0.4538495056288881,0.26322025883129935,-1.7242195097139732,0.08466822340561897,0.23144154953359716,ACOX1,ACOX1
149.7968108464122,-0.08045780583144364,0.1271739910482817,0.6326592817307887,0.526956165416942,0.7169657449991009,ACP1,ACP1
11.37043977718196,-0.32766708548222007,0.42399921453947736,0.7728011615260006,0.43964006590311633,0.6468165255838018,ACP2,ACP2
33.36088976413114,-0.4196125078706364,0.2564457920973087,1.6362620124857181,0.10178476282476633,0.2606625188321287,ACP3,ACP3
0.0,-0.0,,,0.0,,ACRV1,ACRV1
0.19296665334942895,1.4628021104424163,3.159083071466727,-0.46304642117665284,0.6433310933420462,,ACTA1,ACTA1
630.2154034773286,0.4471080412661652,0.09533770316397949,-4.6897295238710095,2.7356641889093437e-06,7.947904561297455e-05,ACTB,ACTB
1125.465439729323,-0.20279803761132903,0.14786081805982515,1.371546838928458,0.170204552808264,0.3629651926848088,ACTG1,ACTG1
49.41845143385579,-0.46611849177242964,0.21799142018739648,2.138242373813293,0.03249707689018405,0.12244113953802507,ACTN4,ACTN4
23.063656268602433,-0.5231937895947734,0.29865508078917674,1.7518328776201215,0.0798025490549469,0.22253846218346265,ACTL6A,ACTL6A
14.589757855742944,-0.2677892226905372,0.3704811573584832,0.7228146894159593,0.4697937413285503,0.6727702798166175,ACTN1,ACTN1
8.783441680597981,0.27928601157752664,0.49511686113282727,-0.5640809948150832,0.5726990115734627,0.7512454871191104,ACVR1,ACVR1
30.505283629144586,0.09609284978923334,0.2571387465097976,-0.3737003897449269,0.7086272353293117,0.8429788857187352,ACVR1B,ACVR1B
5.968093997622675,1.0301009407882498,0.5276593285168847,-1.952208338064637,0.05091347465453843,0.16551325501381706,ACVR2A,ACVR2A
24.631615214266837,0.25703126221124784,0.2817286182813792,-0.9123363603570276,0.36159167921816004,0.5759970761896591,ACVR2B,ACVR2B
3.482622779085738,2.0393108951851127,0.8461798308488311,-2.410020684538666,0.015951616118068775,0.07419204643374377,ACVRL1,ACVRL1
