baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
2.2406732794711264,1.5241578261495379,1.170742283627402,-1.3018730488038077,0.19295978701802147,0.334764736706353,A1BG,A1BG
1.5652871185289783,1.1077101169550543,1.3643418380377714,-0.8119007173071736,0.4168486028266804,0.5754412325696503,A2MP1,A2MP1
175.81820553598521,-0.23567372651815305,0.2053050081215886,1.1479200077699958,0.2510015877499436,0.4047054828838333,NAT1,NAT1
677.5650481610211,-0.14413147924964384,0.18321964046607214,0.7866595463401398,0.4314811912520493,0.5888808447117486,AAMP,AAMP
712.0406196749092,-0.7551438833134319,0.1785286417080311,4.229819238463751,2.338791649486545e-05,0.00016009019325716485,AARS1,AARS1
281.1459660844737,1.3951402983814576,0.23168159486405096,-6.0218003039909815,1.7248762971651435e-09,2.488940283002019e-08,ABAT,ABAT
23.802850326600304,-0.733992640138535,0.3894551570869658,1.8846653505082065,0.05947503321352946,0.13473373284201334,ABCA1,ABCA1
101.70773922995478,-1.2842302194492214,0.24303442289784344,5.284149480294123,1.2629010300654016e-07,1.367330104945327e-06,ABCA2,ABCA2
1.5337576845174785,3.408696720980196,1.572100239837777,-2.1682438782223805,0.03014013595355617,0.0780757052283535,ABCA3,ABCA3
87.08924950578424,-0.5982291810245518,0.22881054610175366,2.6145175177306514,0.008935357831737243,0.028888815434085148,ABCB7,ABCB7
521.1093264379657,-0.032268831039653605,0.16214137985607655,0.1990166302291048,0.8422497357604685,0.9065283907478175,ABCF1,ABCF1
396.01976289231817,-0.05176664907140351,0.1992725791164037,0.25977808537904445,0.7950349560908194,0.8775188127791462,ABL1,ABL1
5.199738769171433,3.4271346705451395,0.9700583575199851,-3.5329159776601724,0.0004110030731189203,0.002055626250067133,AOC1,AOC1
446.6693925796029,0.36304607454430793,0.14965697978984555,-2.4258546113526553,0.015272387191883917,0.0450803358777977,ABL2,ABL2
1.3156583715307328,-2.830132930249898,1.6137896474120719,1.7537186056363638,0.07947873585861165,0.1697853898960311,ABO,ABO
1366.1426777313643,0.4524728765673391,0.19786316449596883,-2.2867969271590094,0.022207678940757248,0.061253147242334535,ABR,ABR
2177.9317499038193,0.899981887459792,0.15511852914125834,-5.801898022384067,6.556843700475103e-09,8.720861285414514e-08,ACAA1,ACAA1
821.0916335552718,-0.5176433168126876,0.1690046066605285,3.0628947165473015,0.0021920716824714,0.008764640222809246,ACACA,ACACA
43.024913922451645,0.5715246382305098,0.30226678627155973,-1.890795364188793,0.05865166626299614,0.13331725005064982,ACACB,ACACB
1233.3000987142912,-0.7124605020690831,0.180115469676095,3.9555764052377844,7.635034111006992e-05,0.00045812927574070126,ACADM,ACADM
95.1707036552472,0.31697408564915264,0.26155795016174194,-1.2118694364026883,0.22556236329760637,0.3744535532789568,ACADS,ACADS
1367.0995018282238,-0.03488312716918823,0.181489584115242,0.1922045683185774,0.8475819676192704,0.9095909302968634,ACADSB,ACADSB
550.384428841374,-0.20253495794699078,0.18221263192456155,1.1115308297113173,0.2663399273679745,0.4225126605662994,ACADVL,ACADVL
757.1477958896128,-0.7735607508959274,0.20995385283588808,3.684432271412455,0.00022921296195398501,0.0012235114482473978,ACAT1,ACAT1
4464.997003673229,-0.815683423717002,0.1719965239822166,4.742441328647658,2.1115799384246266e-06,1.792499115236849e-05,ACAT2,ACAT2
145.6680726216561,0.03876147696259946,0.1945267512972047,-0.19926039325757483,0.8420590594787314,0.9064971319809109,ASIC1,ASIC1
0.5004646401024858,-1.1235773806330058,2.27841265877426,0.49314042226111393,0.6219133709169693,,ACHE,ACHE
2143.2563518172187,-0.4869993787914799,0.1342163909651209,3.628464267959921,0.00028511220162044464,0.0014805595037851794,ACLY,ACLY
271.1545066766517,0.15855342238311976,0.1702406637050755,-0.9313487091297841,0.35167321334955887,0.5120198870375846,ACO1,ACO1
584.6732519327285,0.1456447386790681,0.15583728425397295,-0.9345949486754804,0.34999708322789985,0.5101534198483423,ACO2,ACO2
698.6644679173569,0.576835080410268,0.16534253237352559,-3.488727746755075,0.0004853251862475221,0.002364328928923439,ACOX1,ACOX1
2922.406165390465,-0.3424538389343474,0.135395493991721,2.5292853464923093,0.011429506279782547,0.0353625309226446,ACP1,ACP1
144.0346738751196,1.231932006700321,0.18354404623599313,-6.711914834417212,1.9208680400334425e-11,3.6476980557068476e-10,ACP2,ACP2
1520.0490581166807,1.6915297175513255,0.17628915142905813,-9.595200293604153,8.375426880190231e-22,3.7083304541894905e-20,ACP3,ACP3
3.451809938914717,0.4292184906636331,0.9782675019111722,-0.4387537047127695,0.6608400086214008,0.7817911084977548,ACRV1,ACRV1
1.1984920926867548,-0.21206274875208359,1.5752611596650055,0.13462069286160827,0.8929117800022162,,ACTA1,ACTA1
45537.41704838513,0.6246329121822096,0.14673055118034142,-4.257006514031935,2.071823212682365e-05,0.00014333234191357233,ACTB,ACTB
