baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.47163300495284677,1.2635027330624695,1.7376305155877034,-0.7271411970082294,0.4671394640022337,,A1BG,A1BG
0.6370555898873084,-2.1138721343077327,1.6157849657950671,1.3082632770181617,0.19078402627357482,,A2MP1,A2MP1
206.1174206547241,-0.26821017128750424,0.15645033131919303,1.7143470967811285,0.08646499832597909,0.1998709667665781,NAT1,NAT1
708.7597923629731,-0.3157816716107401,0.13681233290789868,2.3081374675726245,0.02099149184039501,0.06498066812517345,AAMP,AAMP
524.7691532094312,0.18549323658213254,0.07533879824560166,-2.462120990799874,0.013811806504182735,0.04641755670131442,AARS1,AARS1
167.23130553267055,0.44790675803018776,0.12359391783648038,-3.6240194167385003,0.00029005981530117847,0.001651867863025016,ABAT,ABAT
14.567570119449798,-1.207948609208992,0.3290921635148275,3.670548080840481,0.00024203093516517288,0.0014113491157574075,ABCA1,ABCA1
88.96754184881527,-1.1381058779251072,0.1926888435248805,5.906444073801045,3.495708917349996e-09,4.9805863706338567e-08,ABCA2,ABCA2
0.3640256797498954,0.8116222722201352,2.052829489557991,-0.3953676018142604,0.6925716154727135,,ABCA3,ABCA3
69.8339250905917,-0.0016877372397108058,0.16546297584431702,0.010200089966342599,0.9918616468188333,0.9955661980143702,ABCB7,ABCB7
548.626222160743,-0.30610283530658094,0.10358622139809116,2.955053588934384,0.0031261474519949164,0.013320738199629513,ABCF1,ABCF1
409.64263877436355,0.11502924044029798,0.14595573869548853,-0.7881104331244326,0.4306321130635838,0.616539243714713,ABL1,ABL1
0.3967858561725406,0.9332004231586509,2.0234678831272612,-0.4611886508998569,0.6446632633777534,,AOC1,AOC1
444.1112213413223,0.22850478075722097,0.08949673904618961,-2.55321906912484,0.010673234167054091,0.03751154474901288,ABL2,ABL2
0.8234067994349885,-3.309629045685053,1.6338286858110742,2.025689152374056,0.042796649011411295,,ABO,ABO
1263.0891205806113,0.47231110365684137,0.1240523781611984,-3.807352270531261,0.00014046259506173567,0.0008722027128110205,ABR,ABR
1217.6113583140461,0.08923709626118806,0.0912052302491553,-0.9784208210144234,0.3278662345493411,0.51480316288109,ACAA1,ACAA1
651.0739784090003,-0.14707771518200494,0.09748582559296293,1.5087087203436664,0.13137323605779436,0.27313787254006144,ACACA,ACACA
30.457750317630392,0.5496947267415787,0.2255352344825688,-2.4372898008717288,0.014797814693176018,0.049054346580717695,ACACB,ACACB
924.029544749603,0.20983684579503617,0.09123774285281827,-2.2998908043301562,0.021454407199980877,0.06615427201307654,ACADM,ACADM
61.989055267246776,0.2114318565024702,0.18627392364055725,-1.1350588014158056,0.2563506818865847,0.4375534470615633,ACADS,ACADS
1060.3539482171852,-0.1585205230774692,0.08114638452988765,1.9535130738829563,0.05075882964338577,0.13155240339034133,ACADSB,ACADSB
361.0954864147833,-0.290926693679281,0.10260417505987249,2.8354274424945856,0.004576440925236083,0.01832339704640504,ACADVL,ACADVL
608.4999089812175,-0.43223658329592035,0.10396130614397998,4.157667879790769,3.21512989126229e-05,0.0002289366359758123,ACAT1,ACAT1
3534.921539791308,-0.1118866767157937,0.15909994709845451,0.7032477304757103,0.4819013785325852,0.6601882121250865,ACAT2,ACAT2
88.3214583692643,-0.3483506420058611,0.14769917593762943,2.3585144588278744,0.018348244996282962,0.05844964127469089,ASIC1,ASIC1
0.7061324993198714,1.094339467141692,1.6512233387231907,-0.662744670256351,0.5074940952208588,,ACHE,ACHE
1594.3760752270591,0.004972812621258601,0.0766631891369106,-0.06486571557019102,0.9482809180941634,0.9733852268905976,ACLY,ACLY
223.25971078060314,0.3083927701649605,0.09274816090099536,-3.325055366802975,0.0008840097800034953,0.0044248749007432505,ACO1,ACO1
441.0708011774592,-0.1283316067848101,0.08641106528903293,1.485129321754787,0.1375095700964218,0.2826026656458161,ACO2,ACO2
588.205094369854,0.09749911687069497,0.09072289999899602,-1.0746913609659077,0.2825129328270555,0.4678632685906623,ACOX1,ACOX1
