baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,A1BG,A1BG
0.0,-0.0,,,0.0,,A2MP1,A2MP1
31.858554531888558,0.3398739341848437,0.2982720343502219,-1.1394763673545543,0.25450451975933264,0.46744009554834864,NAT1,NAT1
29.033709272402703,-0.6043760170701675,0.37797564249343785,1.5989813869571246,0.10982473841938901,0.2662655758541947,AAMP,AAMP
66.07550187398604,-1.0833371599395119,0.2562423229126978,4.227783871240532,2.3600432452571472e-05,0.0002771235395296181,AARS1,AARS1
19.739229467430235,1.0248930243153087,0.3827812480856161,-2.6774901577364427,0.007417603181591208,0.034893594011399014,ABAT,ABAT
4.7666568328262375,-2.7629208371223433,0.9319430283464861,2.9646885625878836,0.0030298949353295516,0.017027647008856183,ABCA1,ABCA1
3.2248760148948867,-2.2080530502905122,1.0109405132872684,2.184157248887574,0.02895069513421899,0.09998469710946897,ABCA2,ABCA2
0.11522969586588877,1.2414805766302022,3.533811540930397,-0.3513148797695476,0.7253521330811421,,ABCA3,ABCA3
2.3466326146592817,1.3011261354912278,1.1547308809500068,-1.126778678007451,0.25983606760976874,0.4740242093890792,ABCB7,ABCB7
75.55352249838849,-0.06628833431953164,0.21117652036635373,0.31390011637909915,0.7535969019900943,0.8743058878825277,ABCF1,ABCF1
62.200107434330675,-0.6837794880502129,0.2952298368730346,2.3160920836882637,0.02055324144765992,0.07758769229020801,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
85.77602563555863,0.11154427723019235,0.18948233856125535,-0.5886790192539904,0.5560766148203484,0.7436170162656148,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
130.37881954444924,0.34400045287039205,0.23700116866845106,-1.4514715467569104,0.1466485996585659,0.3238147189480778,ABR,ABR
69.86515302249107,0.4636840383482555,0.23099532326596323,-2.0073308489210375,0.044714446508833994,0.13951272886200325,ACAA1,ACAA1
106.41569780259296,-0.41795075554197736,0.19728836387349893,2.118476464278283,0.03413473610299202,0.11292411368514536,ACACA,ACACA
8.137386190547314,-0.057781162419119195,0.5541358639090086,0.10427255513028318,0.9169530569990825,0.9625918277377113,ACACB,ACACB
18.911362367710634,0.11563069191152497,0.38824724084154044,-0.29782746597475135,0.7658348504811784,0.8815510598620182,ACADM,ACADM
4.032190873403083,0.8156534892004945,0.7841252792561765,-1.0402081284437428,0.2982432158987534,0.5147909756262299,ACADS,ACADS
42.94351315999489,0.9243000715807049,0.325930139920318,-2.8358840081701984,0.004569903982598152,0.02368746495564034,ACADSB,ACADSB
15.27878670923427,-0.7879134207302498,0.4647565724553296,1.6953249667189607,0.09001379110611146,0.23161576421993957,ACADVL,ACADVL
6.6041987944052885,-0.013108831941033855,0.6402809794266349,0.020473561392957012,0.9836656026071671,0.9913094259823594,ACAT1,ACAT1
42.874531068385544,-1.0009796042283825,0.29162241198316285,3.432450878590824,0.0005981522262583577,0.004430774254360381,ACAT2,ACAT2
4.670307753030759,-0.3875373698801498,0.7121618485702439,0.5441703605131063,0.5863242459724828,0.7647135421448187,ASIC1,ASIC1
0.0,-0.0,,,0.0,,ACHE,ACHE
88.59606376632746,-0.32486671858258076,0.20331902199728633,1.5978176335459489,0.11008356907219881,0.2667446773268023,ACLY,ACLY
8.266025668352608,1.1719454641913325,0.5417279139042908,-2.1633470126082237,0.030514499729630436,0.10388711198724473,ACO1,ACO1
20.937012178084405,0.6735004683190884,0.4014352965802945,-1.677731066641211,0.09339961175875976,0.23814300329565571,ACO2,ACO2
61.44428115232308,1.3785361163111505,0.2608054302401671,-5.285687936181781,1.2523322611768717e-07,2.527848193965613e-06,ACOX1,ACOX1
182.68802111533049,-0.34831242764035414,0.14727616749631375,2.3650291392127123,0.018028652364996872,0.06987711564543718,ACP1,ACP1
17.031794235386904,0.9151750083774859,0.3871623765488977,-2.3638015050305423,0.018088501273518763,0.0700592380438348,ACP2,ACP2
82.21681934659283,2.118620557536756,0.23587103708135168,-8.982114055851824,2.656132879402347e-19,2.3335751599468676e-17,ACP3,ACP3
0.09495627047680942,-0.20119194376907068,3.533811540930397,0.056933410692325714,0.9545982395833448,,ACRV1,ACRV1
