baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.814471942344211,0.6253083516037025,1.7881915204711998,-0.3496875723015003,0.726573181421021,,A1BG,A1BG
1.3115098818539908,-2.458786314418811,1.5606705232954101,1.5754679015959103,0.11514848186606558,,A2MP1,A2MP1
189.34566393646415,-0.17926553801249823,0.1972498288678148,0.908824808829778,0.3634426088737842,0.603295657275256,NAT1,NAT1
656.623476433226,-0.7952723796610484,0.18831360706741782,4.22312753733369,2.4093538817078657e-05,0.00035194467494947525,AAMP,AAMP
502.3529111477618,-0.2327024978813387,0.1733641373401573,1.3422758677289397,0.1795065650457534,0.39778439411916006,AARS1,AARS1
125.4467018198208,0.6468843262273125,0.22986231378266145,-2.8142252445912126,0.004889495510059488,0.03029696344797934,ABAT,ABAT
14.210392970523113,0.15611495776135575,0.41470246196688937,-0.3764505207442445,0.706581993319599,0.8552735963518605,ABCA1,ABCA1
72.05590263359619,-1.468203566900801,0.26881569658578663,5.4617479021812105,4.7146928331608e-08,1.3556139531552663e-06,ABCA2,ABCA2
0.8604878617586758,0.48454878383872424,1.6696175633425159,-0.29021543284958895,0.7716514303438495,,ABCA3,ABCA3
63.48334139808924,-0.004470391839034572,0.23197138702255635,0.01927130710564696,0.9846246732896751,0.9948128035896864,ABCB7,ABCB7
473.9450135511923,-0.42685252458165857,0.14582039194565025,2.92724850678466,0.0034197551221014943,0.02274696948451601,ABCF1,ABCF1
335.1809362377962,-0.033888725516388975,0.23344853815610472,0.14516572167921618,0.8845800293466514,0.9515530385925641,ABL1,ABL1
1.0137060838052123,-0.4083045671550979,1.5333336746278596,0.2662855280043292,0.7900193178461101,,AOC1,AOC1
334.66983598113285,0.17036846019172353,0.17830137829640638,-0.9555083747502207,0.33932067224808005,0.5800001504568144,ABL2,ABL2
0.7659649505367055,-3.2820051316526615,1.9166435301903377,1.7123711738545,0.08682828783857621,,ABO,ABO
1023.3895592667251,0.4838849959901398,0.20906758323121127,-2.3144907905450047,0.02064081584524181,0.09172364988772849,ABR,ABR
1106.9701933220842,-0.02987163654735302,0.14504988040417602,0.2059404424472246,0.8368374339835472,0.9279131031953836,ACAA1,ACAA1
497.35961899571635,-0.5164723494124941,0.16802867486446338,3.0737155418805457,0.002114109073150238,0.015464139218332233,ACACA,ACACA
29.003307847080677,0.3044658621302696,0.3184288688101985,-0.9561503115841811,0.33899629937769166,0.5798478362670234,ACACB,ACACB
930.9536040443804,-0.01787634572245979,0.20043315922488028,0.08918856436525577,0.9289320534728144,0.9715075590617542,ACADM,ACADM
64.92075807555187,-0.10428981498484775,0.2695279077223117,0.38693512618476267,0.6988042357896072,0.8521490691843062,ACADS,ACADS
805.6703325480942,-0.03562966743538168,0.16465884317387297,0.21638477927212335,0.8286878296208038,0.9237342348416392,ACADSB,ACADSB
360.928440958622,-0.6190323604721766,0.2068778993880115,2.9922595033273494,0.002769207590394551,0.019148859901449773,ACADVL,ACADVL
585.2636591665478,-0.612587306480495,0.15836406928556737,3.8682215558369943,0.00010963203148627062,0.0012894393096958378,ACAT1,ACAT1
3140.338393942799,-0.23450737486786347,0.187709382855416,1.2493108831352018,0.21155138889604055,0.4398201138966125,ACAT2,ACAT2
78.23089272488892,-0.3517488941767336,0.2377283863656438,1.4796251282996462,0.13897331666023413,0.33809526507665966,ASIC1,ASIC1
0.5765296883398345,-1.9765978176557721,1.9946631732813123,0.9909431547804526,0.321713338388751,,ACHE,ACHE
1445.5332292388116,-0.483395868550975,0.15467794403270996,3.125176453397587,0.0017769843168347938,0.01342333583885224,ACLY,ACLY
211.23939762352973,-0.02437420737472697,0.1538458574206691,0.15843265319831945,0.8741158851688617,0.9458212117597627,ACO1,ACO1
432.3810814379126,-0.27141274872700955,0.14855349537707374,1.8270371090096658,0.06769419005740455,0.21198509925638803,ACO2,ACO2
486.6908488119121,0.10222719743780233,0.13236554073192713,-0.7723097482360429,0.43993099313762785,0.672256697737564,ACOX1,ACOX1
2250.7748301671418,-0.122755046625164,0.12440193594321042,0.9867615459071455,0.32375955026032954,0.5641170894296449,ACP1,ACP1
74.50991883094309,0.28060271908915535,0.2187816126639712,-1.282569936625048,0.1996427883582249,0.4251467985690595,ACP2,ACP2
607.392586680038,-0.5719453240933734,0.12729602031117693,4.493033817516407,7.02156292411068e-06,0.00012032593519774591,ACP3,ACP3
3.600385501541871,-0.06500418226188888,0.8243055441809112,0.0788593291902236,0.9371445130572595,0.9749385427579599,ACRV1,ACRV1
0.7771030456304451,2.140082519959386,1.8932044288907108,-1.1304022361775947,0.2583067722957998,,ACTA1,ACTA1
32583.458285337303,0.13152364357231994,0.17877863003942282,-0.7356787751607528,0.46192620947540114,0.6911634525634781,ACTB,ACTB
32215.382066916947,0.06522940656493807,0.12761014163421883,-0.5111616187364745,0.6092378917728538,0.7966746438435421,ACTG1,ACTG1
2457.43525923291,-0.18840584087763443,0.18274094865951548,1.030999577596994,0.3025410178826783,0.5443757727836129,ACTN4,ACTN4
1058.5192986940096,-0.40651789913587855,0.13775484787392486,2.9510242681835006,0.0031672203096563727,0.02136295238070958,ACTL6A,ACTL6A
492.60298432542595,-0.7422750853238814,0.1824174743813765,4.069100769216999,4.7194933522165706e-05,0.0006197103680631668,ACTN1,ACTN1
55.749422621163355,0.3314347441995994,0.25216951376124475,-1.3143331216215268,0.1887341257393366,0.4102135228451493,ACVR1,ACVR1
138.72149500673694,0.05266786184436302,0.2356223892024171,-0.2235265588412204,0.8231257150110222,0.9206418031250488,ACVR1B,ACVR1B
58.28245235506502,0.5877870674329818,0.23563872073393088,-2.4944417691720355,0.012615542405729843,0.06296518918043344,ACVR2A,ACVR2A
96.55732774773614,0.008031195852664033,0.2673784284595385,-0.03003681298799827,0.9760376938878906,0.9916625659841446,ACVR2B,ACVR2B
89.0189753209514,0.6176501815670832,0.2359870684538786,-2.6173052007203395,0.008862705863638885,0.04842039339469851,ACVRL1,ACVRL1
75.06640795095882,-1.0888598261652938,0.2360016814802864,4.613779949937551,3.954110575816467e-06,7.282070223740985e-05,ACY1,ACY1
620.32826871615,-0.16180618170189834,0.12246671533374939,1.3212257817231403,0.18642609225667325,0.40700978635089125,ACYP1,ACYP1
95.78612025209884,0.30463352011151157,0.2467225066213885,-1.2347212432426817,0.21693426697183932,0.4464813481642793,ACYP2,ACYP2
676.3093239074431,-0.9001285361128698,0.1420145269613036,6.338284930232093,2.3233686820706528e-10,1.0663309449667484e-08,ADA,ADA
23.31664479225547,0.8672742002965043,0.35702298294988843,-2.429183110652107,0.015132887301385324,0.07218635322880496,ADAM8,ADAM8
3272.458630996013,0.2791990079507284,0.1447991808422313,-1.9281808524520243,0.05383263498236871,0.1808383759774838,ADAM10,ADAM10
2450.264215556554,-0.07355632955119588,0.15991236099825204,0.4599790103280378,0.6455312865523859,0.8189601227808391,ADAR,ADAR
135.98161421954927,0.008185611868083377,0.1997576418896873,-0.0409777157491864,0.967313661193275,0.98788757943991,ADARB1,ADARB1
1.5070397379919382,-0.38850435745550604,1.2818610511727186,0.30307836960962375,0.7618301379236283,,ADCY1,ADCY1
0.9770532712983641,0.9832427336996378,1.5088377640875597,-0.6516557028874703,0.5146233048542426,,ADCY2,ADCY2
342.327762680324,0.1420834882920615,0.16562996022630988,-0.8578368798611347,0.3909825421149326,0.6292483412865215,ADCY3,ADCY3
6.020720298027815,0.11452675681194953,0.6375678733837763,-0.17963068967719384,0.8574425096860412,0.9378095435212195,ADCY5,ADCY5
5.8952125264070565,2.027560165731,0.7099386448794064,-2.8559653434212064,0.004290619652906924,0.027343599431441233,ADCY6,ADCY6
1244.1503824232086,0.7814464794463715,0.15257973239905914,-5.121561475822788,3.030159171497066e-07,7.421849458941214e-06,ADCY7,ADCY7
0.27342986575222616,-1.739330346789742,3.118190738791052,0.5578011393440591,0.5769801846137761,,ADCY8,ADCY8
318.89728314260316,-0.42758772708192716,0.27019871984777355,1.5824935341026949,0.11353694723445676,0.29613040956450476,ADCY9,ADCY9
0.5969759471733063,-0.4780245109227982,2.083554464699897,0.22942741311619613,0.8185367317345343,,ADCYAP1R1,ADCYAP1R1
1062.5070633714033,0.48259816097786734,0.19257903568715967,-2.5059745431576324,0.012211441138373025,0.06149680066534757,ADD1,ADD1
528.3704876606186,-0.8770844371742066,0.2513138730489806,3.4899961014220033,0.0004830275936466658,0.004579001796763501,ADD2,ADD2
805.9570436699471,0.3929597948926645,0.16513443554916385,-2.3796356803828025,0.01732976192705922,0.08037319294765208,ADD3,ADD3
77.24235766842516,0.1064448781141935,0.20582244566995261,-0.5171684641474118,0.605038564173077,0.7944958166771283,PLIN2,PLIN2
1135.1559439627995,-0.1144535724585724,0.1217700155369778,0.9399158894236683,0.34726070627957983,0.5869302992171941,ADH5,ADH5
2.095011303610342,-0.2827997467749373,1.0765545178240492,0.26268966605289723,0.792789782436191,,ADH6,ADH6
1034.7807810341712,-0.1372915973661151,0.1362650293892419,1.0075336128533814,0.3136784133389829,0.555330644398742,ADK,ADK
0.6716085470700072,0.9567701616465935,1.8703792893609459,-0.5115380431599486,0.608974356661028,,ADM,ADM
9.284990910942238,1.9780554232734835,0.5970781990783544,-3.312891722268198,0.0009233671999847546,0.007757165343732879,ADORA1,ADORA1
13.942376942139521,1.059998200966405,0.4932936972144117,-2.1488176454556918,0.031648858076293,0.12549992808721366,ADORA2A,ADORA2A
175.14977289625864,0.10101749487966356,0.19291027104141237,-0.5236501630230874,0.6005218847079286,0.7916093957248939,ADORA2B,ADORA2B
12.012882939209694,2.111639970744026,0.5003468502460712,-4.220352281033684,2.4392084743111044e-05,0.00035452591501251005,ADORA3,ADORA3
56.24319042442605,0.6238039309815071,0.25148247937860846,-2.480506524839714,0.013119586260555522,0.0647698881930174,ADPRH,ADPRH
1573.6640066292055,-0.5549732151743129,0.15787508976701017,3.5152677727267454,0.00043931078902699694,0.004247262005177726,PARP1,PARP1
144.5372827009119,-0.0009984262581027618,0.22084159494524017,0.004521006372691392,0.9963927711042674,0.9987267259246286,PARP4,PARP4
1.0074085955233147,-0.4116460424583283,1.6112199451079814,0.25548718144172455,0.7983468429099122,,ADRA1A,ADRA1A
0.7072319903146863,-2.3052182803884342,1.9822049338188812,1.1629565848911703,0.2448471175297149,,ADRA2B,ADRA2B
5.603276003524406,1.3664708562698564,0.6897777174495313,-1.9810307316426707,0.04758782732386462,0.16679463688888133,ADRB1,ADRB1
56.389553322408865,-0.11819338270017457,0.2739018732308391,0.4315172485168202,0.6660923137267305,0.8320577893371858,ADRB2,ADRB2
1053.6769085623907,-0.8494209085527251,0.1867041123476028,4.549556503454442,5.375909770380735e-06,9.480498333244765e-05,GRK2,GRK2
325.1233671498306,-0.16073547386365422,0.187804572514533,0.8558656038644422,0.39207212246928863,0.6302918016368172,GRK3,GRK3
330.7302799623855,-0.8162851091383864,0.2079369238678441,3.925638092334109,8.650012792814102e-05,0.001056666969963496,ADSL,ADSL
1092.7068612204084,-0.488034879470009,0.17142667794390362,2.8469015752012057,0.004414700940984576,0.02788948501536457,ADSS2,ADSS2
254.3413124274537,-0.18923781687899727,0.2214951585150167,0.8543654775468491,0.39290251782822655,0.6310919043048583,AP2A1,AP2A1
139.68357717270794,0.1698707174817045,0.2223956189406659,-0.763822229461387,0.44497318781815337,0.6774003253705466,AP2A2,AP2A2
398.61503909773757,-0.0538253364354281,0.19980080927111757,0.2693949870963254,0.7876257433414693,0.9013162623842348,AP1B1,AP1B1
2331.7615629947823,-0.18066035627153468,0.15933027103335864,1.1338734008285858,0.2568476560509577,0.4925338942927241,AP2B1,AP2B1
2502.6272626707573,0.1397005413906507,0.14118593246312935,-0.9894791850252745,0.3224287489578389,0.5626078024686479,AP1G1,AP1G1
40.668452938788455,-0.3471567749462017,0.32730109421827736,1.0606648773214382,0.2888422271141697,0.5291985344772768,TLE5,TLE5
0.46867214373236105,-1.5897379534655955,2.4216576797995883,0.6564668353939931,0.5115237995225421,,CRISP1,CRISP1
402.85979636077053,0.18312367208275118,0.17396004614849106,-1.0526766124586913,0.29248923107645786,0.5331562296007584,AFG3L1P,AFG3L1P
691.2934404862293,0.2442016932775881,0.12787464222184663,-1.9096960041063376,0.05617236577562939,0.18624698032580492,AGA,AGA
83.18612898934252,0.12803495102217125,0.256552566832714,-0.4990593257469019,0.617737590720951,0.8019472663858441,AGER,AGER
335.7009226659261,0.16788148095732305,0.22624507402455682,-0.7420337511485491,0.45806688670270257,0.6876202161202661,AGL,AGL
0.7946309133868162,1.2865266146778487,1.915394938569679,-0.6716769418000876,0.5017893837469725,,AGRP,AGRP
15.969287518514056,3.075947045352789,0.5349460128315624,-5.750013966963256,8.923607693149545e-09,2.998373402485744e-07,JAG1,JAG1
56.45130999921526,1.2831354480895922,0.26594669339478305,-4.824784364529959,1.4015481989789384e-06,2.9595246367118398e-05,AGT,AGT
0.20178114372320133,-0.4409188989105483,3.352471010973651,0.13152057019055124,0.8953635152531142,,APLNR,APLNR
2206.4259721491,-0.36914393535292406,0.13523574426323276,2.72963288932248,0.006340488871045444,0.03716670934119266,AHCY,AHCY
542.4587065001764,0.5124177023461433,0.17224312804417435,-2.974967467002376,0.002930196217885927,0.02002415442650181,AHR,AHR
1578.4725489524435,0.19005963400046694,0.1653398544488532,-1.1495088987105684,0.25034619952911746,0.48557951024026524,AIF1,AIF1
549.5153961634912,-0.4445599114121833,0.16132332475269834,2.755707595871052,0.005856532675947384,0.035093366516622114,CRYBG1,CRYBG1
6.654253316538834,-0.24574921925719842,0.5885395105731243,0.4175577252543095,0.6762705108836766,0.8378659339901738,AK1,AK1
16702.017613156735,-0.6088172333228081,0.132102225940937,4.608682624280765,4.052283472124283e-06,7.434637104153366e-05,AK2,AK2
33.09232265145185,0.649761131447044,0.31442184314336435,-2.066526692138172,0.038778774723725984,0.14450430215477286,AK4,AK4
1238.3174876991961,-0.041619155704319254,0.17865407880696668,0.2329594486856815,0.8157928947300073,0.9165936230926616,AKT1,AKT1
1129.950200881706,-0.3311811132115096,0.1925359764864064,1.720099896420615,0.08541428457484956,0.24754829208754706,AKT2,AKT2
627.540827031772,0.2896622352532941,0.1811817135302828,-1.5987387999003542,0.10987865254395687,0.28997361071322847,ALAD,ALAD
43.75022035037606,0.28030141122043345,0.2852120312003941,-0.9827825636972852,0.3257144652088234,0.5664379338182132,ALAS1,ALAS1
560.7129063675853,-0.8090619904327196,0.14871359259306974,5.440403774297785,5.3159947353026975e-08,1.5076492671329228e-06,ALCAM,ALCAM
110.81188632061281,0.28379350687546473,0.22325888940037333,-1.2711409056887935,0.20367852515539572,0.42977793509584516,ABCD1,ABCD1
6.9933761277518025,0.5874738684890932,0.6560296748185814,-0.8954989248795084,0.3705204402564763,0.6103602678092701,ALDH2,ALDH2
706.7891401184853,0.019912971803304844,0.1318477948687852,-0.15102999502663064,0.8799520546769242,0.9485383747124968,ALDH1B1,ALDH1B1
36.53421899085131,0.35506033442814516,0.29448899285772057,-1.2056828711410923,0.2279397920212144,0.46091675248320335,ALDH1A3,ALDH1A3
219.22854427078582,0.4036058384145676,0.186211826135178,-2.167455455388614,0.03020014271167902,0.12157771895744827,ALDH3B1,ALDH3B1
1210.9069515741492,-0.2918185969459995,0.14513183624999776,2.010713875647005,0.044355687550416245,0.15873842957299664,ALDH9A1,ALDH9A1
164.36933725297328,-0.0747257545226216,0.15541869012532855,0.48080288453314896,0.6306565999519271,0.8089775059690167,ALDH3A2,ALDH3A2
197.17278134857875,1.484723996469396,0.18538663243398035,-8.008797489744218,1.1583546799777e-15,1.0943443012334778e-13,ABCD2,ABCD2
4074.753568146939,-0.27462425663971973,0.18133243582280054,1.5144794994541666,0.12990426946869948,0.32291205378026594,ALDOA,ALDOA
2.58954979701223,-1.7106442981711443,1.1436201599199745,1.4958150950144562,0.13470184659883339,0.33087576670039287,ALDOB,ALDOB
219.33101782030585,0.1369179006424673,0.16188743786669707,-0.8457598838225457,0.3976867088049622,0.6356783043730384,ALDOC,ALDOC
776.3734232522474,-0.14773402527054658,0.14794538585742162,0.99857136073795,0.31800237948207816,0.5595206405092196,AKR1B1,AKR1B1
7.45808290423331,0.17093921280179375,0.6065580980064742,-0.28181836721594505,0.7780827865316837,0.8961626394276018,ALOX12,ALOX12
2580.33528801028,2.095193110116199,0.14022768238112762,-14.94136588823904,1.7730337921113407e-50,1.517404037731053e-47,ALOX5AP,ALOX5AP
1.5761871715562221,-1.2390441248242128,1.235052294660894,1.003232114284209,0.3157488815507148,,ALOX12B,ALOX12B
4.9898023116148975,1.6918507013955544,0.7298683073374428,-2.318021873791753,0.020448132298587822,0.09108998065283351,ALOX15,ALOX15
0.4813926508299673,-1.6494806613319088,2.4051878156441067,0.6858011880000231,0.49283848707069633,,ALOX15B,ALOX15B
6.708056374294938,-0.4520463624163423,0.7234366852435129,0.6248596064273142,0.5320632055214041,0.7430055987760396,ALX3,ALX3
4028.312626124437,-0.23959572970805637,0.13518393894161485,1.7723683122707081,0.07633343830457194,0.22908656089943227,AMD1,AMD1
377.6794821331735,0.06319924594092945,0.16129743795642043,-0.39181803965171913,0.6951926649746591,0.8504731582311755,AMFR,AMFR
2.0036004604103748,-0.08455408050083354,1.1253424559712693,0.07513631077559937,0.9401062576440943,,AMH,AMH
101.93070263444602,-0.34185515906207653,0.21511357549201318,1.5891844960513386,0.11201874569721705,0.2932860850768202,AMPD2,AMPD2
76.45879973395358,1.225956292589239,0.25786338022792843,-4.754286132081268,1.9914882711317105e-06,4.024189285652119e-05,AMPD3,AMPD3
2.3706751438460953,0.26294869618157085,1.0720716688698966,-0.2452715651545508,0.8062461671329177,0.9119486400214477,AMPH,AMPH
14.053236633895983,2.389958528666636,0.5085520997320732,-4.699535268708491,2.607541892398739e-06,5.0785979909650936e-05,BIN1,BIN1
46.678926949089735,0.4312249491333893,0.267073660206097,-1.614629270444038,0.1063910027994257,0.28396749609408556,AMT,AMT
3.100929385645489,-1.2277441163982643,0.915938564261072,1.340421906341218,0.18010821768218563,0.3986603467302782,AMY1A,AMY1A
3.100929385645489,-1.2277441163982643,0.915938564261072,1.340421906341218,0.18010821768218563,0.3986603467302782,AMY1B,AMY1B
3.100929385645489,-1.2277441163982643,0.915938564261072,1.340421906341218,0.18010821768218563,0.3986603467302782,AMY1C,AMY1C
1.3962128006511187,-1.0980571927125684,1.2771304985374303,0.8597846453201637,0.38990776485509326,,AMY2B,AMY2B
2.0933130700213955,1.1000097377543339,1.0953267869053926,-1.004275391513223,0.31524589166157735,,ANG,ANG
8.796816093612597,-0.5309986978642811,0.5167282052468748,1.0276170189134313,0.30413001539082174,0.545507132876341,ANGPT1,ANGPT1
19.638304761843195,-0.2513196850425267,0.371175551435173,0.6770911609635488,0.4983481167098818,0.718864440810239,ANGPT2,ANGPT2
2.0204460808100357,-0.14045936914723411,1.1394985423233408,0.1232641937925163,0.9018978937721907,,ANK1,ANK1
30.87245798584746,0.24700147715620882,0.31291137965517885,-0.789365594272726,0.42989835890128864,0.6646043166140526,ANK2,ANK2
4.4081655605849805,1.5547263066445929,0.7952800476361528,-1.9549419242514343,0.05058992542656114,0.17363359873343667,ANK3,ANK3
