baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.8127655259846093,0.6453362656656668,1.6968230089092657,-0.3803203176037171,0.7037076553836819,,A1BG,A1BG
1.305861652260356,-2.4030413146335965,1.4986278908237702,1.6034943226051168,0.10882556157816528,,A2MP1,A2MP1
193.1452356087182,-0.1083497575315018,0.16243692756965716,0.6670266370621829,0.5047551190425834,0.6990788228890052,NAT1,NAT1
664.4554250195714,-0.7395254991499928,0.13860027532237532,5.335671212989325,9.51917567020981e-08,1.6257664138927475e-06,AAMP,AAMP
512.848038473199,-0.15897102437544694,0.14192592863109021,1.1200985324440769,0.2626717759547113,0.4695117221730961,AARS1,AARS1
128.9456434350515,0.7182889830891259,0.20436783951586152,-3.514686972229687,0.0004402726197203555,0.0031877102854171477,ABAT,ABAT
14.456373259783332,0.21603548873050563,0.36288705154473805,-0.5953243242239851,0.5516266995825592,0.736159081850488,ABCA1,ABCA1
72.46752759702038,-1.411926742570111,0.22498908569826825,6.275534380648308,3.4843547191117296e-10,8.692854244141183e-09,ABCA2,ABCA2
0.8456728868024844,0.48137073645054707,1.5572169507079239,-0.30912246121628195,0.7572283737930895,,ABCA3,ABCA3
64.87739698053636,0.06640057544595321,0.19142165460905344,-0.3468812114364241,0.7286805623875534,0.8565564638023755,ABCB7,ABCB7
484.1576658838061,-0.34604528905957926,0.11452351974966254,3.0216089220450186,0.002514351615285806,0.014238147229568428,ABCF1,ABCF1
340.76539602733277,0.021087474665194346,0.20827343780521837,-0.10124898732845515,0.919352810220932,0.9622100027595979,ABL1,ABL1
1.001861606020184,-0.3876850109934478,1.426680157963674,0.2717392604287688,0.7858225113146922,,AOC1,AOC1
341.6733186885804,0.23616840416116436,0.1273533993031255,-1.8544334541007286,0.06367717237041265,0.17856852390757114,ABL2,ABL2
0.7659649505367055,-3.196609450127472,1.8297623087326749,1.747008032065924,0.0806359448602912,,ABO,ABO
1043.0715405959138,0.5359565074758716,0.17341951235388486,-3.0905202084883237,0.0019980620761324477,0.011816997926110108,ABR,ABR
1132.8740197109043,0.04553720075855334,0.10184909865441098,-0.4471046023987682,0.6547995361384154,0.8103860459610728,ACAA1,ACAA1
506.6404797969126,-0.4430935441631466,0.1341743079323366,3.302372495832782,0.0009587066302178186,0.006280978466451153,ACACA,ACACA
29.594988782767953,0.372251481265346,0.2726612715847679,-1.3652524947959706,0.17217370430367487,0.3564155474600523,ACACB,ACACB
947.9288896670962,0.04128677978551834,0.1678661480346883,-0.24595059974204408,0.8057204736596013,0.9022813446248404,ACADM,ACADM
66.10066768440068,-0.03929694933382761,0.23904557278640365,0.1643910358839439,0.8694233199043904,0.9380983460397985,ACADS,ACADS
825.861945171656,0.04436901545524701,0.14384710911131496,-0.30844565267496893,0.757743248334221,0.8746696619855,ACADSB,ACADSB
365.6440615313761,-0.5617685791075273,0.168242179183695,3.3390472105937303,0.000840662757729645,0.005610926418718989,ACADVL,ACADVL
599.9482427708296,-0.5116363705606212,0.16643165686707934,3.074152959789613,0.0021110116767823735,0.012338238506568169,ACAT1,ACAT1
3238.4850433084403,-0.12725779861899275,0.20518988193654697,0.6201952913952454,0.5351292211323744,0.7233189037099802,ACAT2,ACAT2
79.40976809184228,-0.28825857919643955,0.1929670851332043,1.4938225293575635,0.13522201134090678,0.30228238406559627,ASIC1,ASIC1
0.5759816697420753,-1.8910869929401466,1.8405173750101929,1.0274757623136666,0.3041964927182038,,ACHE,ACHE
1473.7585091551362,-0.40768141735144675,0.12212962989384815,3.338104092395864,0.0008435214290688248,0.005624981809908307,ACLY,ACLY
217.02625648369377,0.06146129024842807,0.13020429744779397,-0.472037340188954,0.6369001362205393,0.7977234229034773,ACO1,ACO1
442.2435414010771,-0.18950159048577483,0.11540802861793076,1.6420139287981241,0.10058711749943101,0.24668417470973392,ACO2,ACO2
500.5493616435298,0.18711599221334368,0.1077798026265194,-1.7360951463396304,0.08254701245131922,0.21503738836086866,ACOX1,ACOX1
2309.643880593066,-0.03648260755367247,0.10345831431183414,0.3526309876237698,0.7243651033361798,0.8540111554250075,ACP1,ACP1
76.5325784646545,0.36104102876932537,0.18352082143031012,-1.9673028158629209,0.04914831062281975,0.14870871713857425,ACP2,ACP2
621.6457966614577,-0.4792782510857441,0.11974925087415753,4.002348637566088,6.271679050616224e-05,0.0005902013333275116,ACP3,ACP3
3.5916554379312426,-0.04476879465084001,0.7548396138617484,0.059309015887233994,0.95270598011826,0.9787061364465028,ACRV1,ACRV1
0.7520876486825029,2.107120312081447,1.8312609914091331,-1.150638997918065,0.24988078227527513,,ACTA1,ACTA1
33244.68243200504,0.19291478808795426,0.13974693810279995,-1.3804580673248328,0.16744565204298528,0.3494843329791022,ACTB,ACTB
33037.18610200202,0.1438264489665109,0.08507364509929906,-1.6906111028701638,0.09091110271561159,0.23036164784554242,ACTG1,ACTG1
2493.571029790576,-0.13731737425039878,0.12622074206862902,1.0879144901218871,0.27663285865111736,0.4860671886751673,ACTN4,ACTN4
1082.3854072990796,-0.3226475220492541,0.11384223352811278,2.8341636671207606,0.004594579394292879,0.023425927829516476,ACTL6A,ACTL6A
499.5668092377368,-0.6782143473618859,0.13959628174793964,4.858398367561792,1.183391264793257e-06,1.6794491036154258e-05,ACTN1,ACTN1
57.09741724223827,0.40117921570844495,0.21361648683502268,-1.8780348916527128,0.06037639205617503,0.17172912121954315,ACVR1,ACVR1
141.1014159095605,0.10943437307920759,0.19946058800945643,-0.5486516116859101,0.5832445592921226,0.7581773394277558,ACVR1B,ACVR1B
60.064756172935326,0.666490621519289,0.2021728340598971,-3.2966378723356566,0.0009784957512135805,0.00638882329135919,ACVR2A,ACVR2A
98.86611389590801,0.0838318255172275,0.25881911342780956,-0.3239012158219531,0.7460128234765191,0.8675109952682466,ACVR2B,ACVR2B
90.85651679327059,0.6751627166907558,0.1854217233346713,-3.6412277081048448,0.00027134100810917016,0.0021155772356893513,ACVRL1,ACVRL1
75.9444075713354,-1.0209452621682846,0.19593581822763861,5.210610655077615,1.8822007840468248e-07,3.057348751825625e-06,ACY1,ACY1
637.1722252515581,-0.07133273438212968,0.10806841781075262,0.6600701280465328,0.5092088272806434,0.7029019688603303,ACYP1,ACYP1
99.99236347076449,0.4236687299788237,0.2706301480466423,-1.5654897764967621,0.11746811269030354,0.27459018276598124,ACYP2,ACYP2
687.336139158911,-0.8229181014715076,0.09849876124679358,8.354603561050327,6.565282775919162e-17,3.541934505535594e-15,ADA,ADA
23.76410741916333,0.9252058574569854,0.30592652618011335,-3.0242747139627673,0.002492300153652943,0.014129337441650068,ADAM8,ADAM8
3357.21499029765,0.3531371923402067,0.10249256480614356,-3.44549083153629,0.0005700233040366886,0.0039936372505974095,ADAM10,ADAM10
2505.5139633532604,-0.0001564746844364516,0.12760914454989594,0.0012262027536378403,0.999021631999633,0.9996482912518688,ADAR,ADAR
138.97765231905566,0.08190679989373163,0.16093885631804328,-0.5089311665783774,0.6108004731131427,0.7783578298117851,ADARB1,ADARB1
1.5535787846925353,-0.28047928862787397,1.2036511791552467,0.2330237310320433,0.8157429782529836,,ADCY1,ADCY1
1.0144879332027288,1.0630774808969379,1.3823186281737183,-0.7690538630022276,0.44186133563155544,,ADCY2,ADCY2
350.56870177663876,0.21574223116496014,0.12320748853239159,-1.7510480388393024,0.07993763553725096,0.2103147932163166,ADCY3,ADCY3
6.1560290342006745,0.19018386734048195,0.5864853858096349,-0.32427724874667724,0.745728142710808,0.8673138239618107,ADCY5,ADCY5
6.08472691585303,2.0916826077241764,0.6540242271335307,-3.1981729742514906,0.001383012967779631,0.008629538952191568,ADCY6,ADCY6
1279.8646856587516,0.8513124047934254,0.10200534238910383,-8.345762926279459,7.075561760039373e-17,3.789863617993849e-15,ADCY7,ADCY7
0.27342986575222616,-1.6536656265167988,3.0976954057312076,0.5338373887430203,0.5934540434365015,,ADCY8,ADCY8
323.69293247814556,-0.36967676890404033,0.2632802076991801,1.4041191023611896,0.16028338619645446,0.3394877245122015,ADCY9,ADCY9
0.6220047284080659,-0.3558522201187669,1.9631598917920214,0.18126502156374846,0.8561595599420748,,ADCYAP1R1,ADCYAP1R1
1083.7088344817712,0.5366057980593707,0.1475899991083775,-3.6357869862532706,0.00027713327022626003,0.002153655533157166,ADD1,ADD1
534.6390252661872,-0.8208801303544346,0.2385563482628406,3.4410324283216793,0.0005794990764588321,0.004052425923538038,ADD2,ADD2
830.0397998554431,0.4748557536388313,0.1472558092237386,-3.2246996308128093,0.001261049014724973,0.007972676856040606,ADD3,ADD3
80.28084022960911,0.2167624261491102,0.21317058530007113,-1.0168496082326883,0.3092249785378879,0.5212111526359346,PLIN2,PLIN2
1165.307156184382,-0.027416099649832302,0.10080630594672431,0.27196810152255346,0.7856465464605917,0.8912576756391266,ADH5,ADH5
2.1529225543513504,-0.19174981296303373,1.0080660599150149,0.1902155231564876,0.8491402474702904,0.927259909258021,ADH6,ADH6
1061.551950242739,-0.05107653428686692,0.11631419160862962,0.4391255579433304,0.6605705610374761,0.8136800580402277,ADK,ADK
0.6658979569100484,0.9695953643497391,1.7348382928915806,-0.558896681219576,0.5762322345295257,,ADM,ADM
9.560990616706535,2.0366084571035445,0.5540713118263535,-3.675715406362385,0.00023718381538524472,0.0018803288793065782,ADORA1,ADORA1
14.098147789933858,1.099865906651892,0.45356393660563343,-2.4249412660164995,0.015310863600450832,0.060642869240693675,ADORA2A,ADORA2A
179.6053717573708,0.18029780948068874,0.16646301892604035,-1.0831102946702846,0.27875947007135077,0.48831555441174196,ADORA2B,ADORA2B
12.510523288851958,2.1917903980697933,0.4550831191089457,-4.816241926005356,1.4628714968990026e-06,2.024180708301731e-05,ADORA3,ADORA3
57.77041745651827,0.692018819575148,0.21206830244036864,-3.2631883766303846,0.0011016626605520048,0.007073236552487967,ADPRH,ADPRH
1606.7716239327024,-0.47129006874132096,0.14223906154701157,3.3133659883263107,0.0009218027007371419,0.006071141278014918,PARP1,PARP1
149.84809629429878,0.11069741151217224,0.23956575123600782,-0.46207527971358003,0.6440273368674725,0.8026354440421019,PARP4,PARP4
1.0534619841924768,-0.27227025745073563,1.523402871696823,0.1787250519932858,0.85815359724998,,ADRA1A,ADRA1A
0.7066839717169271,-2.219569229288273,1.8918245425472928,1.17324264453176,0.240698515386057,,ADRA2B,ADRA2B
5.9556922292600465,1.4870319238621723,0.6554464159154704,-2.2687314901023843,0.02328465940735639,0.08441677588149779,ADRB1,ADRB1
57.210735793074186,-0.06083172662633797,0.23199390068840767,0.2622126118222453,0.7931575306542258,0.8954783153793477,ADRB2,ADRB2
1065.2762429644215,-0.7969139010897762,0.1326838280915109,6.006111766236888,1.9002522345440085e-09,4.2961224497769534e-08,GRK2,GRK2
332.6032968939165,-0.08317423798255653,0.16714399994870238,0.4976202436706269,0.6187517325591668,0.7846763315821613,GRK3,GRK3
335.0851725638907,-0.7540594617379051,0.17649428640421083,4.272429873514107,1.9335437073285893e-05,0.0002068351980123009,ADSL,ADSL
1112.8633897762006,-0.41635740785575565,0.14118172859228034,2.949088469217975,0.003187127260973017,0.017250427304592815,ADSS2,ADSS2
257.82325042536394,-0.1404078077588582,0.17983851730928815,0.7807438020487201,0.43495319282001743,0.6411462333302762,AP2A1,AP2A1
141.92194323460998,0.22289961772961064,0.17106719340898963,-1.3029945326612065,0.1925766281300236,0.384218609180478,AP2A2,AP2A2
404.442933313774,-0.002686158379094153,0.14623124466587148,0.01836925060189321,0.9853442827674319,0.9930526680386095,AP1B1,AP1B1
2389.5485371212744,-0.09681005500821209,0.14507035435479324,0.667331760777583,0.5045602433420617,0.6990552985558787,AP2B1,AP2B1
2569.5259724301122,0.21954194786692824,0.11169752173916725,-1.9655041978424204,0.049355910288420124,0.14927640626394462,AP1G1,AP1G1
41.19395336848882,-0.2894446706599628,0.2989050521883972,0.968349877463859,0.33286966270105045,0.5468180982086949,TLE5,TLE5
0.494796962162639,-1.5033099732320905,2.3153827488308765,0.6492706115181899,0.5161634779111897,,CRISP1,CRISP1
413.0668208659719,0.258603574177205,0.14370245981641894,-1.7995765313104115,0.07192752955451595,0.19539810973689992,AFG3L1P,AFG3L1P
713.7424387946962,0.336800219525525,0.12088126521551232,-2.786206935583137,0.005332881541247341,0.026476605233355568,AGA,AGA
84.54632206572614,0.18403992065460956,0.21570149735889707,-0.8532157769326604,0.3935396558245382,0.6065768965637758,AGER,AGER
342.3230372293067,0.2279065765457935,0.202642849305952,-1.1246712002242827,0.2607283900305693,0.4670732510928827,AGL,AGL
0.8187565507088016,1.3530422692692907,1.8575275211972198,-0.7284103486107293,0.466362430276306,,AGRP,AGRP
16.361182458778227,3.1258006758841397,0.49277249421604014,-6.343293736102352,2.2490402597113468e-10,5.75507836320657e-09,JAG1,JAG1
58.2816594823509,1.3547685775095946,0.22664720328699964,-5.977433464264164,2.2668046172698134e-09,5.078729865139444e-08,AGT,AGT
0.1966809327273259,-0.3552539767344538,3.352471010973651,0.10596779974281662,0.9156079003853907,,APLNR,APLNR
2252.2498859102748,-0.292401338461616,0.0896369380984118,3.262062991716545,0.0011060456296919196,0.007093882356272981,AHCY,AHCY
554.6654511176478,0.5723664837051192,0.11368159481778217,-5.0348210246570995,4.782954967481386e-07,7.249135804669556e-06,AHR,AHR
1616.543339788436,0.26159774531659197,0.13131172910521177,-1.992188718396894,0.04635035558811455,0.1420840438787249,AIF1,AIF1
559.7596231836818,-0.37365011877867377,0.11889470408824379,3.1426977479278655,0.0016739859781404506,0.01017204347465384,CRYBG1,CRYBG1
6.711928509301363,-0.19341853221848765,0.5255668354200258,0.3680189067940526,0.7128591364498456,0.8466396572792307,AK1,AK1
17022.345354182246,-0.5306047680866696,0.09277477817462447,5.719278218999819,1.0697750589821528e-08,2.145860788030283e-07,AK2,AK2
33.991615359611075,0.7216354554557126,0.2785374091934355,-2.5908026413592418,0.009575238702198282,0.04162081651124233,AK4,AK4
1258.3548279149775,0.011692410163302056,0.11860913363051828,-0.09857934043869944,0.9214722740501003,0.9630053104142259,AKT1,AKT1
1145.534332596569,-0.2800245174853026,0.1433035483364325,1.9540654836256495,0.05069347343297006,0.15202955387965172,AKT2,AKT2
642.5302180037428,0.35791769717762384,0.14754949845928553,-2.4257466200495887,0.015276932088737458,0.060524515677118924,ALAD,ALAD
44.94608325523074,0.36173590758369245,0.25944162672075355,-1.3942863069273073,0.16323116421617073,0.3437123457864528,ALAS1,ALAS1
570.041674523342,-0.7356634119147117,0.1052385148091762,6.990438940046368,2.7402754037133898e-12,9.39235679658094e-11,ALCAM,ALCAM
112.81735809096593,0.3430271665851478,0.1715884322003869,-1.9991275762957543,0.045594552117763025,0.1402851527378733,ABCD1,ABCD1
7.1363215323006015,0.650503191537919,0.6208649992757015,-1.0477369352384067,0.2947598253849356,0.5061929246785196,ALDH2,ALDH2
724.2609691225537,0.0973065805405458,0.08072099817841925,-1.2054680038206056,0.228022682756992,0.4285174762475464,ALDH1B1,ALDH1B1
37.80029459478289,0.44726877697727935,0.2778691936356136,-1.6096378699821239,0.10747693577975112,0.2585198469754855,ALDH1A3,ALDH1A3
224.07828341675068,0.4667560013461632,0.13130993199536284,-3.554613076508535,0.00037853570022422614,0.002799028948120156,ALDH3B1,ALDH3B1
1238.9919326696263,-0.20949541357947216,0.12130478952095552,1.7270168342634287,0.08416464018852304,0.21786876545596542,ALDH9A1,ALDH9A1
169.35058955059404,0.02066871327088973,0.14543478585947478,-0.1421167098967692,0.8869878195551171,0.947676126076476,ALDH3A2,ALDH3A2
203.9839562010332,1.5557790251907975,0.13852148928767882,-11.231318932471083,2.861744512102207e-29,3.818384820433516e-27,ABCD2,ABCD2
4148.982019874752,-0.20981088485802069,0.1482973834526866,1.4147982922770828,0.15712764496911674,0.3344417499527817,ALDOA,ALDOA
2.5811614744297993,-1.6846694330548848,1.1271753306354095,1.4945939529258554,0.13502044528633889,0.30201250327182283,ALDOB,ALDOB
225.24027952091006,0.21839566882183142,0.12925995270289692,-1.6895849352800887,0.09110739002052165,0.23068601092285249,ALDOC,ALDOC
795.6844953019415,-0.06434725526247882,0.125224886519765,0.5138535721677218,0.6073543696009808,0.775619868340203,AKR1B1,AKR1B1
7.565653427433087,0.22157498466916517,0.5648653895992394,-0.3922615701881968,0.6948649554275834,0.8360731611829728,ALOX12,ALOX12
