baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.09351188022653158,0.055133584544971095,3.160746997927919,-0.017443213449578485,0.9860830350438745,,A1BG,A1BG
0.0,-0.0,,,0.0,,A2MP1,A2MP1
39.5110162223187,0.38046607028431445,0.23488595595948306,-1.6197906287336457,0.10527726002838551,0.2459764310698062,NAT1,NAT1
31.338972128699773,-0.46016674348776876,0.2262497316233751,2.0338885716504707,0.041962831484282745,0.12425562290423339,AAMP,AAMP
52.27356804418143,-0.5138025584457921,0.18621016749624722,2.759261566402635,0.005793214512378238,0.026089085818310834,AARS1,AARS1
18.84819284572782,1.6667595591001818,0.3370327911019566,-4.945392861182953,7.599045557977753e-07,1.060675618656077e-05,ABAT,ABAT
4.828079752011138,-1.9972676387641781,0.6286021228388526,3.177316089459332,0.0014864493207285125,0.008589582717036857,ABCA1,ABCA1
3.538003711108899,-1.356938589630381,0.7178005988473231,1.8904116154394617,0.058702931143395295,0.16064458973209908,ABCA2,ABCA2
0.10165751432062495,0.055133584544971095,3.160746997927919,-0.017443213449578485,0.9860830350438745,,ABCA3,ABCA3
1.8589997964112428,-0.3668163095653069,0.8580991185074921,0.4274754531892742,0.6690330603888562,0.808808169032586,ABCB7,ABCB7
73.28902817150336,-0.30607616715382235,0.15350695606430617,1.9938911890455495,0.04616394705579197,0.13405916180133762,ABCF1,ABCF1
76.74721321378036,-0.15559599996402707,0.15415421756630682,1.009352857291109,0.31280543886125217,0.5141650362648454,ABL1,ABL1
0.0,-0.0,,,0.0,,AOC1,AOC1
89.64427801725029,0.06301579604092386,0.16161766017764545,-0.3899066226528631,0.6966055965658342,0.8268673083837265,ABL2,ABL2
0.0,-0.0,,,0.0,,ABO,ABO
150.03082788068645,0.29157145507886073,0.11074604590806941,-2.6327933669152843,0.008468585168640293,0.03533324337049374,ABR,ABR
54.56333820806778,0.28967363804354584,0.1992066072343127,-1.4541366978999004,0.14590841098632262,0.30962601533635126,ACAA1,ACAA1
105.38600066262086,-0.10415847701304316,0.12680596438085814,0.8214004563713274,0.41141820369748655,0.6094129368423689,ACACA,ACACA
8.869974672788228,0.21617612183178647,0.4481594725288964,-0.482364281205387,0.6295471904216046,0.7813362261157112,ACACB,ACACB
22.078342675653193,0.35149459448877307,0.2605802309808188,-1.3488920213392799,0.17737165134353317,0.3530662936923276,ACADM,ACADM
2.4701501800371752,-0.3205788855457213,0.7765122504810279,0.41284459497854864,0.6797204761698667,0.8158239331025705,ACADS,ACADS
44.066259628790704,0.4093946608275866,0.18936765683251625,-2.161903820723041,0.030625590447602255,0.09794534501291131,ACADSB,ACADSB
12.04023917837164,-0.558673855468451,0.368314403595498,1.5168395534213637,0.1293071980034074,0.2854963438358609,ACADVL,ACADVL
9.286763197679782,-0.05280278464185512,0.3930949012924271,0.13432579376697287,0.8931449575947503,0.9439732309336578,ACAT1,ACAT1
41.99043161531598,-0.37534606716792474,0.21012116243968332,1.7863315756006743,0.07404558726689779,0.19045894081764467,ACAT2,ACAT2
3.5441336973660325,-0.7875090042063526,0.7649887742605748,1.0294386410670477,0.3032735990964498,0.5040063286128607,ASIC1,ASIC1
0.0,-0.0,,,0.0,,ACHE,ACHE
96.055795289795,-0.3755526181501549,0.15262918669731126,2.460555718579156,0.013872202991508637,0.05249660520932808,ACLY,ACLY
6.5501884594941275,-0.3344922619616588,0.5622572812578865,0.5949096136440065,0.5519038907542535,0.7267434533522079,ACO1,ACO1
15.967065828163186,-0.5431111646969683,0.33961399467199854,1.5992013674863683,0.10977586659348092,0.25360072180117976,ACO2,ACO2
44.46602442611786,0.6838607693383081,0.20494365540359127,-3.336823323423188,0.0008474179858086852,0.005301923722999163,ACOX1,ACOX1
