ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P3-2.czi",1,2,62804087.656758,64094,138.38036321653,192.85716291697,1,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P3-2.czi",4,5,20577.368252753,21,161.64285714286,133.5,1,31.30295,31.30295,"Fuchsia", , ,620,3194,3114,115.09523809524,2631.7619047619,1031.3333333333,0,1950,0,21,21,21,620,1244,3114,180.13436783743,368.79057807405,1154.3707954264,2417,55267,21658,927153,148169715,48988056
"Image 31_P3-2.czi",4,6,23516.99228886,24,13.416666666667,263.41666666667,1,31.30295,31.30295,"Fuchsia", , ,905,3403,30,260.20833333333,2364.75,3.2916666666667,0,1183,0,24,24,24,905,2220,30,298.20564529207,613.72619939684,8.9514592770344,6245,56754,79,3670313,142872198,2103
"Image 31_P3-2.czi",4,7,26456.616324968,27,152.09259259259,335.90740740741,1,31.30295,31.30295,"Fuchsia", , ,277,3284,4073,75.444444444444,2130.7037037037,1455.5185185185,0,747,0,27,27,27,277,2537,4073,102.33629829497,668.13182801087,1443.9087540522,2037,57529,39299,425971,134183657,111407107
"Image 31_P3-2.czi",1,2,62250458.463291,63529,137.82363172724,192.69517070944,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P3-2.czi",4,5,35275.48843329,36,162.36111111111,134,2,31.30295,31.30295,"Fuchsia", , ,1265,4248,3905,238,2761.0833333333,1136.7222222222,0,1329,0,36,36,36,1265,2919,3905,313.83817486087,904.12652006548,1354.0904086953,8568,99399,40922,5486488,303059489,110691576
"Image 31_P3-2.czi",4,6,21557.242931455,22,44.136363636364,135.18181818182,2,31.30295,31.30295,"Fuchsia", , ,422,2860,2435,58.863636363636,2093.8636363636,954.18181818182,0,1191,0,22,22,22,422,1669,2435,113.52461258396,517.40932451098,746.90623089443,1295,46065,20992,346873,102075789,31745432
"Image 31_P3-2.czi",4,7,15677.99485924,16,183.5,276,2,31.30295,31.30295,"Fuchsia", , ,382,2551,6140,37.8125,2081.9375,4423.75,0,1481,1409,16,16,16,382,1070,4731,107.32394498278,341.31343732704,1651.3546560324,605,33311,70780,195653,71098843,354017608
"Image 31_P3-2.czi",1,2,62160309.992851,63437,136.68708324795,192.07242618661,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
