ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P2-2.czi",1,2,97245702.738472,99243,237.10937295326,203.16962909223,1,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P2-2.czi",4,5,24496.866967563,25,306.94,132.3,1,31.30295,31.30295,"Fuchsia", , ,777,3650,2533,533.56,2750.04,1394.8,149,1506,24,25,25,25,628,2144,2509,165.94353457326,586.31195337181,700.31998638718,13339,68751,34870,7778051,197318281,60407430
"Image 37_P2-2.czi",4,6,15677.99485924,16,8.5,204,1,31.30295,31.30295,"Fuchsia", , ,385,2606,1148,72.5,2047,406,0,1221,7,16,16,16,385,1385,1141,120.25528401419,387.55317914664,334.90197570832,1160,32752,6496,301020,69296306,4319766
"Image 37_P2-2.czi",4,7,23516.99228886,24,20.5,266,1,31.30295,31.30295,"Fuchsia", , ,142,2417,952,13.666666666667,1846.75,229.83333333333,0,997,0,24,24,24,142,1420,952,37.876993896912,376.96467946642,319.88199817061,328,44322,5516,37480,85120008,3621224
"Image 37_P2-2.czi",4,8,25476.741646265,26,290.5,407,1,31.30295,31.30295,"Fuchsia", , ,0,2692,864,0,2201.6923076923,281.5,0,1724,0,26,26,26,0,968,864,0,308.61947692662,278.01471184094,0,57244,7319,0,128414824,3992603
"Image 37_P2-2.czi",1,2,96202136.205654,98178,239.85382672289,201.80706471918,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P2-2.czi",4,5,31355.98971848,32,306.6875,133,2,31.30295,31.30295,"Fuchsia", , ,890,3766,2299,499.03125,2710.3125,1037.34375,0,1439,0,32,32,32,890,2327,2299,223.64206488379,637.0805609411,695.04256585246,15969,86730,33195,9519519,247647424,49410235
"Image 37_P2-2.czi",4,6,21557.242931455,22,8.1818181818182,204.13636363636,2,31.30295,31.30295,"Fuchsia", , ,537,2757,1179,139.27272727273,2075.9090909091,388.72727272727,0,1344,0,22,22,22,537,1413,1179,183.13465818982,427.68244885227,399.91810850035,3064,45670,8552,1131036,98647926,6683020
"Image 37_P2-2.czi",4,7,27436.49100367,28,20.928571428571,265.96428571429,2,31.30295,31.30295,"Fuchsia", , ,312,2621,948,27.5,1933.75,187.75,0,1321,0,28,28,28,312,1300,948,73.397699025393,401.16493560075,295.72267100807,770,54145,5257,166630,109048093,3348203
