ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P1-3.czi",1,2,89326355.585199,91161,208.75158785007,206.61602549336,1,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-3.czi",4,5,16657.869537943,17,259.08823529412,295.55882352941,1,31.30295,31.30295,"Fuchsia", , ,1354,1934,2356,389.76470588235,1577.3529411765,893.58823529412,0,1171,151,17,17,17,1354,763,2205,496.20025309997,227.39171631143,706.71025346527,6626,26815,15191,6522016,43124031,21565529
"Image 37_P1-3.czi",1,2,90480647.95671,92339,207.14091012465,208.69882173296,2,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-3.czi",1,2,89515471.398188,91354,207.49545723231,209.31102086389,3,31.30295,31.30295,"Orange",0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-3.czi",1,2,91534013.236315,93414,209.14010747854,207.86348941272,4,31.30295,31.30295,"Orange",0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-3.czi",4,5,17637.744216645,18,53.666666666667,306.16666666667,4,31.30295,31.30295,"Fuchsia", , ,559,2126,1879,219.88888888889,1871.6111111111,477.94444444444,0,1531,0,18,18,18,559,595,1879,163.93789673815,186.42334456471,525.56294437178,3958,33689,8603,1327206,63643519,8807435
"Image 37_P1-3.czi",1,2,90937269.556986,92805,207.52564516998,207.17311028501,5,31.30295,31.30295,"Orange",0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P1-3.czi",4,5,18617.618895348,19,184.92105263158,72.605263157895,5,31.30295,31.30295,"Fuchsia", , ,387,2880,2132,40.947368421053,2281.4210526316,1083.7368421053,0,1015,0,19,19,19,387,1865,2132,99.197039429506,532.73104698436,790.59695041892,778,43347,20591,208978,104001201,33566009
"Image 37_P1-3.czi",4,6,18617.618895348,19,38.394736842105,244.07894736842,5,31.30295,31.30295,"Fuchsia", , ,162,2425,2949,32.947368421053,2068.3157894737,1853.7894736842,0,1675,112,19,19,19,162,750,2837,50.51454541264,225.26948124699,882.25428300635,626,39298,35222,66556,82194108,79304880
