ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P3-1.czi",1,2,55035641.204005,56166,177.70619235837,168.19114766941,1,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P3-1.czi",4,5,31355.98971848,32,147.53125,85.34375,1,31.30295,31.30295,"Fuchsia", , ,470,2858,5514,39.53125,2272.875,3074.9375,0,1447,197,32,32,32,470,1411,5317,125.95518516264,329.14677087007,1694.9797779268,1265,72732,98398,541813,168669210,391629350
"Image 31_P3-1.czi",4,6,34295.613754588,35,52.414285714286,145.81428571429,1,31.30295,31.30295,"Fuchsia", , ,1375,3314,4370,496.62857142857,2214.3142857143,1401.5714285714,0,1341,0,35,35,35,1375,1973,4370,372.26398648036,589.94809200514,1487.6667140529,17382,77501,49055,13344134,183444889,144001263
"Image 31_P3-1.czi",4,7,44094.360541613,45,258.14444444444,250.45555555556,1,31.30295,31.30295,"Fuchsia", , ,1919,3142,3278,969.93333333333,2126.6666666667,1290.4,50,1216,0,45,45,45,1869,1926,3278,510.21677211305,551.2784315488,1156.2777937691,43647,95700,58068,53788811,216893948,133757994
"Image 31_P3-1.czi",1,2,54903358.12238,56031,177.63583551962,167.07302207706,2,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P3-1.czi",4,5,40174.861826803,41,146.4512195122,86.621951219512,2,31.30295,31.30295,"Fuchsia", , ,1738,3526,5639,217.53658536585,2581.243902439,3388.0243902439,0,1690,608,41,41,41,1738,1836,5031,428.56645328123,515.47976587291,1566.8503037592,8919,105831,138909,9286977,283804399,568827875
"Image 31_P3-1.czi",4,6,15677.99485924,16,241.5,104,2,31.30295,31.30295,"Fuchsia", , ,2550,3228,3318,1316.8125,2663.5625,995.4375,0,1926,20,16,16,16,2550,1302,3298,800.01810135771,383.92134068496,993.69398164962,21069,42617,15927,37344357,115723977,30665749
"Image 31_P3-1.czi",4,7,33315.739075885,34,258,250.58823529412,2,31.30295,31.30295,"Fuchsia", , ,1865,2940,3308,1100.7352941177,2135.4117647059,1305.9411764706,282,1056,0,34,34,34,1583,1884,3308,420.03472503084,468.3345163997,1206.5596706584,37425,72604,44402,47017181,162277564,106027346
"Image 31_P3-1.czi",1,2,54498669.880076,55618,177.312542702,167.2862202884,3,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
