ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 37_P3-5.czi",1,2,73309324.087128,74815,183.3636369712,177.19244135534,1,31.30295,31.30295,"Orange",0,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 37_P3-5.czi",4,5,17637.744216645,18,164.5,90,1,31.30295,31.30295,"Fuchsia", , ,0,6896,1789,0,5149.1666666667,591.94444444444,0,1813,0,18,18,18,0,5083,1789,0,1564.6963340045,565.75950744237,0,92685,10655,0,518871181,11748593
"Image 37_P3-5.czi",4,6,45074.235220315,46,77.760869565217,126.60869565217,1,31.30295,31.30295,"Fuchsia", , ,1553,9307,943,670.54347826087,5363.6086956522,226.15217391304,0,1539,0,46,46,46,1553,7768,943,567.3029645817,2098.9220352707,303.66296868523,30845,246726,10403,35165383,1521588036,6502165
"Image 37_P3-5.czi",4,7,46054.109899018,47,272.07446808511,162.35106382979,1,31.30295,31.30295,"Fuchsia", , ,640,12648,3483,92.595744680851,8087.8723404255,1502.9574468085,0,3440,0,47,47,47,640,9208,3483,153.75201088462,2593.4314235326,1090.8640762865,4352,380130,70639,1490402,3383833694,160906695
"Image 37_P3-5.czi",4,8,23516.99228886,24,211.625,210,1,31.30295,31.30295,"Fuchsia", , ,364,8266,2318,179,7084.1666666667,1115.25,0,5585,4,24,24,24,364,2681,2314,115.98088298246,946.55240175881,665.99557708415,4296,170020,26766,1078370,1225057130,40052434
"Image 37_P3-5.czi",4,9,77410.099617498,79,308.23417721519,218.17088607595,1,31.30295,31.30295,"Fuchsia", , ,518,25063,2532,103.16455696203,12960.544303798,657.64556962025,0,4753,0,79,79,79,518,20310,2532,152.13164258761,5375.1716079879,654.21434654868,8150,1023883,51954,2646026,15523693629,67551038
"Image 37_P3-5.czi",4,10,55852.856686043,57,25.166666666667,239.93859649123,1,31.30295,31.30295,"Fuchsia", , ,666,15273,1940,109.15789473684,8583.1403508772,572.75438596491,0,3126,0,57,57,57,666,12147,1940,192.67726434504,3439.4504099939,620.59076925314,6222,489239,32647,2758154,4861676873,40266155
"Image 37_P3-5.czi",4,11,18617.618895348,19,205.6052631579,246.07894736842,1,31.30295,31.30295,"Fuchsia", , ,667,3889,2175,392.47368421053,3314.2631578947,1407.1052631579,14,2520,24,19,19,19,653,1369,2151,192.91862660518,414.45919811314,622.21744097996,7457,62971,26735,3596593,211794441,44587741
"Image 37_P3-5.czi",4,12,43114.48586291,44,109.02272727273,256.36363636364,1,31.30295,31.30295,"Fuchsia", , ,0,8670,2550,0,5812.4318181818,851.02272727273,0,2867,0,44,44,44,0,5803,2550,0,1595.857856317,792.04960757948,0,255747,37445,0,1596022779,58842277
"Image 37_P3-5.czi",4,13,15677.99485924,16,288,264.5,1,31.30295,31.30295,"Fuchsia", , ,192,3971,2830,41.625,3422.875,2404.3125,0,2570,1744,16,16,16,192,1401,1086,65.969563689124,333.19821428093,324.46483502325,666,54766,38469,93002,189122488,94070659
