ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P4-2.czi",1,2,66546229.054723,67913,173.94670387113,195.93259758809,1,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-2.czi",4,5,21557.242931455,22,189.81818181818,57.772727272727,1,31.30295,31.30295,"Fuchsia", , ,982,3116,3699,392.13636363636,2191.3181818182,2173.4545454546,0,1115,705,22,22,22,982,2001,2994,327.33909830844,563.22087237801,862.08168474271,8627,48209,47816,5633129,112302831,119532784
"Image 31_P4-2.czi",4,6,34295.613754588,35,217.07142857143,105.07142857143,1,31.30295,31.30295,"Fuchsia", , ,800,4594,4431,204.85714285714,2606.1714285714,1524.0857142857,0,874,0,35,35,35,800,3720,4431,244.28360360777,1036.3993803695,1216.3506018228,7170,91216,53343,3497758,274244738,131602603
"Image 31_P4-2.czi",4,7,43114.48586291,44,241.29545454546,149.5,1,31.30295,31.30295,"Fuchsia", , ,1188,4019,3655,411.61363636364,2287.6136363636,1711.0681818182,0,878,0,44,44,44,1188,3141,3655,403.94192628363,917.02461775962,1025.7293808237,18111,100655,75287,14471005,266419919,174062383
"Image 31_P4-2.czi",4,8,52913.232649935,54,166.81481481482,200.96296296296,1,31.30295,31.30295,"Fuchsia", , ,1239,4576,7535,216.83333333333,2530.1666666667,4785.6666666667,0,745,1719,54,54,54,1239,3831,5816,347.79688010579,1042.7212719339,1553.4142433108,11709,136629,258426,8949923,403319327,1364634772
"Image 31_P4-2.czi",4,9,17637.744216645,18,207,236.5,1,31.30295,31.30295,"Fuchsia", , ,1322,2816,8740,422.72222222222,2178.3888888889,5838.7222222222,0,1432,1031,18,18,18,1322,1384,7709,539.27094636627,421.82992654399,2260.8157508911,7609,39211,105097,8160317,88441795,700524083
"Image 31_P4-2.czi",4,10,39194.9871481,40,137.625,294.875,1,31.30295,31.30295,"Fuchsia", , ,1432,4229,5219,196.775,2505.75,2468.425,0,913,28,40,40,40,1432,3316,5191,361.97049656652,932.65267534089,1358.1490965979,7871,100230,98737,6658699,285075122,315663069
"Image 31_P4-2.czi",4,11,44094.360541613,45,282.85555555556,324.41111111111,1,31.30295,31.30295,"Fuchsia", , ,627,3806,3183,110.77777777778,2320.2888888889,886.2,0,1098,0,45,45,45,627,2708,3183,187.13593611559,771.5189452167,904.18709347126,4985,104413,39879,2093101,268458949,71313159
"Image 31_P4-2.czi",1,2,65177344.128576,66516,171.31108304769,195.60353899814,2,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-2.czi",4,5,30376.115039778,31,190.3064516129,56.629032258065,2,31.30295,31.30295,"Fuchsia", , ,1332,3307,3499,539.29032258065,2200.0322580645,1700.2903225807,0,942,21,31,31,31,1332,2365,3478,381.19445549906,679.35476661663,771.77450046623,16718,68201,52709,13375132,163890087,107489679
"Image 31_P4-2.czi",4,6,39194.9871481,40,217,105.8,2,31.30295,31.30295,"Fuchsia", , ,1181,5022,3629,241.375,2654,1478.525,0,983,17,40,40,40,1181,4039,3612,282.66431005609,1159.7644323144,950.77436692144,9655,106160,59141,5446541,334205728,122696351
"Image 31_P4-2.czi",4,7,43114.48586291,44,241.54545454546,149.56818181818,2,31.30295,31.30295,"Fuchsia", , ,1308,3864,2960,318.68181818182,2217.7727272727,1581.2272727273,0,980,0,44,44,44,1308,2884,2960,403.25546019039,842.27821906343,998.44958563407,14022,97582,69574,11461000,246920300,152879074
"Image 31_P4-2.czi",4,8,43114.48586291,44,166.97727272727,200.88636363636,2,31.30295,31.30295,"Fuchsia", , ,730,3761,6778,135.97727272727,2274.8863636364,5100.5227272727,0,767,910,44,44,44,730,2994,5868,240.98639242066,784.95392298216,1398.6654684,5983,100095,224423,3310753,254199315,1228794011
"Image 31_P4-2.czi",4,9,30376.115039778,31,283.3064516129,324.6935483871,2,31.30295,31.30295,"Fuchsia", , ,549,2965,2846,98.225806451613,2074.2903225807,1063.1612903226,0,1162,0,31,31,31,549,1803,2846,167.85364849126,497.56273933032,780.09948497074,3045,64303,32958,1144343,140810151,53296326
"Image 31_P4-2.czi",1,2,64503190.349628,65828,171.04340098438,195.3547426627,3,31.30295,31.30295,"Orange",0,10, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-2.czi",4,5,17637.744216645,18,147.5,53.833333333333,3,31.30295,31.30295,"Fuchsia", , ,217,2496,2215,27.166666666667,2063.6666666667,722.94444444444,0,1586,0,18,18,18,217,910,2215,65.348162582747,256.96783959911,675.29831945699,489,37146,13013,85881,77779514,17160149
"Image 31_P4-2.czi",4,6,17637.744216645,18,191,57.5,3,31.30295,31.30295,"Fuchsia", , ,974,2950,4502,504.94444444444,2100.7777777778,1921.2777777778,0,1180,15,18,18,18,974,1770,4487,358.16582952301,567.14035564976,1326.8560720544,9089,37814,34583,6770247,84906830,96372849
"Image 31_P4-2.czi",4,7,34295.613754588,35,217.84285714286,105.78571428571,3,31.30295,31.30295,"Fuchsia", , ,666,4794,3859,175.65714285714,2557.3714285714,1689.5714285714,0,720,229,35,35,35,666,4074,3630,198.03771816279,1165.6113035332,745.43419190012,6148,89508,59135,2413384,275099292,118805659
"Image 31_P4-2.czi",4,8,34295.613754588,35,241.67142857143,149.7,3,31.30295,31.30295,"Fuchsia", , ,1306,3488,2930,272.22857142857,2213.8,1510.3714285714,0,1005,0,35,35,35,1306,2483,2930,392.35143952946,674.47564818902,916.3145518779,9528,77483,52863,7827742,186999057,108390265
"Image 31_P4-2.czi",4,9,15677.99485924,16,167.5,201,3,31.30295,31.30295,"Fuchsia", , ,260,2793,7436,36.3125,2163.75,5441.5,0,1121,1635,16,16,16,260,1672,5801,81.758766094733,450.05207106141,1556.7892599835,581,34620,87064,121365,77947228,510112648
"Image 31_P4-2.czi",4,10,17637.744216645,18,103,233.5,3,31.30295,31.30295,"Fuchsia", , ,1183,3486,4016,635.94444444444,2645.0555555556,1899.7222222222,128,1668,0,18,18,18,1055,1818,4016,310.25766753045,600.87029746784,1466.2584558928,11447,47611,34195,8916073,132071507,101509537
"Image 31_P4-2.czi",4,11,23516.99228886,24,72,255.5,3,31.30295,31.30295,"Fuchsia", , ,633,3116,5747,100.16666666667,2183.2083333333,2020.6666666667,0,1456,12,24,24,24,633,1660,5735,208.68983989491,515.96561893942,1884.1042080168,2404,52397,48496,1242484,120516639,179640770
"Image 31_P4-2.czi",4,12,29396.240361075,30,50,259,3,31.30295,31.30295,"Fuchsia", , ,544,3051,1543,97.766666666667,2108.7666666667,257.2,0,1088,0,30,30,30,544,1963,1543,161.49894487396,559.48379430682,408.36329329452,2933,63263,7716,1043125,142484547,6820612
"Image 31_P4-2.czi",4,13,17637.744216645,18,213,259.5,3,31.30295,31.30295,"Fuchsia", , ,1378,3075,5827,640.61111111111,2305.9444444444,4433.7777777778,0,1209,3028,18,18,18,1378,1866,2799,519.29455983024,569.30137498126,1032.9684555035,11531,41507,79808,11971223,101222605,371990342
"Image 31_P4-2.czi",4,14,23516.99228886,24,137.75,294.5,3,31.30295,31.30295,"Fuchsia", , ,966,3194,4491,99.375,2225.25,2086.25,0,1234,385,24,24,24,966,1960,4106,268.69164684998,620.53863348882,1262.6644103021,2385,53406,50070,1897499,127698270,141127930
"Image 31_P4-2.czi",1,2,63971118.399093,65285,170.53117101938,196.0980240484,4,31.30295,31.30295,"Orange",0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-2.czi",4,5,24496.866967563,25,241.78,149.66,4,31.30295,31.30295,"Fuchsia", , ,901,2893,2730,193.8,2018.68,1442.96,0,1024,0,25,25,25,901,1869,2730,290.39570703898,531.70525356316,945.39539699888,4845,50467,36074,2962873,108661775,73503878
"Image 31_P4-2.czi",4,6,32335.864397183,33,102.68181818182,233.5,4,31.30295,31.30295,"Fuchsia", , ,1978,4001,4184,701.78787878788,2641.2727272727,1697.1212121212,0,1145,0,33,33,33,1978,2856,4184,515.91676639598,776.39424073434,1362.0889003103,23159,87162,56005,24770149,249507830,154416431
"Image 31_P4-2.czi",4,7,26456.616324968,27,213.5,259.83333333333,4,31.30295,31.30295,"Fuchsia", , ,2111,3181,6927,1174.7407407407,2210.8518518519,3743.4074074074,0,1081,995,27,27,27,2111,2100,5932,700.40623336596,589.94913103417,1909.3494111318,31718,59693,101072,50015218,141021419,473139668
"Image 31_P4-2.czi",1,2,63294024.996109,64594,170.0534260148,197.47012106388,5,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-2.czi",4,5,21557.242931455,22,98.590909090909,194.54545454546,5,31.30295,31.30295,"Fuchsia", , ,0,3006,9326,0,2472.6818181818,5655.1363636364,0,1838,2637,22,22,22,0,1168,6689,0,350.00427022751,1810.0660944379,0,54399,124413,0,137083981,772375605
"Image 31_P4-2.czi",4,6,37235.237790695,38,102,233.5,5,31.30295,31.30295,"Fuchsia", , ,2119,4259,4574,785.26315789474,2607.8947368421,1616.5789473684,0,1013,0,38,38,38,2119,3246,4574,518.64353660817,906.65389533024,1364.8020276509,29840,99100,61430,33384924,288857156,168225774
"Image 31_P4-2.czi",4,7,29396.240361075,30,72,255.5,5,31.30295,31.30295,"Fuchsia", , ,887,3228,6045,106.06666666667,2081.8,2593.3666666667,0,887,0,30,30,30,887,2341,6045,255.96159913136,600.72452806648,1972.6664167958,3182,62454,77801,2237478,140481966,314617491
"Image 31_P4-2.czi",4,8,23516.99228886,24,213.25,259.5,5,31.30295,31.30295,"Fuchsia", , ,2685,3058,7572,1563.2916666667,2199.0833333333,4033.5,0,1428,699,24,24,24,2685,1630,6873,946.90863060284,539.28599467998,2144.3375788746,37519,52778,96804,79275767,122752296,496217158
"Image 31_P4-2.czi",1,2,63280306.750608,64580,169.14744502942,196.57062558068,6,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-2.czi",4,5,21557.242931455,22,98.272727272727,194.40909090909,6,31.30295,31.30295,"Fuchsia", , ,108,2980,9836,4.9090909090909,2465.3181818182,5941.5454545455,0,1816,3038,22,22,22,108,1164,6798,23.025677366406,338.02794845899,1869.5236145753,108,54237,130714,11664,136110983,850040662
"Image 31_P4-2.czi",4,6,40174.861826803,41,175.13414634146,212.20731707317,6,31.30295,31.30295,"Fuchsia", , ,1893,3597,8429,428.46341463415,2356.2195121951,3563.512195122,0,1081,0,41,41,41,1893,2516,8429,535.17095855254,691.60528888215,2634.2402331787,17567,96605,146104,18983135,246755301,798212250
"Image 31_P4-2.czi",4,7,38215.112469398,39,102.08974358974,233.55128205128,6,31.30295,31.30295,"Fuchsia", , ,2168,4153,5118,926,2522.0512820513,1713.6666666667,82,801,0,39,39,39,2086,3352,5118,515.93951093841,914.1644142321,1451.8570020446,36114,98360,66833,43556920,279825434,194629257
"Image 31_P4-2.czi",4,8,19597.49357405,20,72.4,255.45,6,31.30295,31.30295,"Fuchsia", , ,236,2639,5948,19.25,1949,3211.35,0,1204,0,20,20,20,236,1435,5948,60.90793311047,412.84264875565,1917.8700706499,385,38980,64227,77897,79210362,276141663
"Image 31_P4-2.czi",1,2,63228373.392636,64527,168.37059680444,197.08829637206,7,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-2.czi",4,5,17637.744216645,18,114.66666666667,121.83333333333,7,31.30295,31.30295,"Fuchsia", , ,335,2437,11631,29.111111111111,2122.1666666667,9998.0555555556,0,1773,7214,18,18,18,335,664,4417,87.733479349065,209.29861864022,1392.1141971507,524,38199,179965,146106,81809345,1832245761
"Image 31_P4-2.czi",4,6,20577.368252753,21,185.5,152.21428571429,7,31.30295,31.30295,"Fuchsia", , ,2930,2979,8835,1696.3333333333,2334.8571428571,4202.1428571429,0,991,0,21,21,21,2930,1988,8835,844.92398080143,493.88766796857,3150.0911778187,35623,49032,88245,74706413,119361216,569279585
"Image 31_P4-2.czi",4,7,20577.368252753,21,97.5,166.35714285714,7,31.30295,31.30295,"Fuchsia", , ,0,3370,11959,0,2494.9047619048,6587.5714285714,0,1382,1518,21,21,21,0,1988,10441,0,542.68037598221,3032.7130027655,0,52393,138339,0,136605585,1095265007
"Image 31_P4-2.czi",4,8,51933.357971233,53,174.6320754717,212.29245283019,7,31.30295,31.30295,"Fuchsia", , ,2335,4228,8768,445.90566037736,2529.6226415094,3815.1132075472,0,929,0,53,53,53,2335,3299,8768,638.56929219066,915.64471247177,2626.1433529064,23633,134070,202201,31742167,382743580,1130044409
"Image 31_P4-2.czi",4,9,16657.869537943,17,200.5,225.5,7,31.30295,31.30295,"Fuchsia", , ,0,3003,4898,0,2107.6470588235,3111.1764705882,0,875,27,17,17,17,0,2128,4871,0,634.76500978477,1669.5561624012,0,35830,52890,0,81963820,209148808
"Image 31_P4-2.czi",4,10,16657.869537943,17,101.08823529412,233.44117647059,7,31.30295,31.30295,"Fuchsia", , ,1502,3839,5701,1053.9411764706,2880.7058823529,2392.8823529412,500,1287,1,17,17,17,1002,2552,5700,320.71608756582,718.80967271472,1956.5926659103,17917,48972,40679,20529205,149340926,158592139
