ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 31_P4-4.czi",1,2,108921889.40989,111159,216.71048228214,180.64409089682,1,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-4.czi",4,5,35275.48843329,36,386.25,185.16666666667,1,31.30295,31.30295,"Fuchsia", , ,1158,4683,10225,306.52777777778,2788.4166666667,6710.4722222222,0,1030,1552,36,36,36,1158,3653,8673,381.71631097386,1077.2170858281,2308.6494071038,11035,100383,241577,8482291,320523513,1807640921
"Image 31_P4-4.czi",4,6,47033.98457772,48,351.91666666667,199.625,1,31.30295,31.30295,"Fuchsia", , ,1085,5890,6278,235.9375,2917.5833333333,4095.7083333333,0,1071,1764,48,48,48,1085,4819,4514,326.27533120866,1412.6895253507,1200.2611410596,11325,140044,196594,7675405,502387550,872901144
"Image 31_P4-4.czi",4,7,23516.99228886,24,358.54166666667,217.91666666667,1,31.30295,31.30295,"Fuchsia", , ,2110,2518,7084,941.875,2012.6666666667,4007.75,0,1375,591,24,24,24,2110,1143,6493,659.54960340207,350.34376492695,2054.773747198,22605,48304,96186,31296215,100042888,482597630
"Image 31_P4-4.czi",4,8,48013.859256423,49,242.72448979592,286.86734693878,1,31.30295,31.30295,"Fuchsia", , ,1016,4372,3522,117.5306122449,2469.5918367347,1326.7755102041,0,1034,0,49,49,49,1016,3338,3522,237.59043033135,959.42964650809,1188.1618903673,5759,121010,65012,3386421,343029560,154019306
"Image 31_P4-4.czi",4,9,66631.47815177,68,290.76470588235,301.33823529412,1,31.30295,31.30295,"Fuchsia", , ,2659,6626,7430,653,3108.6470588235,2231.5147058824,0,436,0,68,68,68,2659,6190,7430,731.39710919806,1624.9243542871,1990.0349692618,44404,211388,151743,64836908,834036088,603952761
"Image 31_P4-4.czi",1,2,108816062.94459,111051,217.20464921523,180.65421743163,2,31.30295,31.30295,"Orange",0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-4.czi",4,5,19597.49357405,20,387.15,184.9,2,31.30295,31.30295,"Fuchsia", , ,1188,4518,9598,224.75,2893.3,6758.65,0,1182,2047,20,20,20,1188,3336,7551,384.67346029149,957.85171360872,2446.749256398,4495,57866,135173,3821751,184855816,1027332053
"Image 31_P4-4.czi",4,6,30376.115039778,31,352.20967741936,198.72580645161,2,31.30295,31.30295,"Fuchsia", , ,1430,5919,6598,314.83870967742,3510.6451612903,4465.8387096774,0,1431,2584,31,31,31,1430,4488,4014,430.58743570261,1358.8431733988,1160.0703167416,9760,108830,138441,8634992,437457156,658628071
"Image 31_P4-4.czi",4,7,42134.611184208,43,359.52325581395,217.47674418605,2,31.30295,31.30295,"Fuchsia", , ,2103,4564,6517,758.39534883721,2861.6511627907,3149.8139534884,0,1173,67,43,43,43,2103,3391,6450,641.3109393502,894.87479527854,2061.478090338,32611,123051,135442,42005779,385762675,605104162
"Image 31_P4-4.czi",4,8,54872.98200734,56,242.5,286.76785714286,2,31.30295,31.30295,"Fuchsia", , ,1324,4776,3673,202.08928571429,2596.9642857143,1451.5,0,822,0,56,56,56,1324,3954,3673,344.5873567451,1077.1065611888,1322.1931092627,11317,145430,81284,8817769,441485236,214134430
"Image 31_P4-4.czi",4,9,54872.98200734,56,291.35714285714,301.67857142857,2,31.30295,31.30295,"Fuchsia", , ,2935,6115,6970,809.55357142857,3156.8214285714,2452.7678571429,0,486,0,56,56,56,2935,5629,6970,847.51990954663,1490.6202016994,1904.1133559751,45335,176782,137355,76207061,680276378,536310551
"Image 31_P4-4.czi",1,2,108151707.91243,110373,216.99630797387,180.29441530084,3,31.30295,31.30295,"Orange",0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-4.czi",4,5,22537.117610158,23,394.32608695652,183.63043478261,3,31.30295,31.30295,"Fuchsia", , ,2713,3074,12425,1216.3913043478,2202.9130434783,7406.3043478261,0,1417,1631,23,23,23,2713,1657,10794,874.75808287624,484.19407388543,3112.0384058565,27977,50667,170345,50865417,116772761,1474692141
"Image 31_P4-4.czi",4,6,36255.363111993,37,386.87837837838,184.39189189189,3,31.30295,31.30295,"Fuchsia", , ,1227,3820,8736,219.75675675676,2440.2162162162,6518.9189189189,0,1026,2665,37,37,37,1227,2794,6071,356.04317820279,787.69259144581,1670.9949361313,8131,90288,241200,6350445,242658788,1672883310
"Image 31_P4-4.czi",4,7,46054.109899018,47,359.32978723404,217.28723404255,3,31.30295,31.30295,"Fuchsia", , ,2244,6646,6010,768.23404255319,3681.085106383,3329.170212766,0,1244,260,47,47,47,2244,5402,5750,691.11728107986,1513.0617509423,1892.6394534704,36107,173011,156471,49710209,742178585,685694461
"Image 31_P4-4.czi",4,8,30376.115039778,31,150.08064516129,216.91935483871,3,31.30295,31.30295,"Fuchsia", , ,1510,3465,5448,466.54838709677,2214.5483870968,2633.6129032258,0,878,0,31,31,31,1510,2587,5448,419.74173318917,711.41210929201,1689.2191426301,14463,68651,81642,12033183,167214177,300617264
"Image 31_P4-4.czi",4,9,28416.365682373,29,156.39655172414,271.3275862069,3,31.30295,31.30295,"Fuchsia", , ,1613,3789,4439,591.24137931035,2288,1682.3103448276,0,971,0,29,29,29,1613,2818,4439,591.28804046592,820.14545748213,1219.501540544,17146,66352,48787,19926828,170647256,123716027
"Image 31_P4-4.czi",4,10,56832.731364745,58,243.31034482759,286.63793103448,3,31.30295,31.30295,"Fuchsia", , ,1000,4679,3947,185.13793103448,2667.0172413793,1143.2586206897,0,878,0,58,58,58,1000,3801,3947,296.62637898783,1054.5882457711,1325.4065058035,10738,154687,66309,7003282,475945809,175940373
"Image 31_P4-4.czi",4,11,48013.859256423,49,292.07142857143,301.15306122449,3,31.30295,31.30295,"Fuchsia", , ,3247,5348,5678,1021.8367346939,3056.7959183674,2311.9795918367,0,1072,0,49,49,49,3247,4276,5678,1006.3362043186,1114.7119018606,1549.7669783148,50070,149783,113287,99773568,517500029,377202561
"Image 31_P4-4.czi",1,2,107930256.23504,110147,216.92213587297,179.9174421455,4,31.30295,31.30295,"Orange",0,11, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 31_P4-4.czi",4,5,17637.744216645,18,235.66666666667,82.833333333333,4,31.30295,31.30295,"Fuchsia", , ,2240,3472,1815,1211.8333333333,2826.1111111111,1026.5555555556,197,1644,55,18,18,18,2043,1828,1760,590.23547145585,493.52750550786,620.61925641887,21813,50870,18478,32356145,147904952,25516554
"Image 31_P4-4.czi",4,6,15677.99485924,16,324.5,99,4,31.30295,31.30295,"Fuchsia", , ,0,2964,5484,0,2162.125,3885.625,0,1267,2828,16,16,16,0,1697,2656,0,533.75448475868,776.34261122265,0,34594,62170,0,79069960,250609924
"Image 31_P4-4.czi",4,7,25476.741646265,26,394.15384615385,183.61538461539,4,31.30295,31.30295,"Fuchsia", , ,2890,3137,11413,1237,2301.0384615385,6720.1538461539,0,1354,1555,26,26,26,2890,1783,9858,869.29732543014,488.24440443444,2754.7888150246,32162,59827,174724,58676340,143623793,1363893696
"Image 31_P4-4.czi",4,8,28416.365682373,29,386.60344827586,184.36206896552,4,31.30295,31.30295,"Fuchsia", , ,1285,2958,8207,240.03448275862,2153.1034482759,6292.3448275862,0,1151,2960,29,29,29,1285,1807,5247,392.77406107607,502.60722699792,1555.6174997147,6961,62440,182478,5990481,141512972,1215972982
"Image 31_P4-4.czi",4,9,21557.242931455,22,376.72727272727,193.72727272727,4,31.30295,31.30295,"Fuchsia", , ,1204,3267,8654,321.81818181818,2211.1363636364,7208.6818181818,0,1248,3820,22,22,22,1204,2019,4834,392.55495658493,659.7678737148,1503.0997301248,7080,48645,158591,5514560,116701895,1190677543
"Image 31_P4-4.czi",4,10,41154.736505505,42,358.45238095238,216.42857142857,4,31.30295,31.30295,"Fuchsia", , ,2260,8112,6493,749.57142857143,4650.2619047619,3923.5714285714,0,1320,825,42,42,42,2260,6792,5668,687.26730493459,1832.00808204,1721.2931914323,31482,195311,164790,42963798,1045853701,768042196
"Image 31_P4-4.czi",4,11,22537.117610158,23,311.02173913044,249.41304347826,4,31.30295,31.30295,"Fuchsia", , ,1997,3607,5363,770.13043478261,2824.652173913,1959.6086956522,139,1579,0,23,23,23,1858,2028,5363,532.56585630732,598.73446904857,1931.907482707,17713,64967,45071,19881101,191395803,170431387
"Image 31_P4-4.czi",4,12,43114.48586291,44,155.95454545455,270.77272727273,4,31.30295,31.30295,"Fuchsia", , ,1680,4496,4879,489,2386.2272727273,1496.0227272727,0,608,0,44,44,44,1680,3888,4879,557.93493827582,1048.7332749701,1475.9877495023,21516,104994,65825,23906854,297832730,192152909
"Image 31_P4-4.czi",4,13,55852.856686043,57,243.48245614035,286.32456140351,4,31.30295,31.30295,"Fuchsia", , ,938,4497,3815,171.66666666667,2669.5614035088,896.85964912281,0,828,0,57,57,57,938,3669,3815,272.53599587508,995.56174052542,1100.5860036265,9785,152165,51121,5839207,461717829,113680577
"Image 31_P4-4.czi",4,14,22537.117610158,23,293.63043478261,301.97826086957,4,31.30295,31.30295,"Fuchsia", , ,1918,4301,5889,461.34782608696,2736.8695652174,3708.1739130435,0,436,2049,23,23,23,1918,3865,3840,606.92665489899,1026.6191337832,1075.6727557535,10611,62948,85288,12999281,195467296,341718318
"Image 31_P4-4.czi",4,15,25476.741646265,26,217.34615384615,309.84615384615,4,31.30295,31.30295,"Fuchsia", , ,2426,3242,5035,1690.1538461539,2252.2307692308,4263.1153846154,588,1169,3650,26,26,26,1838,2073,1385,500.64260244671,580.30504445109,421.52649519793,43944,58558,110841,80538196,140304978,476970087
"Image 31_P4-4.czi",1,2,107781315.28388,109995,217.03591526888,180.00715941634,5,31.30295,31.30295,"Orange",0,12, , , , , , , , , , , , , , , , , , , , , , , , 
